simulation,time,seller,buyer,product,quantity,price
75,53,m_4,f1_0,p0,1,1.5
75,53,f1_0,c_2,p1,1,6.0
75,53,f1_0,c_4,p1,2,12.0
75,54,m_4,f1_0,p0,1,1.0
75,54,m_0,f1_0,p0,1,1.0
75,54,m_0,f1_0,p0,1,1.5
75,54,f1_0,c_3,p1,1,6.0
75,54,f1_0,c_2,p1,1,6.0
75,54,f1_0,c_4,p1,1,6.0
75,55,m_3,f1_0,p0,2,3.0
75,55,m_4,f1_0,p0,2,3.0
75,55,m_0,f1_0,p0,2,3.0
75,55,m_2,f1_0,p0,2,3.0
75,55,f1_0,c_4,p1,1,6.0
75,55,f1_0,c_2,p1,2,12.0
75,56,m_1,f1_0,p0,2,3.0
75,56,f1_0,c_4,p1,1,6.0
75,56,f1_0,c_1,p1,2,12.0
75,57,f1_0,c_0,p1,2,12.0
75,57,f1_0,c_2,p1,1,6.0
75,58,m_2,f1_0,p0,1,1.5
75,58,m_3,f1_0,p0,1,1.5
75,58,m_1,f1_0,p0,1,1.0
75,58,m_1,f1_0,p0,2,3.0
75,58,f1_0,c_0,p1,3,18.0
75,59,m_3,f1_0,p0,3,4.5
75,59,m_0,f1_0,p0,2,3.0
75,59,m_1,f1_0,p0,1,1.5
75,59,m_1,f1_0,p0,1,1.0
75,59,f1_0,c_3,p1,3,18.0
75,60,f1_0,c_3,p1,2,12.0
75,60,f1_0,c_1,p1,1,6.0
75,61,f1_0,c_3,p1,3,18.0
75,62,m_4,f1_0,p0,1,1.5
75,62,f1_0,c_0,p1,3,18.0
75,63,m_0,f1_0,p0,1,1.0
75,63,f1_0,c_0,p1,2,12.0
75,63,f1_0,c_4,p1,1,6.0
75,64,m_4,f1_0,p0,2,3.0
75,66,f1_0,c_1,p1,3,18.0
75,66,f1_0,c_0,p1,1,6.0
75,67,m_1,f1_0,p0,1,1.0
75,67,m_2,f1_0,p0,1,1.0
75,68,m_3,f1_0,p0,1,1.0
75,69,m_2,f1_0,p0,1,1.5
75,77,m_1,f1_0,p0,1,1.5
75,77,f1_0,c_0,p1,2,12.0
75,77,f1_0,c_2,p1,3,18.0
75,78,f1_0,c_1,p1,1,6.0
75,79,m_4,f1_0,p0,2,3.0
75,79,m_0,f1_0,p0,2,3.0
75,81,f1_0,c_3,p1,1,6.0
75,81,f1_0,c_1,p1,2,12.0
75,82,m_0,f1_0,p0,1,1.0
75,84,m_0,f1_0,p0,1,1.0
75,84,m_3,f1_0,p0,1,1.5
75,87,m_2,f1_0,p0,1,1.0
75,88,m_0,f1_0,p0,1,1.0
75,89,m_3,f1_0,p0,1,1.5
75,89,m_4,f1_0,p0,1,1.0
75,90,m_2,f1_0,p0,1,1.5
75,92,m_4,f1_0,p0,1,0.5
75,92,m_0,f1_0,p0,1,1.5
75,93,f1_0,c_4,p1,2,12.0
75,93,f1_0,c_1,p1,4,24.0
75,93,f1_0,c_2,p1,4,24.0
75,94,m_3,f1_0,p0,1,1.5
75,94,f1_0,c_2,p1,1,6.0
75,95,f1_0,c_1,p1,1,6.0
77,2,m_3,f1_0,p0,1,1.5
77,2,m_0,f1_0,p0,1,1.5
77,4,m_2,f1_0,p0,1,1.0
77,6,m_3,f1_0,p0,1,1.0
77,6,f1_0,c_3,p1,2,12.0
77,6,f1_0,c_1,p1,1,6.0
77,7,m_0,f1_0,p0,1,1.0
77,7,m_4,f1_0,p0,2,3.0
77,8,m_2,f1_0,p0,1,1.5
77,8,m_1,f1_0,p0,1,1.5
77,8,m_3,f1_0,p0,1,1.0
77,9,m_2,f1_0,p0,1,1.5
77,9,m_0,f1_0,p0,1,1.5
77,9,f1_0,c_2,p1,2,12.0
77,10,m_2,f1_0,p0,1,1.0
77,10,m_2,f1_0,p0,1,1.0
77,10,m_0,f1_0,p0,1,1.0
77,11,m_2,f1_0,p0,1,1.0
77,12,m_2,f1_0,p0,1,1.0
77,12,f1_0,c_0,p1,1,3.0
77,13,m_0,f1_0,p0,1,1.0
77,13,f1_0,c_3,p1,2,12.0
77,13,f1_0,c_4,p1,3,18.0
77,14,m_2,f1_0,p0,1,1.5
77,14,f1_0,c_2,p1,2,12.0
77,14,f1_0,c_1,p1,4,24.0
77,15,f1_0,c_2,p1,2,12.0
77,16,m_2,f1_0,p0,1,1.0
77,16,m_0,f1_0,p0,2,3.0
77,16,m_2,f1_0,p0,1,1.5
77,17,m_4,f1_0,p0,2,3.0
77,17,m_3,f1_0,p0,2,3.0
77,17,m_3,f1_0,p0,1,1.0
77,17,f1_0,c_0,p1,1,6.0
77,17,f1_0,c_3,p1,1,6.0
77,18,m_4,f1_0,p0,2,1.0
77,18,m_3,f1_0,p0,2,3.0
77,18,f1_0,c_3,p1,2,12.0
77,19,f1_0,c_4,p1,2,12.0
77,20,m_0,f1_0,p0,1,1.5
77,20,m_2,f1_0,p0,1,1.5
77,20,f1_0,c_0,p1,2,12.0
77,21,m_4,f1_0,p0,1,1.0
77,21,f1_0,c_1,p1,1,6.0
77,21,f1_0,c_3,p1,1,6.0
77,22,m_2,f1_0,p0,2,1.0
77,23,m_1,f1_0,p0,1,1.5
77,23,m_0,f1_0,p0,1,1.0
77,23,m_3,f1_0,p0,1,1.5
77,24,m_2,f1_0,p0,1,1.5
77,24,f1_0,c_4,p1,1,6.0
77,24,f1_0,c_1,p1,4,22.0
77,24,f1_0,c_3,p1,1,6.0
77,25,m_2,f1_0,p0,2,3.0
77,25,m_1,f1_0,p0,3,4.5
77,25,m_4,f1_0,p0,3,4.5
77,26,f1_0,c_2,p1,3,18.0
77,26,f1_0,c_3,p1,1,6.0
77,26,f1_0,c_1,p1,2,12.0
77,27,f1_0,c_4,p1,2,12.0
77,27,f1_0,c_1,p1,1,6.0
77,28,m_0,f1_0,p0,1,1.0
77,28,f1_0,c_4,p1,1,6.0
77,28,f1_0,c_3,p1,2,12.0
77,29,m_1,f1_0,p0,1,1.5
77,29,m_4,f1_0,p0,1,1.5
77,30,m_2,f1_0,p0,1,1.5
77,32,m_3,f1_0,p0,1,1.0
77,33,m_3,f1_0,p0,1,1.0
77,33,m_0,f1_0,p0,1,1.5
77,33,m_4,f1_0,p0,1,1.5
77,34,m_0,f1_0,p0,2,3.0
77,34,m_2,f1_0,p0,2,3.0
77,34,m_4,f1_0,p0,1,1.5
77,34,f1_0,c_2,p1,1,6.0
77,34,f1_0,c_4,p1,3,18.0
77,34,f1_0,c_3,p1,2,12.0
77,34,f1_0,c_1,p1,2,12.0
77,35,m_4,f1_0,p0,1,1.0
77,35,m_2,f1_0,p0,1,1.5
77,35,m_3,f1_0,p0,1,1.0
77,35,f1_0,c_2,p1,1,6.0
77,35,f1_0,c_4,p1,3,18.0
77,36,m_0,f1_0,p0,1,1.0
77,36,f1_0,c_2,p1,1,6.0
77,36,f1_0,c_3,p1,2,12.0
77,37,m_2,f1_0,p0,1,1.5
77,37,m_4,f1_0,p0,1,1.5
77,37,f1_0,c_3,p1,3,18.0
77,38,f1_0,c_2,p1,1,6.0
77,39,f1_0,c_4,p1,1,6.0
77,43,m_2,f1_0,p0,1,1.5
77,43,m_3,f1_0,p0,1,1.5
77,44,m_1,f1_0,p0,1,1.5
77,45,m_4,f1_0,p0,1,1.0
77,45,m_3,f1_0,p0,1,1.0
77,46,m_1,f1_0,p0,1,1.5
77,48,m_1,f1_0,p0,1,1.0
77,49,m_1,f1_0,p0,1,1.5
77,49,m_2,f1_0,p0,1,1.5
77,50,m_1,f1_0,p0,1,1.0
77,50,m_2,f1_0,p0,1,1.5
77,51,m_4,f1_0,p0,1,1.5
77,51,m_3,f1_0,p0,1,1.5
77,52,m_3,f1_0,p0,1,1.0
77,54,f1_0,c_3,p1,1,6.0
77,54,f1_0,c_0,p1,4,24.0
77,54,f1_0,c_2,p1,4,24.0
77,55,m_4,f1_0,p0,1,1.0
77,55,m_1,f1_0,p0,1,1.0
77,55,f1_0,c_4,p1,4,24.0
77,55,f1_0,c_0,p1,1,6.0
77,55,f1_0,c_2,p1,1,6.0
77,56,m_4,f1_0,p0,2,1.0
77,56,m_1,f1_0,p0,1,1.5
77,56,f1_0,c_1,p1,1,6.0
77,56,f1_0,c_4,p1,1,6.0
77,57,m_1,f1_0,p0,1,1.5
77,57,f1_0,c_4,p1,2,12.0
77,57,f1_0,c_1,p1,1,6.0
77,58,m_1,f1_0,p0,1,1.0
77,58,m_4,f1_0,p0,2,3.0
77,58,f1_0,c_2,p1,1,6.0
77,59,m_3,f1_0,p0,1,1.5
77,59,m_4,f1_0,p0,1,1.0
77,59,m_0,f1_0,p0,1,1.5
77,59,m_1,f1_0,p0,1,1.5
77,59,m_0,f1_0,p0,1,1.0
77,59,m_4,f1_0,p0,1,1.5
77,59,f1_0,c_0,p1,3,18.0
77,60,m_4,f1_0,p0,3,4.5
77,60,f1_0,c_0,p1,1,6.0
77,60,f1_0,c_4,p1,2,12.0
77,61,m_3,f1_0,p0,1,1.0
77,61,m_0,f1_0,p0,3,1.5
77,61,m_4,f1_0,p0,3,4.5
77,61,f1_0,c_2,p1,2,12.0
77,61,f1_0,c_3,p1,1,6.0
77,62,m_0,f1_0,p0,2,3.0
77,62,m_2,f1_0,p0,1,1.0
77,62,m_4,f1_0,p0,2,3.0
77,62,m_4,f1_0,p0,1,1.0
77,62,f1_0,c_3,p1,1,6.0
77,62,f1_0,c_4,p1,1,6.0
77,62,f1_0,c_2,p1,1,6.0
77,63,f1_0,c_1,p1,2,12.0
77,63,f1_0,c_4,p1,1,6.0
77,64,m_1,f1_0,p0,2,1.0
77,64,m_4,f1_0,p0,1,1.5
77,64,m_0,f1_0,p0,3,4.5
77,64,f1_0,c_4,p1,3,18.0
77,65,m_0,f1_0,p0,1,1.0
77,65,f1_0,c_1,p1,2,12.0
77,65,f1_0,c_2,p1,1,6.0
77,66,m_1,f1_0,p0,2,3.0
77,66,m_4,f1_0,p0,1,1.5
77,66,m_3,f1_0,p0,4,4.0
77,66,m_0,f1_0,p0,4,6.0
77,66,m_4,f1_0,p0,2,3.0
77,66,f1_0,c_2,p1,2,12.0
77,66,f1_0,c_4,p1,2,12.0
77,67,f1_0,c_4,p1,3,18.0
77,67,f1_0,c_0,p1,1,6.0
77,68,f1_0,c_2,p1,2,12.0
77,68,f1_0,c_0,p1,2,11.0
77,69,f1_0,c_1,p1,1,6.0
77,69,f1_0,c_0,p1,3,18.0
77,82,f1_0,c_4,p1,2,12.0
77,82,f1_0,c_0,p1,2,12.0
77,83,f1_0,c_3,p1,1,6.0
77,84,f1_0,c_4,p1,1,6.0
77,96,m_3,f1_0,p0,1,1.5
77,96,m_0,f1_0,p0,1,1.5
77,96,m_2,f1_0,p0,1,1.5
77,97,f1_0,c_3,p1,2,12.0
77,97,f1_0,c_1,p1,1,6.0
77,98,f1_0,c_4,p1,1,6.0
81,2,m_2,f1_0,p0,1,1.5
81,2,m_1,f1_0,p0,1,1.0
81,4,m_0,f1_0,p0,1,1.5
81,5,m_1,f1_0,p0,1,1.0
81,5,m_3,f1_0,p0,1,1.5
81,6,m_3,f1_0,p0,1,1.0
81,6,m_0,f1_0,p0,1,1.5
81,6,f1_0,c_2,p1,3,18.0
81,7,m_3,f1_0,p0,2,3.0
81,7,m_1,f1_0,p0,2,3.0
81,8,m_1,f1_0,p0,1,1.5
81,8,f1_0,c_0,p1,3,18.0
81,9,m_2,f1_0,p0,1,1.5
81,9,m_0,f1_0,p0,1,1.5
81,10,m_0,f1_0,p0,1,1.0
81,10,f1_0,c_1,p1,4,24.0
81,10,f1_0,c_2,p1,2,12.0
81,11,m_4,f1_0,p0,1,1.0
81,11,m_2,f1_0,p0,1,1.0
81,11,f1_0,c_4,p1,2,12.0
81,12,m_1,f1_0,p0,1,1.5
81,13,m_0,f1_0,p0,2,3.0
81,13,m_4,f1_0,p0,2,3.0
81,13,m_3,f1_0,p0,1,1.5
81,13,m_1,f1_0,p0,1,1.5
81,13,f1_0,c_2,p1,3,18.0
81,13,f1_0,c_4,p1,1,6.0
81,14,f1_0,c_2,p1,2,12.0
81,15,f1_0,c_4,p1,1,6.0
81,15,f1_0,c_0,p1,1,1.5
81,16,f1_0,c_4,p1,1,6.0
81,16,f1_0,c_0,p1,1,6.0
81,18,m_1,f1_0,p0,3,4.5
81,19,m_2,f1_0,p0,1,1.0
81,19,m_3,f1_0,p0,1,1.5
81,19,m_3,f1_0,p0,1,1.0
81,19,f1_0,c_2,p1,3,18.0
81,20,m_0,f1_0,p0,2,3.0
81,20,f1_0,c_4,p1,1,6.0
81,20,f1_0,c_0,p1,2,12.0
81,21,m_3,f1_0,p0,1,1.5
81,21,m_1,f1_0,p0,1,1.5
81,21,m_2,f1_0,p0,2,3.0
81,21,f1_0,c_1,p1,1,6.0
81,21,f1_0,c_0,p1,1,6.0
81,22,m_4,f1_0,p0,1,1.5
81,22,m_2,f1_0,p0,2,1.0
81,22,m_3,f1_0,p0,1,1.5
81,23,f1_0,c_0,p1,4,24.0
81,25,f1_0,c_4,p1,2,12.0
81,25,f1_0,c_0,p1,2,12.0
81,30,m_4,f1_0,p0,1,1.0
81,31,m_0,f1_0,p0,1,0.5
81,32,m_4,f1_0,p0,1,1.0
81,33,m_3,f1_0,p0,1,1.5
81,35,f1_0,c_0,p1,3,18.0
81,35,f1_0,c_4,p1,1,6.0
81,36,m_3,f1_0,p0,1,1.0
81,36,m_4,f1_0,p0,1,1.0
81,37,m_1,f1_0,p0,1,1.0
81,37,m_1,f1_0,p0,1,1.0
81,38,m_3,f1_0,p0,1,1.0
81,38,m_4,f1_0,p0,1,1.5
81,38,f1_0,c_2,p1,2,12.0
81,38,f1_0,c_4,p1,1,6.0
81,40,m_1,f1_0,p0,2,1.0
81,40,m_3,f1_0,p0,1,1.0
81,40,f1_0,c_2,p1,3,18.0
81,41,m_1,f1_0,p0,2,1.0
81,41,m_3,f1_0,p0,2,1.0
81,41,m_4,f1_0,p0,2,3.0
81,41,f1_0,c_2,p1,1,3.0
81,41,f1_0,c_3,p1,1,6.0
81,42,f1_0,c_2,p1,2,12.0
81,43,f1_0,c_1,p1,2,12.0
81,44,m_0,f1_0,p0,1,1.5
81,45,m_0,f1_0,p0,1,1.5
81,46,m_0,f1_0,p0,1,1.5
81,46,m_4,f1_0,p0,1,1.5
81,47,m_3,f1_0,p0,1,1.5
81,47,m_0,f1_0,p0,1,1.0
81,47,m_2,f1_0,p0,1,1.0
81,48,m_4,f1_0,p0,1,1.0
81,49,m_2,f1_0,p0,1,1.5
81,49,m_1,f1_0,p0,1,1.0
81,49,m_4,f1_0,p0,1,1.5
81,50,m_0,f1_0,p0,2,3.0
81,50,m_2,f1_0,p0,1,1.0
81,50,m_4,f1_0,p0,1,1.5
81,50,f1_0,c_1,p1,2,12.0
81,50,f1_0,c_4,p1,4,24.0
81,50,f1_0,c_3,p1,3,18.0
81,50,f1_0,c_0,p1,4,24.0
81,51,m_0,f1_0,p0,2,1.0
81,53,m_3,f1_0,p0,2,3.0
81,53,m_1,f1_0,p0,2,2.0
81,53,f1_0,c_2,p1,3,18.0
81,53,f1_0,c_3,p1,4,24.0
81,54,m_4,f1_0,p0,2,3.0
81,54,f1_0,c_0,p1,3,18.0
81,55,f1_0,c_1,p1,2,12.0
81,55,f1_0,c_2,p1,1,6.0
81,56,m_0,f1_0,p0,3,4.5
81,57,m_1,f1_0,p0,3,4.5
81,57,m_3,f1_0,p0,3,1.5
81,57,f1_0,c_4,p1,3,18.0
81,58,m_0,f1_0,p0,2,2.0
81,58,m_3,f1_0,p0,1,1.5
81,58,m_4,f1_0,p0,1,1.5
81,58,m_1,f1_0,p0,1,1.0
81,58,f1_0,c_0,p1,3,18.0
81,59,f1_0,c_2,p1,3,18.0
81,60,m_2,f1_0,p0,2,3.0
81,60,m_3,f1_0,p0,1,1.0
81,60,f1_0,c_4,p1,2,12.0
81,60,f1_0,c_3,p1,1,6.0
81,61,f1_0,c_0,p1,1,6.0
81,61,f1_0,c_1,p1,2,12.0
81,62,m_2,f1_0,p0,1,1.5
81,62,f1_0,c_3,p1,1,6.0
81,62,f1_0,c_2,p1,1,6.0
81,63,f1_0,c_0,p1,1,6.0
81,70,m_0,f1_0,p0,1,1.5
81,74,m_2,f1_0,p0,2,3.0
81,74,m_1,f1_0,p0,1,1.0
81,75,m_1,f1_0,p0,1,1.0
81,75,m_3,f1_0,p0,1,1.5
81,75,m_0,f1_0,p0,1,1.5
81,75,m_4,f1_0,p0,1,1.0
81,76,m_4,f1_0,p0,1,1.5
81,76,m_3,f1_0,p0,1,1.0
81,77,m_0,f1_0,p0,1,1.5
81,78,m_1,f1_0,p0,2,3.0
81,79,m_0,f1_0,p0,2,3.0
81,80,f1_0,c_2,p1,2,12.0
81,80,f1_0,c_1,p1,1,1.5
81,80,f1_0,c_4,p1,1,6.0
81,81,m_1,f1_0,p0,1,1.5
81,81,m_2,f1_0,p0,1,1.5
81,81,m_3,f1_0,p0,1,1.5
81,81,f1_0,c_0,p1,4,24.0
81,81,f1_0,c_1,p1,3,18.0
81,81,f1_0,c_4,p1,1,6.0
81,82,m_2,f1_0,p0,2,3.0
81,82,f1_0,c_2,p1,1,6.0
81,82,f1_0,c_0,p1,1,6.0
81,82,f1_0,c_1,p1,2,12.0
81,82,f1_0,c_4,p1,2,12.0
81,83,m_2,f1_0,p0,1,1.0
81,83,m_1,f1_0,p0,2,3.0
81,83,f1_0,c_2,p1,1,6.0
81,83,f1_0,c_4,p1,1,6.0
81,84,m_0,f1_0,p0,2,3.0
81,84,m_3,f1_0,p0,2,3.0
81,84,f1_0,c_1,p1,2,12.0
81,84,f1_0,c_0,p1,1,6.0
81,85,m_4,f1_0,p0,2,3.0
81,85,m_1,f1_0,p0,2,3.0
81,85,m_2,f1_0,p0,2,2.0
81,85,f1_0,c_2,p1,3,18.0
81,86,f1_0,c_3,p1,3,18.0
81,87,m_3,f1_0,p0,1,1.0
81,87,m_0,f1_0,p0,1,1.0
81,87,f1_0,c_3,p1,3,18.0
81,88,m_3,f1_0,p0,1,1.0
81,88,f1_0,c_1,p1,1,6.0
81,88,f1_0,c_2,p1,1,6.0
81,88,f1_0,c_0,p1,1,6.0
81,89,m_1,f1_0,p0,1,1.5
81,89,m_1,f1_0,p0,1,0.5
81,89,m_2,f1_0,p0,2,2.0
81,89,f1_0,c_3,p1,1,6.0
81,90,m_1,f1_0,p0,1,1.0
81,90,m_3,f1_0,p0,1,1.5
81,90,m_4,f1_0,p0,2,3.0
81,90,f1_0,c_3,p1,3,18.0
81,91,m_4,f1_0,p0,4,6.0
81,91,m_3,f1_0,p0,4,6.0
81,91,m_0,f1_0,p0,1,1.0
81,91,f1_0,c_2,p1,1,6.0
81,91,f1_0,c_1,p1,2,12.0
81,92,f1_0,c_2,p1,4,24.0
81,93,m_0,f1_0,p0,3,4.5
81,93,f1_0,c_4,p1,3,18.0
81,93,f1_0,c_3,p1,1,6.0
81,94,f1_0,c_4,p1,2,12.0
81,94,f1_0,c_1,p1,2,12.0
81,95,f1_0,c_3,p1,2,12.0
83,1,m_4,f1_0,p0,1,1.5
83,1,m_2,f1_0,p0,1,1.5
83,3,m_3,f1_0,p0,1,1.0
83,3,m_1,f1_0,p0,1,1.5
83,4,m_3,f1_0,p0,2,2.0
83,5,m_3,f1_0,p0,1,0.5
83,5,m_2,f1_0,p0,1,1.0
83,6,m_4,f1_0,p0,1,1.0
83,6,m_0,f1_0,p0,1,1.5
83,6,f1_0,c_2,p1,2,13.0
83,6,f1_0,c_4,p1,3,19.5
83,7,m_0,f1_0,p0,1,1.0
83,7,m_1,f1_0,p0,2,3.0
83,7,f1_0,c_3,p1,1,6.5
83,7,f1_0,c_4,p1,3,19.5
83,8,m_1,f1_0,p0,1,1.5
83,8,m_2,f1_0,p0,1,1.0
83,8,m_1,f1_0,p0,1,1.0
83,8,m_1,f1_0,p0,1,1.5
83,8,f1_0,c_3,p1,1,3.0
83,9,m_1,f1_0,p0,1,1.0
83,10,m_1,f1_0,p0,1,1.0
83,10,m_4,f1_0,p0,1,1.5
83,10,m_3,f1_0,p0,1,1.5
83,10,f1_0,c_3,p1,1,6.5
83,10,f1_0,c_1,p1,1,6.5
83,11,m_2,f1_0,p0,1,1.5
83,11,m_3,f1_0,p0,1,1.5
83,11,m_0,f1_0,p0,1,1.0
83,12,f1_0,c_1,p1,1,6.5
83,13,m_1,f1_0,p0,1,1.5
83,13,m_0,f1_0,p0,1,1.0
83,13,m_4,f1_0,p0,1,1.0
83,13,f1_0,c_0,p1,4,26.0
83,13,f1_0,c_1,p1,2,13.0
83,13,f1_0,c_3,p1,2,13.0
83,13,f1_0,c_2,p1,1,6.5
83,14,m_2,f1_0,p0,1,1.5
83,14,m_0,f1_0,p0,1,1.5
83,14,f1_0,c_4,p1,3,19.5
83,15,m_2,f1_0,p0,1,1.5
83,15,m_2,f1_0,p0,2,3.0
83,15,f1_0,c_1,p1,1,6.5
83,15,f1_0,c_2,p1,2,13.0
83,16,m_1,f1_0,p0,2,3.0
83,16,m_4,f1_0,p0,1,1.5
83,16,f1_0,c_3,p1,3,19.5
83,17,m_0,f1_0,p0,2,2.0
83,17,m_0,f1_0,p0,1,1.0
83,17,f1_0,c_4,p1,3,19.5
83,18,m_0,f1_0,p0,1,1.0
83,18,m_0,f1_0,p0,2,2.0
83,18,m_4,f1_0,p0,3,3.0
83,18,m_3,f1_0,p0,2,3.0
83,18,f1_0,c_4,p1,1,6.5
83,18,f1_0,c_1,p1,1,6.5
83,18,f1_0,c_0,p1,1,6.5
83,19,f1_0,c_3,p1,3,19.5
83,20,f1_0,c_1,p1,3,19.5
83,21,f1_0,c_2,p1,2,13.0
83,23,m_3,f1_0,p0,1,1.5
83,24,m_3,f1_0,p0,1,1.5
83,24,m_1,f1_0,p0,1,1.0
83,25,m_4,f1_0,p0,1,1.0
83,26,m_0,f1_0,p0,1,1.0
83,28,f1_0,c_4,p1,2,13.0
83,28,f1_0,c_1,p1,2,13.0
83,28,f1_0,c_3,p1,1,6.5
83,33,m_2,f1_0,p0,1,1.0
83,36,f1_0,c_3,p1,2,13.0
83,38,m_1,f1_0,p0,1,1.0
83,40,m_2,f1_0,p0,1,1.5
83,40,m_1,f1_0,p0,1,1.0
83,43,f1_0,c_4,p1,1,6.5
83,43,f1_0,c_0,p1,1,6.5
83,43,f1_0,c_2,p1,1,6.5
83,53,m_1,f1_0,p0,1,1.5
83,55,m_1,f1_0,p0,1,1.5
83,55,m_2,f1_0,p0,1,1.5
83,56,m_1,f1_0,p0,1,1.0
83,58,f1_0,c_4,p1,4,26.0
83,77,m_0,f1_0,p0,1,1.5
83,79,m_0,f1_0,p0,1,1.0
83,81,m_4,f1_0,p0,2,3.0
83,81,m_0,f1_0,p0,1,1.5
83,81,m_3,f1_0,p0,2,3.0
83,82,m_0,f1_0,p0,1,1.5
83,83,m_1,f1_0,p0,1,1.5
83,84,m_2,f1_0,p0,2,3.0
83,84,m_3,f1_0,p0,2,2.0
83,85,m_4,f1_0,p0,1,1.5
83,85,m_1,f1_0,p0,1,1.5
83,85,m_3,f1_0,p0,1,1.5
83,85,m_4,f1_0,p0,1,1.5
83,86,m_2,f1_0,p0,2,3.0
83,87,m_2,f1_0,p0,2,3.0
83,88,m_4,f1_0,p0,1,0.5
83,88,f1_0,c_2,p1,2,13.0
83,88,f1_0,c_1,p1,1,6.5
83,88,f1_0,c_0,p1,1,6.5
83,89,m_1,f1_0,p0,2,3.0
83,89,m_2,f1_0,p0,1,1.5
83,89,m_3,f1_0,p0,1,1.0
83,89,m_2,f1_0,p0,2,2.0
83,89,f1_0,c_0,p1,3,4.5
83,89,f1_0,c_1,p1,4,26.0
83,89,f1_0,c_3,p1,1,6.5
83,89,f1_0,c_2,p1,3,19.5
83,89,f1_0,c_4,p1,1,6.5
83,90,m_0,f1_0,p0,2,3.0
83,90,f1_0,c_4,p1,2,13.0
83,90,f1_0,c_3,p1,1,6.5
83,90,f1_0,c_2,p1,1,6.5
83,91,m_0,f1_0,p0,2,3.0
83,91,m_0,f1_0,p0,1,1.5
83,91,f1_0,c_0,p1,2,13.0
83,92,f1_0,c_2,p1,3,19.5
83,93,f1_0,c_1,p1,3,19.5
83,94,m_0,f1_0,p0,3,1.5
83,94,f1_0,c_4,p1,1,6.5
83,94,f1_0,c_0,p1,2,13.0
83,95,m_1,f1_0,p0,2,2.0
83,95,m_1,f1_0,p0,3,1.5
83,95,m_1,f1_0,p0,1,1.0
83,95,f1_0,c_0,p1,3,19.5
83,96,f1_0,c_1,p1,3,19.5
83,97,f1_0,c_2,p1,3,19.5
83,98,f1_0,c_4,p1,2,13.0
87,1,m_2,f1_0,p0,1,1.0
87,2,m_1,f1_0,p0,1,1.0
87,3,m_0,f1_0,p0,1,1.5
87,3,m_1,f1_0,p0,1,1.5
87,4,m_1,f1_0,p0,1,1.0
87,4,m_4,f1_0,p0,1,1.5
87,5,m_4,f1_0,p0,2,2.0
87,5,m_1,f1_0,p0,1,1.0
87,6,m_3,f1_0,p0,1,1.0
87,6,m_2,f1_0,p0,1,1.5
87,6,m_0,f1_0,p0,1,1.0
87,6,f1_0,c_4,p1,1,6.5
87,7,m_2,f1_0,p0,1,1.0
87,7,f1_0,c_1,p1,3,19.5
87,7,f1_0,c_4,p1,2,13.0
87,7,f1_0,c_2,p1,2,13.0
87,8,m_1,f1_0,p0,2,3.0
87,8,m_2,f1_0,p0,2,3.0
87,8,f1_0,c_1,p1,2,13.0
87,9,m_0,f1_0,p0,1,1.5
87,9,m_4,f1_0,p0,1,1.5
87,9,m_1,f1_0,p0,1,1.5
87,10,m_1,f1_0,p0,2,3.0
87,10,f1_0,c_3,p1,2,5.0
87,10,f1_0,c_4,p1,2,13.0
87,11,f1_0,c_3,p1,2,13.0
87,12,m_3,f1_0,p0,2,3.0
87,12,m_4,f1_0,p0,1,1.0
87,12,m_0,f1_0,p0,2,3.0
87,12,m_2,f1_0,p0,1,1.0
87,12,f1_0,c_0,p1,1,6.5
87,12,f1_0,c_4,p1,1,6.5
87,13,m_3,f1_0,p0,1,1.0
87,13,m_2,f1_0,p0,2,3.0
87,13,f1_0,c_0,p1,1,3.5
87,14,f1_0,c_1,p1,3,19.5
87,15,f1_0,c_0,p1,2,13.0
87,16,f1_0,c_3,p1,2,13.0
87,17,m_2,f1_0,p0,3,4.5
87,17,m_2,f1_0,p0,1,1.5
87,17,f1_0,c_0,p1,1,6.5
87,17,f1_0,c_1,p1,1,6.5
87,18,f1_0,c_4,p1,2,13.0
87,19,m_3,f1_0,p0,1,1.5
87,19,m_0,f1_0,p0,2,3.0
87,19,f1_0,c_3,p1,3,19.5
87,20,m_1,f1_0,p0,1,1.5
87,20,m_0,f1_0,p0,2,3.0
87,20,f1_0,c_3,p1,1,6.5
87,20,f1_0,c_1,p1,2,13.0
87,21,f1_0,c_4,p1,2,13.0
87,21,f1_0,c_1,p1,1,6.5
87,22,f1_0,c_1,p1,2,13.0
87,32,m_1,f1_0,p0,1,1.5
87,32,m_3,f1_0,p0,1,1.0
87,33,m_3,f1_0,p0,1,1.5
87,34,m_0,f1_0,p0,1,1.0
87,37,f1_0,c_3,p1,1,6.5
87,37,f1_0,c_2,p1,2,13.0
87,37,f1_0,c_0,p1,1,6.5
87,48,m_3,f1_0,p0,1,1.0
87,49,m_2,f1_0,p0,1,1.5
87,50,m_3,f1_0,p0,1,1.0
87,52,f1_0,c_1,p1,2,13.0
87,52,f1_0,c_2,p1,1,6.5
87,64,m_0,f1_0,p0,1,1.0
87,67,f1_0,c_1,p1,1,6.5
87,71,m_2,f1_0,p0,1,1.0
87,71,m_0,f1_0,p0,1,1.0
87,73,m_2,f1_0,p0,1,1.5
87,74,m_2,f1_0,p0,1,1.0
87,75,m_1,f1_0,p0,1,1.5
87,76,m_4,f1_0,p0,1,1.5
