simulation,time,seller,buyer,product,quantity,price
89,41,f2_0,c_2,p2,1,9.5
89,41,f2_0,c_4,p2,4,38.0
89,42,f2_0,c_2,p2,1,9.5
89,42,f2_0,c_4,p2,4,38.0
89,43,f2_0,c_2,p2,4,38.0
89,43,f2_0,c_4,p2,1,9.5
89,44,m_1,f1_0,p0,1,1.0
89,44,m_4,f1_0,p0,1,1.5
89,44,m_2,f1_0,p0,1,0.5
89,44,f2_0,c_3,p2,1,9.5
89,44,f2_0,c_1,p2,2,19.0
89,45,m_0,f1_0,p0,1,1.5
89,45,f2_0,c_1,p2,2,19.0
89,45,f2_0,c_3,p2,1,9.5
89,46,m_3,f1_0,p0,1,1.0
89,46,f2_0,c_4,p2,2,19.0
89,46,f2_0,c_0,p2,1,9.5
89,47,m_0,f1_0,p0,1,1.5
89,47,m_1,f1_0,p0,2,1.0
89,47,f2_0,c_1,p2,2,19.0
89,48,m_0,f1_0,p0,1,1.5
89,49,m_4,f1_0,p0,1,1.5
89,49,m_0,f1_0,p0,1,1.0
89,49,f1_0,f2_0,p1,1,6.5
89,49,f1_0,f2_0,p1,3,19.5
89,49,f1_0,f2_0,p1,2,13.0
89,50,m_2,f1_0,p0,2,3.0
89,50,f1_0,f2_0,p1,2,13.0
89,50,f2_0,c_4,p2,3,28.5
89,50,f2_0,c_0,p2,1,9.5
89,51,f1_0,f2_0,p1,1,6.5
89,51,f1_0,f2_0,p1,1,6.5
89,51,f2_0,c_3,p2,2,19.0
89,51,f2_0,c_1,p2,1,4.5
89,51,f2_0,c_2,p2,1,9.5
89,52,m_4,f1_0,p0,1,1.0
89,52,m_0,f1_0,p0,1,1.0
89,52,f1_0,f2_0,p1,1,6.5
89,52,f2_0,c_1,p2,4,38.0
89,53,m_0,f1_0,p0,1,1.5
89,53,m_4,f1_0,p0,2,3.0
89,53,f1_0,f2_0,p1,1,6.5
89,53,f2_0,c_1,p2,2,19.0
89,53,f2_0,c_3,p2,2,19.0
89,54,m_0,f1_0,p0,1,1.5
89,54,m_3,f1_0,p0,1,1.5
89,54,f1_0,f2_0,p1,2,13.0
89,54,f1_0,f2_0,p1,2,13.0
89,54,f2_0,c_4,p2,1,9.5
89,54,f2_0,c_0,p2,3,28.5
89,55,m_4,f1_0,p0,2,3.0
89,55,m_3,f1_0,p0,1,1.0
89,55,f2_0,c_2,p2,1,9.5
89,55,f2_0,c_0,p2,2,19.0
89,55,f2_0,c_3,p2,1,9.5
89,56,m_1,f1_0,p0,2,3.0
89,56,f1_0,f2_0,p1,2,13.0
89,56,f1_0,f2_0,p1,1,6.5
89,56,f1_0,f2_0,p1,1,6.5
89,56,f2_0,c_0,p2,4,38.0
89,57,f2_0,c_0,p2,3,28.5
89,57,f2_0,c_4,p2,1,9.5
89,58,f1_0,f2_0,p1,1,6.5
89,58,f1_0,f2_0,p1,3,19.5
89,58,f2_0,c_4,p2,3,28.5
89,58,f2_0,c_2,p2,1,9.5
89,59,f2_0,c_0,p2,3,28.5
89,59,f2_0,c_1,p2,1,9.5
89,60,f2_0,c_3,p2,2,19.0
89,60,f2_0,c_4,p2,3,28.5
89,61,f2_0,c_4,p2,2,19.0
89,61,f2_0,c_3,p2,1,9.5
89,62,f2_0,c_1,p2,4,38.0
89,63,f1_0,f2_0,p1,1,6.5
89,63,f2_0,c_4,p2,4,38.0
89,64,m_4,f1_0,p0,1,1.5
89,64,f2_0,c_4,p2,1,9.5
89,64,f2_0,c_0,p2,2,19.0
89,65,f2_0,c_0,p2,1,9.5
89,65,f2_0,c_3,p2,3,28.5
89,66,f2_0,c_4,p2,4,38.0
89,67,m_0,f1_0,p0,1,1.5
89,67,m_2,f1_0,p0,1,1.0
89,67,m_3,f1_0,p0,1,1.5
89,67,f1_0,f2_0,p1,1,6.5
89,67,f2_0,c_2,p2,2,19.0
89,67,f2_0,c_3,p2,2,19.0
89,68,f2_0,c_0,p2,1,9.5
89,68,f2_0,c_1,p2,2,19.0
89,69,m_1,f1_0,p0,1,1.5
89,69,f1_0,f2_0,p1,1,6.5
89,69,f2_0,c_1,p2,2,19.0
89,69,f2_0,c_0,p2,1,9.5
89,69,f2_0,c_4,p2,1,9.5
89,70,f2_0,c_1,p2,1,9.5
89,70,f2_0,c_0,p2,1,9.5
89,70,f2_0,c_4,p2,2,19.0
89,71,f1_0,f2_0,p1,2,13.0
89,71,f2_0,c_3,p2,2,12.0
89,72,f2_0,c_3,p2,3,28.5
89,72,f2_0,c_4,p2,1,9.5
89,75,m_2,f1_0,p0,1,1.5
89,76,m_3,f1_0,p0,2,3.0
89,76,f1_0,f2_0,p1,2,13.0
89,77,m_3,f1_0,p0,1,1.5
89,77,f1_0,f2_0,p1,2,13.0
89,77,f2_0,c_3,p2,2,19.0
89,78,m_4,f1_0,p0,1,1.5
89,78,m_0,f1_0,p0,1,1.5
89,79,m_3,f1_0,p0,1,1.5
89,79,m_1,f1_0,p0,1,1.5
89,79,f1_0,f2_0,p1,2,13.0
89,79,f1_0,f2_0,p1,1,6.5
89,80,m_4,f1_0,p0,1,1.5
89,80,m_0,f1_0,p0,1,1.0
89,80,f1_0,f2_0,p1,2,13.0
89,80,f2_0,c_4,p2,2,19.0
89,80,f2_0,c_2,p2,1,9.5
89,80,f2_0,c_1,p2,2,19.0
89,81,m_3,f1_0,p0,2,2.0
89,81,m_2,f1_0,p0,2,3.0
89,81,f1_0,f2_0,p1,2,13.0
89,81,f2_0,c_2,p2,1,9.5
89,81,f2_0,c_1,p2,1,9.5
89,82,m_3,f1_0,p0,1,1.0
89,82,m_1,f1_0,p0,1,1.0
89,82,m_2,f1_0,p0,1,1.5
89,82,m_3,f1_0,p0,1,1.5
89,82,f1_0,f2_0,p1,1,6.5
89,82,f1_0,f2_0,p1,1,6.5
89,82,f2_0,c_2,p2,3,28.5
89,82,f2_0,c_4,p2,1,9.5
89,82,f2_0,c_3,p2,1,9.5
89,82,f2_0,c_1,p2,1,9.5
89,83,m_0,f1_0,p0,1,1.0
89,83,m_3,f1_0,p0,1,1.5
89,83,m_4,f1_0,p0,1,1.5
89,83,f1_0,f2_0,p1,1,6.5
89,83,f1_0,f2_0,p1,1,6.5
89,83,f2_0,c_3,p2,3,28.5
89,83,f2_0,c_4,p2,1,9.5
89,84,m_2,f1_0,p0,2,3.0
89,84,m_3,f1_0,p0,3,4.5
89,84,f1_0,f2_0,p1,2,13.0
89,84,f2_0,c_1,p2,3,28.5
89,84,f2_0,c_4,p2,1,9.5
89,85,m_2,f1_0,p0,3,4.5
89,85,f1_0,f2_0,p1,2,13.0
89,85,f1_0,f2_0,p1,1,6.5
89,85,f2_0,c_3,p2,1,9.5
89,85,f2_0,c_1,p2,3,28.5
89,86,f2_0,c_2,p2,4,38.0
89,87,f1_0,f2_0,p1,3,19.5
89,87,f1_0,f2_0,p1,3,19.5
89,87,f2_0,c_1,p2,2,19.0
89,87,f2_0,c_3,p2,3,28.5
89,88,f2_0,c_2,p2,4,38.0
89,88,f2_0,c_4,p2,1,9.5
89,89,f2_0,c_1,p2,3,28.5
89,89,f2_0,c_3,p2,2,19.0
89,90,m_1,f1_0,p0,1,1.5
89,90,f2_0,c_1,p2,3,28.5
89,90,f2_0,c_4,p2,1,9.5
89,90,f2_0,c_2,p2,1,9.5
89,91,m_2,f1_0,p0,1,1.0
89,91,m_3,f1_0,p0,1,1.5
89,91,m_0,f1_0,p0,1,1.0
89,91,f2_0,c_0,p2,2,19.0
89,91,f2_0,c_2,p2,2,19.0
89,92,m_1,f1_0,p0,1,1.5
89,92,f1_0,f2_0,p1,1,3.5
89,92,f1_0,f2_0,p1,3,19.5
89,92,f1_0,f2_0,p1,2,13.0
89,92,f2_0,c_4,p2,3,28.5
89,92,f2_0,c_0,p2,2,19.0
89,93,f1_0,f2_0,p1,2,13.0
89,93,f2_0,c_1,p2,4,38.0
89,93,f2_0,c_2,p2,1,9.5
89,94,m_1,f1_0,p0,1,1.5
89,94,m_3,f1_0,p0,1,1.0
89,94,f1_0,f2_0,p1,1,6.5
89,95,f1_0,f2_0,p1,1,6.5
89,95,f2_0,c_3,p2,2,19.0
89,95,f2_0,c_0,p2,1,9.5
89,95,f2_0,c_2,p2,4,38.0
89,96,f1_0,f2_0,p1,1,6.5
89,96,f2_0,c_2,p2,1,9.5
89,97,f2_0,c_3,p2,2,19.0
89,97,f2_0,c_1,p2,3,28.5
89,97,f2_0,c_2,p2,2,19.0
89,98,f2_0,c_2,p2,4,38.0
89,99,f2_0,c_1,p2,4,38.0
90,4,m_0,f1_0,p0,1,1.5
90,6,m_2,f1_0,p0,1,1.0
90,6,f1_0,f2_0,p1,1,5.0
90,7,m_4,f1_0,p0,1,1.0
90,7,m_1,f1_0,p0,1,1.5
90,7,f1_0,f2_0,p1,1,5.0
90,7,f2_0,c_1,p2,1,3.0
90,8,m_1,f1_0,p0,1,1.5
90,8,f1_0,f2_0,p1,1,5.0
90,8,f2_0,c_4,p2,1,2.5
90,9,f1_0,f2_0,p1,1,5.0
90,10,f1_0,f2_0,p1,1,5.0
90,11,m_4,f1_0,p0,1,1.0
90,12,m_0,f1_0,p0,1,1.5
90,12,f1_0,f2_0,p1,1,5.0
90,12,f2_0,c_2,p2,4,32.0
90,13,m_4,f1_0,p0,1,1.0
90,13,f1_0,f2_0,p1,1,5.0
90,13,f2_0,c_3,p2,3,24.0
90,14,m_3,f1_0,p0,1,1.5
90,14,f1_0,f2_0,p1,1,5.0
90,14,f2_0,c_3,p2,2,16.0
90,14,f2_0,c_1,p2,1,8.0
90,15,f1_0,f2_0,p1,1,5.0
90,15,f2_0,c_4,p2,3,24.0
90,16,m_1,f1_0,p0,1,1.0
90,16,f2_0,c_2,p2,2,16.0
90,16,f2_0,c_1,p2,1,8.0
90,17,m_4,f1_0,p0,2,3.0
90,17,f1_0,f2_0,p1,1,5.0
90,17,f2_0,c_4,p2,3,24.0
90,18,m_0,f1_0,p0,1,1.0
90,18,f1_0,f2_0,p1,1,5.0
90,18,f2_0,c_4,p2,3,24.0
90,19,f1_0,f2_0,p1,2,10.0
90,19,f2_0,c_3,p2,1,8.0
90,19,f2_0,c_1,p2,2,16.0
90,20,f2_0,c_0,p2,1,8.0
90,20,f2_0,c_1,p2,2,16.0
90,21,m_0,f1_0,p0,1,1.0
90,21,m_3,f1_0,p0,1,1.5
90,21,f2_0,c_3,p2,3,24.0
90,22,f2_0,c_3,p2,1,8.0
90,22,f2_0,c_1,p2,2,16.0
90,23,m_0,f1_0,p0,1,1.0
90,23,m_2,f1_0,p0,1,1.5
90,23,f1_0,f2_0,p1,2,10.0
90,23,f2_0,c_0,p2,3,24.0
90,24,m_0,f1_0,p0,1,1.0
90,24,f1_0,f2_0,p1,1,5.0
90,24,f2_0,c_4,p2,2,16.0
90,25,m_0,f1_0,p0,1,1.5
90,27,m_3,f1_0,p0,1,1.0
90,27,m_4,f1_0,p0,1,1.0
90,27,f1_0,f2_0,p1,2,10.0
90,27,f1_0,f2_0,p1,1,5.0
90,27,f2_0,c_4,p2,2,16.0
90,28,m_2,f1_0,p0,1,1.5
90,28,m_4,f1_0,p0,1,1.5
90,28,m_2,f1_0,p0,1,1.5
90,28,m_0,f1_0,p0,1,1.0
90,28,f1_0,f2_0,p1,1,5.0
90,28,f2_0,c_4,p2,3,24.0
90,29,m_2,f1_0,p0,2,3.0
90,29,m_3,f1_0,p0,1,1.5
90,29,f1_0,f2_0,p1,1,3.5
90,30,m_0,f1_0,p0,2,1.0
90,30,m_3,f1_0,p0,1,1.0
90,30,f1_0,f2_0,p1,2,10.0
90,30,f2_0,c_3,p2,3,3.0
90,30,f2_0,c_4,p2,4,32.0
90,31,f1_0,f2_0,p1,1,5.0
90,31,f2_0,c_2,p2,4,32.0
90,32,f1_0,f2_0,p1,3,15.0
90,32,f2_0,c_0,p2,4,32.0
90,33,m_4,f1_0,p0,1,1.5
90,33,f2_0,c_4,p2,4,32.0
90,34,f2_0,c_1,p2,4,32.0
90,35,m_2,f1_0,p0,1,1.0
90,35,f2_0,c_3,p2,2,16.0
90,35,f2_0,c_4,p2,1,8.0
90,36,m_3,f1_0,p0,1,1.0
90,36,f1_0,f2_0,p1,4,20.0
90,36,f2_0,c_1,p2,3,24.0
90,36,f2_0,c_4,p2,1,8.0
90,37,m_0,f1_0,p0,1,1.5
90,37,f1_0,f2_0,p1,1,5.0
90,37,f1_0,f2_0,p1,2,10.0
90,37,f2_0,c_2,p2,3,24.0
90,37,f2_0,c_4,p2,1,8.0
90,38,m_1,f1_0,p0,1,1.0
90,38,m_2,f1_0,p0,1,1.5
90,38,f2_0,c_3,p2,4,32.0
90,39,m_3,f1_0,p0,1,1.0
90,39,m_2,f1_0,p0,1,1.5
90,39,f2_0,c_1,p2,4,32.0
90,40,m_2,f1_0,p0,1,1.0
90,40,f2_0,c_2,p2,2,16.0
90,41,f1_0,f2_0,p1,2,10.0
90,41,f1_0,f2_0,p1,1,5.0
90,42,f1_0,f2_0,p1,2,10.0
90,43,f1_0,f2_0,p1,1,5.0
90,43,f2_0,c_3,p2,4,32.0
90,43,f2_0,c_1,p2,2,16.0
90,43,f2_0,c_4,p2,1,8.0
90,44,f2_0,c_0,p2,4,32.0
90,45,f2_0,c_3,p2,1,8.0
90,45,f2_0,c_1,p2,2,16.0
90,45,f2_0,c_2,p2,1,8.0
90,46,f2_0,c_2,p2,4,32.0
90,47,f2_0,c_0,p2,1,8.0
90,47,f2_0,c_3,p2,3,24.0
90,48,f2_0,c_3,p2,1,8.0
90,60,m_0,f1_0,p0,1,1.5
90,62,m_1,f1_0,p0,1,1.5
90,62,f1_0,f2_0,p1,1,5.0
90,63,m_3,f1_0,p0,1,1.0
90,63,m_0,f1_0,p0,1,1.5
90,63,m_2,f1_0,p0,1,1.5
90,63,f1_0,f2_0,p1,1,5.0
90,64,f1_0,f2_0,p1,1,5.0
90,65,m_0,f1_0,p0,1,1.5
90,65,f1_0,f2_0,p1,1,5.0
90,66,m_3,f1_0,p0,1,1.5
90,66,f1_0,f2_0,p1,1,5.0
90,67,m_1,f1_0,p0,1,1.0
90,68,f1_0,f2_0,p1,1,5.0
90,69,m_3,f1_0,p0,1,1.5
90,69,f1_0,f2_0,p1,1,5.0
90,69,f1_0,f2_0,p1,1,5.0
90,70,m_4,f1_0,p0,2,2.0
90,70,f1_0,f2_0,p1,1,5.0
90,70,f2_0,c_4,p2,3,24.0
90,70,f2_0,c_1,p2,2,14.0
90,70,f2_0,c_0,p2,2,16.0
90,70,f2_0,c_3,p2,2,16.0
90,71,f1_0,f2_0,p1,1,5.0
90,71,f2_0,c_2,p2,3,24.0
90,72,m_3,f1_0,p0,1,1.5
90,72,m_1,f1_0,p0,1,1.0
90,72,f1_0,f2_0,p1,1,5.0
90,72,f2_0,c_4,p2,2,16.0
90,72,f2_0,c_0,p2,1,8.0
90,73,m_4,f1_0,p0,2,3.0
90,73,f1_0,f2_0,p1,1,5.0
90,73,f1_0,f2_0,p1,1,5.0
90,73,f2_0,c_4,p2,3,24.0
90,74,m_2,f1_0,p0,2,2.0
90,74,f1_0,f2_0,p1,2,10.0
90,74,f2_0,c_2,p2,1,8.0
90,74,f2_0,c_3,p2,1,8.0
90,74,f2_0,c_4,p2,1,8.0
90,75,m_2,f1_0,p0,1,1.5
90,75,f1_0,f2_0,p1,2,10.0
90,75,f2_0,c_2,p2,2,10.0
90,75,f2_0,c_1,p2,2,16.0
90,76,m_1,f1_0,p0,1,1.5
90,76,m_3,f1_0,p0,1,1.5
90,76,m_4,f1_0,p0,1,1.5
90,76,m_0,f1_0,p0,1,1.5
90,76,f1_0,f2_0,p1,1,5.0
90,76,f2_0,c_1,p2,1,8.0
90,76,f2_0,c_3,p2,2,16.0
90,76,f2_0,c_2,p2,1,8.0
90,77,m_0,f1_0,p0,1,1.5
90,77,m_1,f1_0,p0,1,1.0
90,77,f1_0,f2_0,p1,2,10.0
90,77,f2_0,c_0,p2,1,8.0
90,77,f2_0,c_4,p2,1,8.0
90,77,f2_0,c_2,p2,1,8.0
90,77,f2_0,c_3,p2,1,8.0
90,78,m_1,f1_0,p0,1,1.0
90,78,m_1,f1_0,p0,1,1.0
90,78,m_2,f1_0,p0,2,3.0
90,78,f2_0,c_4,p2,2,16.0
90,78,f2_0,c_1,p2,1,8.0
90,78,f2_0,c_3,p2,1,8.0
90,79,m_4,f1_0,p0,1,1.0
90,79,m_1,f1_0,p0,1,1.5
90,79,f1_0,f2_0,p1,1,5.0
90,79,f1_0,f2_0,p1,3,15.0
90,79,f2_0,c_4,p2,4,32.0
90,80,f1_0,f2_0,p1,2,10.0
90,80,f2_0,c_3,p2,3,24.0
90,80,f2_0,c_1,p2,1,8.0
90,81,f2_0,c_4,p2,1,8.0
90,81,f2_0,c_2,p2,1,8.0
90,82,f2_0,c_4,p2,4,32.0
90,82,f2_0,c_3,p2,1,4.0
90,82,f2_0,c_1,p2,1,5.0
90,83,f1_0,f2_0,p1,3,15.0
90,83,f1_0,f2_0,p1,1,5.0
90,83,f2_0,c_1,p2,4,32.0
90,84,m_3,f1_0,p0,1,1.5
90,84,m_2,f1_0,p0,1,1.5
90,84,f2_0,c_0,p2,2,16.0
90,84,f2_0,c_1,p2,2,16.0
90,85,f1_0,f2_0,p1,1,5.0
90,85,f2_0,c_2,p2,4,32.0
90,86,m_0,f1_0,p0,1,1.5
90,86,m_1,f1_0,p0,1,0.5
90,86,f1_0,f2_0,p1,1,5.0
90,86,f2_0,c_1,p2,1,8.0
90,86,f2_0,c_0,p2,1,8.0
90,86,f2_0,c_3,p2,1,8.0
90,86,f2_0,c_2,p2,1,8.0
90,87,m_4,f1_0,p0,1,1.0
90,87,f1_0,f2_0,p1,1,5.0
90,87,f2_0,c_3,p2,3,24.0
90,88,f1_0,f2_0,p1,1,5.0
90,88,f2_0,c_2,p2,1,8.0
90,88,f2_0,c_0,p2,2,16.0
90,89,f2_0,c_2,p2,2,16.0
90,89,f2_0,c_3,p2,1,8.0
90,90,m_3,f1_0,p0,1,1.0
90,90,m_2,f1_0,p0,1,1.0
90,90,f2_0,c_3,p2,3,24.0
90,91,m_0,f1_0,p0,2,1.0
90,91,f2_0,c_3,p2,1,8.0
90,91,f2_0,c_2,p2,2,16.0
90,92,m_1,f1_0,p0,1,1.5
90,92,m_4,f1_0,p0,1,0.5
90,92,f2_0,c_0,p2,1,8.0
90,93,m_2,f1_0,p0,1,1.5
90,93,m_3,f1_0,p0,1,1.0
90,94,m_3,f1_0,p0,1,1.5
90,94,m_1,f1_0,p0,1,1.0
90,94,f1_0,f2_0,p1,4,20.0
90,95,m_3,f1_0,p0,1,1.0
90,95,m_2,f1_0,p0,2,2.0
90,95,m_1,f1_0,p0,2,3.0
90,95,f2_0,c_2,p2,3,24.0
90,96,f1_0,f2_0,p1,3,15.0
90,96,f1_0,f2_0,p1,4,20.0
90,97,f1_0,f2_0,p1,2,10.0
90,97,f2_0,c_4,p2,2,16.0
90,97,f2_0,c_0,p2,3,24.0
90,98,f2_0,c_3,p2,4,32.0
90,99,f2_0,c_0,p2,3,24.0
91,4,m_0,f1_0,p0,1,1.0
91,4,m_1,f1_0,p0,1,1.5
91,5,m_3,f1_0,p0,1,1.0
91,5,m_0,f1_0,p0,1,1.5
91,6,f1_0,f2_0,p1,1,6.5
91,7,f1_0,f2_0,p1,1,6.5
91,7,f2_0,c_0,p2,1,11.0
91,8,m_2,f1_0,p0,1,1.5
91,9,m_2,f1_0,p0,1,1.5
91,9,m_1,f1_0,p0,1,1.5
91,9,f1_0,f2_0,p1,1,6.5
91,9,f2_0,c_3,p2,1,11.0
91,10,f1_0,f2_0,p1,1,6.5
91,10,f2_0,c_4,p2,1,11.0
91,11,m_4,f1_0,p0,1,1.0
91,11,m_3,f1_0,p0,1,1.5
91,11,f1_0,f2_0,p1,2,13.0
91,11,f2_0,c_2,p2,1,11.0
91,12,f1_0,f2_0,p1,2,13.0
91,12,f2_0,c_3,p2,2,22.0
91,13,m_1,f1_0,p0,1,1.5
91,13,m_0,f1_0,p0,1,1.0
91,13,f1_0,f2_0,p1,1,6.5
91,13,f2_0,c_1,p2,3,33.0
91,14,m_4,f1_0,p0,1,1.5
91,14,m_2,f1_0,p0,2,3.0
91,14,m_3,f1_0,p0,2,1.0
91,14,m_1,f1_0,p0,1,1.0
91,14,f1_0,f2_0,p1,1,6.5
91,14,f2_0,c_0,p2,3,33.0
91,15,f1_0,f2_0,p1,2,13.0
91,15,f2_0,c_0,p2,3,33.0
91,16,m_1,f1_0,p0,1,1.5
91,16,f1_0,f2_0,p1,2,13.0
91,16,f2_0,c_3,p2,1,11.0
91,16,f2_0,c_2,p2,2,22.0
91,17,f1_0,f2_0,p1,2,13.0
91,17,f2_0,c_2,p2,1,10.5
91,17,f2_0,c_1,p2,3,33.0
91,18,m_1,f1_0,p0,1,1.5
91,18,f2_0,c_4,p2,2,22.0
91,18,f2_0,c_3,p2,1,11.0
91,18,f2_0,c_0,p2,1,11.0
91,19,m_3,f1_0,p0,1,1.5
91,19,m_0,f1_0,p0,1,1.0
91,19,m_1,f1_0,p0,2,3.0
91,19,f2_0,c_0,p2,3,33.0
91,19,f2_0,c_3,p2,1,11.0
91,20,f1_0,f2_0,p1,3,19.5
91,20,f1_0,f2_0,p1,2,13.0
91,20,f2_0,c_2,p2,1,10.5
91,20,f2_0,c_4,p2,3,33.0
91,21,m_2,f1_0,p0,1,1.0
91,21,f2_0,c_1,p2,1,10.5
91,21,f2_0,c_2,p2,1,10.5
91,21,f2_0,c_4,p2,2,22.0
91,22,m_4,f1_0,p0,1,1.5
91,22,f1_0,f2_0,p1,1,6.5
91,22,f1_0,f2_0,p1,2,13.0
91,22,f2_0,c_1,p2,2,21.0
91,22,f2_0,c_4,p2,2,22.0
91,23,f2_0,c_4,p2,1,10.5
91,23,f2_0,c_2,p2,3,31.5
91,24,m_4,f1_0,p0,1,1.0
91,24,m_0,f1_0,p0,1,1.0
91,24,f2_0,c_4,p2,3,33.0
91,24,f2_0,c_3,p2,1,11.0
91,25,m_2,f1_0,p0,1,1.5
91,25,m_3,f1_0,p0,2,2.0
91,25,m_4,f1_0,p0,1,1.0
91,25,f1_0,f2_0,p1,2,13.0
91,25,f1_0,f2_0,p1,1,6.5
91,25,f2_0,c_4,p2,3,33.0
91,25,f2_0,c_3,p2,2,22.0
91,26,f1_0,f2_0,p1,2,13.0
91,26,f2_0,c_4,p2,2,21.0
91,26,f2_0,c_3,p2,2,21.0
91,26,f2_0,c_0,p2,1,10.5
91,27,f1_0,f2_0,p1,2,13.0
91,27,f2_0,c_4,p2,4,44.0
91,27,f2_0,c_1,p2,1,11.0
91,28,m_3,f1_0,p0,1,1.0
91,28,m_1,f1_0,p0,2,1.0
91,28,f2_0,c_4,p2,1,10.5
91,28,f2_0,c_2,p2,4,44.0
91,29,m_4,f1_0,p0,1,1.5
91,29,m_3,f1_0,p0,1,1.5
91,29,m_0,f1_0,p0,1,1.0
91,29,f1_0,f2_0,p1,2,13.0
91,29,f2_0,c_1,p2,3,31.5
91,29,f2_0,c_2,p2,2,21.0
91,30,m_4,f1_0,p0,2,3.0
91,30,f1_0,f2_0,p1,1,6.5
91,30,f2_0,c_4,p2,4,42.0
91,30,f2_0,c_1,p2,1,10.5
91,31,m_1,f1_0,p0,1,1.0
91,31,m_3,f1_0,p0,3,4.5
91,31,f2_0,c_1,p2,4,42.0
91,32,m_2,f1_0,p0,1,1.5
91,32,f1_0,f2_0,p1,5,32.5
91,32,f1_0,f2_0,p1,3,19.5
91,33,m_4,f1_0,p0,1,1.0
91,33,m_1,f1_0,p0,1,1.5
91,33,f1_0,f2_0,p1,2,13.0
91,33,f2_0,c_3,p2,4,44.0
91,33,f2_0,c_0,p2,1,11.0
91,34,m_3,f1_0,p0,1,1.0
91,34,m_1,f1_0,p0,1,1.0
91,34,f2_0,c_3,p2,3,33.0
91,34,f2_0,c_2,p2,2,22.0
91,35,f1_0,f2_0,p1,2,13.0
91,35,f2_0,c_2,p2,1,10.5
91,35,f2_0,c_4,p2,3,33.0
91,35,f2_0,c_0,p2,1,11.0
91,36,f2_0,c_1,p2,4,44.0
91,36,f2_0,c_4,p2,1,11.0
91,37,f2_0,c_4,p2,4,44.0
91,38,m_0,f1_0,p0,1,1.0
91,38,f2_0,c_1,p2,2,22.0
91,38,f2_0,c_2,p2,2,21.0
91,39,m_3,f1_0,p0,1,1.5
91,39,m_1,f1_0,p0,1,0.5
91,39,m_0,f1_0,p0,1,1.0
91,39,f1_0,f2_0,p1,1,6.5
91,39,f2_0,c_4,p2,1,10.5
91,39,f2_0,c_3,p2,1,10.5
91,39,f2_0,c_1,p2,2,22.0
91,40,m_3,f1_0,p0,1,1.0
91,40,m_3,f1_0,p0,1,1.5
91,40,m_2,f1_0,p0,1,1.5
91,40,f1_0,f2_0,p1,2,13.0
91,40,f2_0,c_2,p2,1,11.0
91,40,f2_0,c_0,p2,3,33.0
91,41,m_0,f1_0,p0,1,1.0
91,41,m_2,f1_0,p0,1,1.5
91,41,f2_0,c_3,p2,1,11.0
91,41,f2_0,c_2,p2,1,11.0
91,41,f2_0,c_0,p2,1,11.0
91,41,f2_0,c_1,p2,1,11.0
91,42,m_3,f1_0,p0,1,1.5
91,42,m_0,f1_0,p0,1,1.5
91,42,f1_0,f2_0,p1,4,26.0
91,42,f1_0,f2_0,p1,1,6.5
91,42,f2_0,c_1,p2,1,11.0
91,43,m_4,f1_0,p0,1,1.5
91,43,m_0,f1_0,p0,1,1.5
91,43,f1_0,f2_0,p1,1,6.5
91,43,f1_0,f2_0,p1,1,6.5
91,43,f2_0,c_0,p2,1,11.0
91,43,f2_0,c_2,p2,3,33.0
91,44,f2_0,c_0,p2,4,44.0
91,45,f1_0,f2_0,p1,4,26.0
91,45,f2_0,c_0,p2,1,10.5
91,45,f2_0,c_2,p2,2,21.0
91,45,f2_0,c_4,p2,1,10.5
91,46,m_0,f1_0,p0,1,1.0
91,46,m_3,f1_0,p0,1,1.5
91,46,f1_0,f2_0,p1,1,6.5
91,46,f2_0,c_4,p2,3,31.5
91,46,f2_0,c_2,p2,1,10.5
91,46,f2_0,c_0,p2,1,10.5
91,47,m_0,f1_0,p0,1,1.5
91,47,m_2,f1_0,p0,1,1.0
91,47,m_1,f1_0,p0,1,1.5
91,47,f1_0,f2_0,p1,1,6.5
91,47,f2_0,c_4,p2,1,11.0
91,47,f2_0,c_1,p2,4,44.0
91,48,m_3,f1_0,p0,1,1.0
91,48,f1_0,f2_0,p1,3,19.5
91,48,f2_0,c_0,p2,3,31.5
91,48,f2_0,c_4,p2,2,21.0
91,49,m_1,f1_0,p0,1,1.0
91,49,m_2,f1_0,p0,1,1.5
91,49,f2_0,c_4,p2,1,11.0
91,49,f2_0,c_3,p2,4,44.0
91,50,m_1,f1_0,p0,1,1.0
91,50,m_0,f1_0,p0,2,1.0
91,50,f2_0,c_4,p2,2,21.0
91,50,f2_0,c_3,p2,2,21.0
91,50,f2_0,c_1,p2,1,10.5
91,51,m_2,f1_0,p0,1,1.0
91,51,m_2,f1_0,p0,1,1.0
91,51,m_1,f1_0,p0,1,1.5
91,51,f1_0,f2_0,p1,1,6.5
91,51,f1_0,f2_0,p1,1,6.5
91,51,f2_0,c_0,p2,4,42.0
91,51,f2_0,c_4,p2,1,10.5
91,52,m_2,f1_0,p0,1,1.0
91,52,m_0,f1_0,p0,2,3.0
91,52,f1_0,f2_0,p1,1,6.5
91,52,f1_0,f2_0,p1,3,19.5
91,52,f2_0,c_4,p2,2,22.0
91,52,f2_0,c_1,p2,3,33.0
91,53,f2_0,c_0,p2,2,21.0
91,53,f2_0,c_4,p2,1,10.5
91,53,f2_0,c_3,p2,1,10.5
91,54,m_4,f1_0,p0,1,1.5
91,54,m_2,f1_0,p0,1,1.0
