simulation,time,seller,buyer,product,quantity,price
73,20,f1_0,f2_0,p1,1,4.5
73,20,f2_0,f3_0,p2,1,8.0
73,20,f2_0,f3_0,p2,1,8.0
73,20,f3_0,c_0,p3,3,30.0
73,20,f3_0,c_3,p3,1,10.0
73,21,f3_0,c_3,p3,3,30.0
73,21,f3_0,c_0,p3,1,10.5
73,22,f2_0,f3_0,p2,1,8.0
73,22,f3_0,c_2,p3,2,20.0
73,22,f3_0,c_3,p3,1,10.0
73,22,f3_0,c_1,p3,1,10.0
73,23,f3_0,c_1,p3,2,21.0
73,23,f3_0,c_2,p3,2,21.0
73,24,f3_0,c_0,p3,3,30.0
73,29,m_2,f1_0,p0,1,1.0
73,30,f1_0,f2_0,p1,1,4.5
73,32,f2_0,f3_0,p2,1,8.0
73,33,m_1,f1_0,p0,1,1.5
73,33,f2_0,f3_0,p2,1,8.0
73,34,f2_0,f3_0,p2,1,8.0
73,35,f1_0,f2_0,p1,1,4.5
73,36,f2_0,f3_0,p2,1,8.0
73,38,m_3,f1_0,p0,1,1.0
73,39,f2_0,f3_0,p2,1,8.0
73,39,f3_0,c_1,p3,2,20.0
73,39,f3_0,c_3,p3,4,42.0
73,39,f3_0,c_2,p3,2,20.0
73,40,f1_0,f2_0,p1,1,4.5
73,40,f2_0,f3_0,p2,1,8.0
73,41,f2_0,f3_0,p2,1,8.0
73,42,f2_0,f3_0,p2,1,8.0
73,42,f3_0,c_2,p3,1,3.5
73,42,f3_0,c_3,p3,1,5.5
73,42,f3_0,c_0,p3,3,31.5
73,42,f3_0,c_4,p3,2,21.0
73,43,f3_0,c_1,p3,1,10.0
73,43,f3_0,c_2,p3,2,20.0
73,44,f3_0,c_2,p3,1,10.0
73,44,f3_0,c_0,p3,1,10.0
73,44,f3_0,c_4,p3,1,10.0
73,45,f3_0,c_3,p3,2,21.0
73,45,f3_0,c_2,p3,1,10.0
73,46,f3_0,c_2,p3,3,31.5
73,47,f3_0,c_3,p3,3,31.5
73,48,f3_0,c_1,p3,2,21.0
73,48,f3_0,c_4,p3,1,10.5
73,49,f3_0,c_0,p3,2,21.0
73,54,f2_0,f3_0,p2,1,8.0
73,56,m_2,f1_0,p0,1,1.5
73,57,f2_0,f3_0,p2,1,8.0
73,58,m_2,f1_0,p0,1,1.0
73,58,f1_0,f2_0,p1,1,4.5
73,59,f2_0,f3_0,p2,1,8.0
73,60,m_3,f1_0,p0,1,1.5
73,60,m_2,f1_0,p0,1,1.5
73,60,f1_0,f2_0,p1,1,4.5
73,61,f1_0,f2_0,p1,1,4.5
73,61,f2_0,f3_0,p2,1,8.0
73,62,m_4,f1_0,p0,1,1.0
73,62,f1_0,f2_0,p1,1,4.5
73,62,f2_0,f3_0,p2,1,8.0
73,62,f3_0,c_3,p3,3,31.5
73,62,f3_0,c_0,p3,1,3.0
73,62,f3_0,c_4,p3,2,7.0
73,62,f3_0,c_1,p3,4,42.0
73,63,m_1,f1_0,p0,1,1.0
73,63,f1_0,f2_0,p1,1,4.5
73,63,f2_0,f3_0,p2,2,16.0
73,63,f3_0,c_2,p3,3,30.0
73,63,f3_0,c_0,p3,1,10.0
73,64,f1_0,f2_0,p1,1,4.0
73,64,f2_0,f3_0,p2,2,16.0
73,64,f3_0,c_2,p3,3,31.5
73,65,f2_0,f3_0,p2,2,16.0
73,65,f3_0,c_3,p3,2,20.0
73,65,f3_0,c_0,p3,1,10.5
73,66,f3_0,c_4,p3,3,31.5
73,67,f2_0,f3_0,p2,3,24.0
73,67,f3_0,c_3,p3,3,31.5
73,68,f2_0,f3_0,p2,1,8.0
73,68,f3_0,c_0,p3,2,21.0
73,68,f3_0,c_3,p3,1,10.0
73,69,f2_0,f3_0,p2,1,8.0
73,69,f3_0,c_4,p3,3,31.5
73,70,f3_0,c_1,p3,3,31.5
73,70,f3_0,c_4,p3,1,10.5
73,71,f3_0,c_0,p3,1,10.0
73,76,f2_0,f3_0,p2,1,8.0
73,77,f2_0,f3_0,p2,1,8.0
73,78,m_0,f1_0,p0,1,1.0
73,78,f2_0,f3_0,p2,1,8.0
73,79,m_3,f1_0,p0,1,0.5
73,80,m_4,f1_0,p0,1,1.0
73,80,f1_0,f2_0,p1,1,4.5
73,81,m_3,f1_0,p0,1,1.5
73,81,m_2,f1_0,p0,1,1.5
73,81,f1_0,f2_0,p1,1,4.5
73,81,f2_0,f3_0,p2,1,8.0
73,81,f3_0,c_3,p3,3,31.5
73,81,f3_0,c_2,p3,2,21.0
73,81,f3_0,c_4,p3,3,31.5
73,81,f3_0,c_0,p3,1,10.5
73,82,f1_0,f2_0,p1,1,4.5
73,82,f2_0,f3_0,p2,1,8.0
73,82,f3_0,c_2,p3,2,20.0
73,82,f3_0,c_3,p3,1,10.0
73,83,f1_0,f2_0,p1,1,4.5
73,83,f2_0,f3_0,p2,1,8.0
73,83,f3_0,c_4,p3,3,31.5
73,84,f1_0,f2_0,p1,1,4.5
73,84,f2_0,f3_0,p2,2,16.0
73,84,f3_0,c_3,p3,3,31.5
73,85,f2_0,f3_0,p2,1,8.0
73,85,f3_0,c_3,p3,2,21.0
73,85,f3_0,c_1,p3,1,10.5
73,86,f2_0,f3_0,p2,2,16.0
73,86,f3_0,c_1,p3,1,10.0
73,86,f3_0,c_4,p3,2,21.0
73,87,f3_0,c_4,p3,3,31.5
73,88,f3_0,c_3,p3,1,10.5
73,88,f3_0,c_4,p3,1,10.5
73,88,f3_0,c_2,p3,1,10.5
73,89,f3_0,c_4,p3,3,31.5
73,91,f2_0,f3_0,p2,1,8.0
73,96,f3_0,c_2,p3,1,10.5
73,96,f3_0,c_3,p3,4,42.0
73,97,f3_0,c_1,p3,2,21.0
73,98,f3_0,c_0,p3,2,20.0
73,99,f3_0,c_0,p3,2,20.0
74,4,m_0,f1_0,p0,1,1.0
74,6,m_1,f1_0,p0,1,1.5
74,6,f1_0,f2_0,p1,1,6.5
74,7,f2_0,f3_0,p2,1,9.5
74,7,f3_0,c_3,p3,1,12.0
74,8,m_3,f1_0,p0,1,1.5
74,8,f1_0,f2_0,p1,1,6.5
74,8,f2_0,f3_0,p2,1,9.5
74,9,f1_0,f2_0,p1,1,6.5
74,9,f2_0,f3_0,p2,1,9.5
74,10,f2_0,f3_0,p2,1,9.5
74,11,m_4,f1_0,p0,1,1.5
74,11,f2_0,f3_0,p2,1,9.5
74,11,f3_0,c_4,p3,4,32.0
74,11,f3_0,c_0,p3,3,36.0
74,12,m_0,f1_0,p0,1,1.0
74,12,m_2,f1_0,p0,1,1.5
74,12,m_3,f1_0,p0,1,1.5
74,12,f2_0,f3_0,p2,1,9.5
74,12,f3_0,c_0,p3,1,4.5
74,12,f3_0,c_3,p3,1,5.5
74,12,f3_0,c_4,p3,1,12.0
74,13,f1_0,f2_0,p1,1,6.5
74,13,f2_0,f3_0,p2,1,9.5
74,13,f3_0,c_3,p3,1,12.0
74,13,f3_0,c_1,p3,2,24.0
74,14,f1_0,f2_0,p1,1,6.5
74,14,f2_0,f3_0,p2,1,9.5
74,14,f3_0,c_3,p3,3,36.0
74,15,m_0,f1_0,p0,1,1.5
74,15,f2_0,f3_0,p2,1,9.5
74,15,f3_0,c_3,p3,3,36.0
74,16,f2_0,f3_0,p2,2,19.0
74,16,f3_0,c_2,p3,1,12.0
74,16,f3_0,c_4,p3,2,24.0
74,17,m_4,f1_0,p0,1,1.5
74,17,f1_0,f2_0,p1,1,6.5
74,17,f1_0,f2_0,p1,2,13.0
74,17,f3_0,c_1,p3,2,23.0
74,17,f3_0,c_3,p3,1,11.5
74,18,f1_0,f2_0,p1,1,6.5
74,18,f3_0,c_1,p3,3,36.0
74,19,f2_0,f3_0,p2,1,9.5
74,19,f2_0,f3_0,p2,3,28.5
74,19,f3_0,c_3,p3,2,23.0
74,20,m_2,f1_0,p0,1,1.5
74,20,m_0,f1_0,p0,1,1.5
74,20,f2_0,f3_0,p2,1,9.5
74,20,f3_0,c_0,p3,3,36.0
74,20,f3_0,c_3,p3,1,12.0
74,21,f1_0,f2_0,p1,1,6.5
74,21,f2_0,f3_0,p2,1,9.5
74,21,f2_0,f3_0,p2,2,19.0
74,21,f3_0,c_0,p3,1,11.5
74,22,m_4,f1_0,p0,1,1.5
74,22,f1_0,f2_0,p1,1,6.5
74,22,f2_0,f3_0,p2,1,9.5
74,22,f2_0,f3_0,p2,1,9.5
74,22,f3_0,c_3,p3,1,11.5
74,22,f3_0,c_0,p3,3,34.5
74,23,m_1,f1_0,p0,1,1.0
74,23,f3_0,c_4,p3,3,36.0
74,23,f3_0,c_2,p3,1,12.0
74,24,f1_0,f2_0,p1,1,6.5
74,24,f2_0,f3_0,p2,4,38.0
74,24,f3_0,c_2,p3,1,12.0
74,24,f3_0,c_1,p3,2,24.0
74,24,f3_0,c_0,p3,1,12.0
74,25,m_4,f1_0,p0,1,1.0
74,25,m_3,f1_0,p0,1,1.5
74,25,m_2,f1_0,p0,1,1.5
74,25,m_1,f1_0,p0,1,1.0
74,25,f1_0,f2_0,p1,1,6.5
74,25,f2_0,f3_0,p2,1,9.5
74,25,f3_0,c_0,p3,2,24.0
74,25,f3_0,c_2,p3,2,24.0
74,26,f1_0,f2_0,p1,1,6.5
74,26,f2_0,f3_0,p2,1,9.5
74,26,f3_0,c_3,p3,4,46.0
74,27,f1_0,f2_0,p1,1,6.5
74,27,f2_0,f3_0,p2,1,9.5
74,27,f2_0,f3_0,p2,1,9.5
74,28,f3_0,c_1,p3,1,11.5
74,28,f3_0,c_2,p3,1,11.5
74,28,f3_0,c_3,p3,2,24.0
74,29,f2_0,f3_0,p2,3,28.5
74,29,f2_0,f3_0,p2,1,9.5
74,29,f3_0,c_3,p3,2,23.0
74,29,f3_0,c_0,p3,3,36.0
74,29,f3_0,c_2,p3,1,11.5
74,29,f3_0,c_1,p3,1,11.5
74,30,f3_0,c_1,p3,1,11.5
74,30,f3_0,c_2,p3,4,46.0
74,31,f3_0,c_4,p3,4,48.0
74,32,f3_0,c_0,p3,2,23.0
74,32,f3_0,c_1,p3,2,23.0
74,33,f3_0,c_0,p3,1,12.0
74,33,f3_0,c_2,p3,2,24.0
74,33,f3_0,c_3,p3,1,12.0
74,34,f2_0,f3_0,p2,2,19.0
74,34,f3_0,c_3,p3,3,36.0
74,35,f3_0,c_4,p3,3,34.5
74,37,f2_0,f3_0,p2,1,9.5
74,37,f3_0,c_3,p3,3,36.0
74,38,f3_0,c_1,p3,2,23.0
74,38,f3_0,c_0,p3,1,11.5
74,39,f3_0,c_1,p3,1,12.0
74,40,f3_0,c_3,p3,2,24.0
74,41,f3_0,c_4,p3,3,36.0
74,43,f3_0,c_1,p3,1,11.5
74,43,f3_0,c_0,p3,3,36.0
74,43,f3_0,c_2,p3,1,11.5
74,43,f3_0,c_3,p3,2,23.0
74,44,f3_0,c_3,p3,3,36.0
74,50,f1_0,f2_0,p1,1,6.5
74,52,f1_0,f2_0,p1,1,6.5
74,52,f2_0,f3_0,p2,1,9.5
74,53,f3_0,c_1,p3,1,11.5
74,54,f2_0,f3_0,p2,2,19.0
74,55,f2_0,f3_0,p2,1,9.5
74,56,f2_0,f3_0,p2,1,9.5
74,56,f3_0,c_3,p3,2,23.0
74,56,f3_0,c_0,p3,1,11.5
74,58,f3_0,c_1,p3,3,36.0
74,58,f3_0,c_0,p3,1,12.0
74,66,m_0,f1_0,p0,1,1.5
74,66,m_2,f1_0,p0,1,1.0
74,66,m_1,f1_0,p0,1,1.5
74,68,f1_0,f2_0,p1,1,6.5
74,68,f3_0,c_2,p3,1,11.5
74,68,f3_0,c_1,p3,1,11.5
74,69,f2_0,f3_0,p2,1,9.5
74,71,m_4,f1_0,p0,1,1.5
74,71,m_1,f1_0,p0,1,1.5
74,71,f1_0,f2_0,p1,1,6.5
74,71,f3_0,c_0,p3,1,12.0
74,72,m_1,f1_0,p0,1,1.0
74,72,f2_0,f3_0,p2,2,19.0
74,73,f1_0,f2_0,p1,1,6.5
74,73,f3_0,c_0,p3,3,36.0
74,74,m_0,f1_0,p0,1,1.5
74,74,f1_0,f2_0,p1,1,6.5
74,74,f2_0,f3_0,p2,1,9.5
74,74,f2_0,f3_0,p2,1,9.5
74,74,f3_0,c_0,p3,2,24.0
74,74,f3_0,c_2,p3,1,4.5
74,75,f1_0,f2_0,p1,1,6.5
74,75,f2_0,f3_0,p2,1,9.5
74,75,f2_0,f3_0,p2,1,9.5
74,75,f3_0,c_2,p3,2,24.0
74,76,f1_0,f2_0,p1,1,6.5
74,76,f2_0,f3_0,p2,1,5.0
74,76,f2_0,f3_0,p2,1,9.5
74,76,f3_0,c_1,p3,2,23.0
74,76,f3_0,c_3,p3,1,11.5
74,77,f2_0,f3_0,p2,1,9.5
74,77,f2_0,f3_0,p2,1,9.5
74,77,f3_0,c_0,p3,2,23.0
74,77,f3_0,c_4,p3,1,11.5
74,77,f3_0,c_3,p3,1,12.0
74,78,f2_0,f3_0,p2,2,19.0
74,78,f3_0,c_1,p3,4,48.0
74,79,f1_0,f2_0,p1,1,6.5
74,79,f3_0,c_3,p3,1,12.0
74,79,f3_0,c_2,p3,3,36.0
74,80,f2_0,f3_0,p2,1,9.5
74,80,f2_0,f3_0,p2,1,9.5
74,80,f3_0,c_1,p3,2,23.0
74,80,f3_0,c_4,p3,1,11.5
74,80,f3_0,c_2,p3,1,11.5
74,81,m_2,f1_0,p0,1,1.5
74,81,m_3,f1_0,p0,1,1.0
74,81,f2_0,f3_0,p2,2,19.0
74,82,f1_0,f2_0,p1,1,6.5
74,83,f1_0,f2_0,p1,1,6.5
74,83,f2_0,f3_0,p2,2,19.0
74,83,f2_0,f3_0,p2,2,19.0
74,83,f3_0,c_0,p3,4,48.0
74,83,f3_0,c_1,p3,1,12.0
74,83,f3_0,c_4,p3,1,12.0
74,83,f3_0,c_2,p3,4,48.0
74,84,m_3,f1_0,p0,1,1.5
74,84,f3_0,c_2,p3,2,24.0
74,84,f3_0,c_3,p3,1,11.5
74,84,f3_0,c_0,p3,3,36.0
74,85,m_1,f1_0,p0,1,1.0
74,85,f2_0,f3_0,p2,3,28.5
74,85,f3_0,c_0,p3,2,24.0
74,85,f3_0,c_2,p3,2,24.0
74,86,f1_0,f2_0,p1,1,6.5
74,86,f3_0,c_0,p3,2,23.0
74,86,f3_0,c_3,p3,2,23.0
74,87,f3_0,c_3,p3,3,36.0
74,87,f3_0,c_4,p3,1,11.5
74,88,f1_0,f2_0,p1,1,6.5
74,88,f2_0,f3_0,p2,2,19.0
74,88,f3_0,c_4,p3,2,23.0
74,88,f3_0,c_1,p3,1,11.5
74,89,f2_0,f3_0,p2,1,9.5
74,89,f3_0,c_0,p3,1,11.5
74,89,f3_0,c_4,p3,1,11.5
74,89,f3_0,c_1,p3,1,12.0
74,90,f2_0,f3_0,p2,1,9.5
74,90,f2_0,f3_0,p2,2,19.0
74,90,f3_0,c_3,p3,3,36.0
74,91,f3_0,c_3,p3,3,34.5
74,91,f3_0,c_2,p3,1,12.0
74,92,f3_0,c_4,p3,2,23.0
74,92,f3_0,c_1,p3,1,11.5
74,92,f3_0,c_2,p3,1,11.5
74,93,f3_0,c_1,p3,1,11.5
74,93,f3_0,c_4,p3,3,36.0
74,94,f3_0,c_4,p3,1,11.5
74,94,f3_0,c_3,p3,2,23.0
74,94,f3_0,c_1,p3,1,11.5
74,95,f3_0,c_3,p3,3,36.0
74,95,f3_0,c_2,p3,1,12.0
74,96,f3_0,c_0,p3,2,24.0
74,96,f3_0,c_3,p3,1,12.0
74,97,f3_0,c_3,p3,1,11.5
75,7,f3_0,c_0,p3,2,26.0
75,8,f3_0,c_0,p3,2,27.0
75,9,f3_0,c_4,p3,2,27.0
75,10,m_2,f1_0,p0,1,1.5
75,12,f3_0,c_1,p3,1,13.5
75,12,f3_0,c_4,p3,2,27.0
75,13,f1_0,f2_0,p1,1,3.5
75,13,f3_0,c_4,p3,2,27.0
75,14,f2_0,f3_0,p2,1,8.0
75,14,f3_0,c_4,p3,2,27.0
75,15,f2_0,f3_0,p2,1,8.0
75,15,f3_0,c_4,p3,3,40.5
75,16,f3_0,c_2,p3,1,13.5
75,16,f3_0,c_4,p3,1,13.5
75,17,f3_0,c_4,p3,3,40.5
75,17,f3_0,c_1,p3,1,13.5
75,23,f3_0,c_4,p3,2,27.0
75,24,f2_0,f3_0,p2,2,16.0
75,25,f3_0,c_1,p3,4,54.0
75,26,f3_0,c_2,p3,1,13.0
75,26,f3_0,c_3,p3,3,40.5
75,27,f3_0,c_1,p3,3,39.0
75,27,f3_0,c_4,p3,1,13.0
75,28,f3_0,c_2,p3,1,13.5
75,28,f3_0,c_0,p3,3,40.5
75,29,f3_0,c_4,p3,3,40.5
75,29,f3_0,c_1,p3,1,13.5
75,30,f3_0,c_4,p3,1,13.0
75,30,f3_0,c_0,p3,3,39.0
75,31,f3_0,c_4,p3,3,40.5
75,31,f3_0,c_2,p3,1,13.0
75,32,f3_0,c_3,p3,4,54.0
75,33,f3_0,c_3,p3,4,54.0
75,33,f3_0,c_2,p3,1,13.0
75,34,f3_0,c_4,p3,1,13.0
75,34,f3_0,c_0,p3,3,39.0
75,34,f3_0,c_1,p3,1,13.0
75,35,f3_0,c_3,p3,4,54.0
75,35,f3_0,c_2,p3,1,13.5
75,36,f3_0,c_0,p3,4,54.0
75,36,f3_0,c_3,p3,1,13.0
75,37,f3_0,c_4,p3,2,27.0
75,37,f3_0,c_0,p3,2,27.0
75,38,m_1,f1_0,p0,1,1.5
75,40,m_0,f1_0,p0,1,1.5
75,41,f1_0,f2_0,p1,2,7.0
75,42,m_2,f1_0,p0,1,1.5
75,42,m_3,f1_0,p0,1,1.0
75,43,f1_0,f2_0,p1,1,3.5
75,43,f2_0,f3_0,p2,3,24.0
75,44,m_1,f1_0,p0,1,1.5
75,44,f1_0,f2_0,p1,1,3.5
75,44,f2_0,f3_0,p2,1,4.0
75,44,f2_0,f3_0,p2,1,8.0
75,44,f3_0,c_0,p3,4,54.0
75,45,f1_0,f2_0,p1,1,3.5
75,45,f2_0,f3_0,p2,2,16.0
75,45,f3_0,c_4,p3,1,13.0
75,45,f3_0,c_2,p3,3,39.0
75,46,f2_0,f3_0,p2,2,16.0
75,46,f3_0,c_0,p3,1,13.5
75,46,f3_0,c_4,p3,3,40.5
75,47,f2_0,f3_0,p2,2,16.0
75,47,f3_0,c_3,p3,1,13.0
75,47,f3_0,c_2,p3,2,27.0
75,48,f2_0,f3_0,p2,2,16.0
75,48,f3_0,c_2,p3,2,14.0
75,48,f3_0,c_3,p3,2,27.0
75,48,f3_0,c_0,p3,1,13.5
75,49,f3_0,c_0,p3,3,28.5
75,49,f3_0,c_4,p3,1,13.5
75,50,f3_0,c_4,p3,1,13.5
75,50,f3_0,c_0,p3,2,26.0
75,50,f3_0,c_1,p3,1,13.5
75,51,f3_0,c_2,p3,1,13.0
75,51,f3_0,c_1,p3,2,26.0
75,52,f3_0,c_0,p3,2,27.0
75,52,f3_0,c_4,p3,2,27.0
75,52,f3_0,c_3,p3,1,13.0
75,53,m_3,f1_0,p0,1,1.0
75,53,f3_0,c_4,p3,2,27.0
75,53,f3_0,c_2,p3,3,40.5
75,54,f3_0,c_3,p3,3,40.5
75,54,f3_0,c_4,p3,1,13.0
75,55,m_0,f1_0,p0,1,1.0
75,56,m_2,f1_0,p0,1,1.5
75,56,f3_0,c_1,p3,2,27.0
75,56,f3_0,c_2,p3,1,13.5
75,57,m_1,f1_0,p0,1,1.0
75,57,m_0,f1_0,p0,1,1.5
75,57,m_3,f1_0,p0,1,1.5
75,59,f1_0,f2_0,p1,2,7.0
75,59,f3_0,c_0,p3,1,13.0
75,59,f3_0,c_4,p3,2,26.0
75,60,m_1,f1_0,p0,1,1.5
75,60,f1_0,f2_0,p1,2,7.0
75,60,f2_0,f3_0,p2,2,16.0
75,60,f3_0,c_0,p3,3,22.5
75,60,f3_0,c_3,p3,1,13.5
75,61,m_2,f1_0,p0,1,1.0
75,61,f1_0,f2_0,p1,1,3.5
75,61,f1_0,f2_0,p1,2,7.0
75,61,f2_0,f3_0,p2,2,16.0
75,61,f3_0,c_4,p3,3,40.5
75,61,f3_0,c_2,p3,2,27.0
75,62,f1_0,f2_0,p1,1,3.5
75,62,f2_0,f3_0,p2,3,24.0
75,62,f3_0,c_1,p3,2,7.0
75,62,f3_0,c_4,p3,1,13.0
75,62,f3_0,c_3,p3,2,27.0
75,63,f2_0,f3_0,p2,2,16.0
75,63,f2_0,f3_0,p2,1,8.0
75,63,f3_0,c_4,p3,3,40.5
75,63,f3_0,c_1,p3,2,27.0
75,64,f3_0,c_2,p3,1,13.5
75,64,f3_0,c_0,p3,4,54.0
75,65,f2_0,f3_0,p2,5,40.0
75,65,f2_0,f3_0,p2,1,8.0
75,65,f3_0,c_3,p3,2,26.0
75,65,f3_0,c_1,p3,3,40.5
75,66,f3_0,c_1,p3,1,13.0
75,66,f3_0,c_0,p3,4,52.0
75,67,f3_0,c_3,p3,4,54.0
75,67,f3_0,c_2,p3,1,13.5
75,68,f3_0,c_3,p3,3,39.0
75,68,f3_0,c_1,p3,2,26.0
75,69,f3_0,c_3,p3,1,13.0
75,69,f3_0,c_2,p3,3,39.0
75,70,f3_0,c_3,p3,4,52.0
75,71,m_1,f1_0,p0,1,1.5
75,71,f2_0,f3_0,p2,3,24.0
75,71,f3_0,c_1,p3,1,13.0
75,71,f3_0,c_0,p3,3,39.0
75,72,f3_0,c_3,p3,3,40.5
75,72,f3_0,c_4,p3,2,27.0
75,73,f1_0,f2_0,p1,1,3.5
75,73,f3_0,c_0,p3,1,13.0
75,73,f3_0,c_2,p3,3,40.5
75,74,f3_0,c_3,p3,2,26.0
75,74,f3_0,c_1,p3,2,27.0
75,75,f2_0,f3_0,p2,2,16.0
75,75,f2_0,f3_0,p2,2,16.0
75,75,f3_0,c_4,p3,1,13.0
75,75,f3_0,c_0,p3,3,40.5
75,76,f3_0,c_4,p3,2,26.0
75,76,f3_0,c_2,p3,2,26.0
75,77,f3_0,c_3,p3,3,39.0
75,77,f3_0,c_4,p3,2,26.0
75,78,f3_0,c_0,p3,3,40.5
75,78,f3_0,c_2,p3,2,27.0
75,79,f3_0,c_0,p3,2,26.0
75,79,f3_0,c_1,p3,1,13.0
75,79,f3_0,c_3,p3,1,13.0
75,80,f3_0,c_4,p3,2,27.0
75,80,f3_0,c_0,p3,1,13.0
75,80,f3_0,c_2,p3,1,13.0
75,81,f3_0,c_0,p3,4,52.0
75,81,f3_0,c_3,p3,1,13.0
75,82,f3_0,c_1,p3,2,27.0
75,85,m_0,f1_0,p0,1,1.0
75,86,m_1,f1_0,p0,1,1.0
75,87,f1_0,f2_0,p1,2,7.0
75,89,m_4,f1_0,p0,1,1.0
75,89,m_0,f1_0,p0,1,1.5
75,90,f1_0,f2_0,p1,1,3.5
75,90,f2_0,f3_0,p2,2,16.0
75,91,f1_0,f2_0,p1,1,3.5
75,91,f2_0,f3_0,p2,3,24.0
75,91,f2_0,f3_0,p2,1,8.0
75,91,f2_0,f3_0,p2,2,16.0
75,91,f3_0,c_0,p3,2,26.0
75,92,f2_0,f3_0,p2,2,16.0
75,92,f3_0,c_1,p3,3,39.0
75,92,f3_0,c_2,p3,1,13.0
75,93,f2_0,f3_0,p2,2,16.0
75,93,f3_0,c_1,p3,1,6.0
75,93,f3_0,c_2,p3,2,27.0
75,93,f3_0,c_4,p3,1,13.5
75,94,f2_0,f3_0,p2,2,16.0
75,94,f3_0,c_4,p3,1,13.0
75,94,f3_0,c_0,p3,3,40.5
75,95,f2_0,f3_0,p2,2,16.0
75,95,f3_0,c_0,p3,3,40.5
75,95,f3_0,c_3,p3,1,13.5
75,96,f3_0,c_1,p3,3,39.0
75,96,f3_0,c_3,p3,1,13.0
75,97,f3_0,c_1,p3,4,54.0
75,98,f3_0,c_4,p3,4,52.0
75,99,f3_0,c_4,p3,1,13.0
75,99,f3_0,c_0,p3,2,26.0
75,99,f3_0,c_1,p3,1,13.0
76,11,m_4,f1_0,p0,1,1.5
76,11,m_3,f1_0,p0,1,1.5
76,11,f3_0,c_3,p3,3,27.0
76,11,f3_0,c_4,p3,3,27.0
76,11,f3_0,c_2,p3,2,18.0
76,12,m_4,f1_0,p0,1,0.5
76,12,f3_0,c_2,p3,1,9.0
76,13,m_4,f1_0,p0,1,1.5
76,14,f3_0,c_4,p3,2,18.0
76,14,f3_0,c_0,p3,3,27.0
76,15,m_2,f1_0,p0,1,1.0
76,15,m_0,f1_0,p0,1,1.5
76,15,f1_0,f2_0,p1,2,7.0
76,15,f3_0,c_2,p3,3,27.0
76,16,f1_0,f2_0,p1,1,3.5
76,16,f1_0,f2_0,p1,1,3.5
76,16,f2_0,f3_0,p2,1,6.0
76,16,f2_0,f3_0,p2,1,6.0
76,16,f3_0,c_4,p3,2,18.0
76,16,f3_0,c_1,p3,1,9.0
76,17,m_0,f1_0,p0,1,1.5
76,17,f1_0,f2_0,p1,1,3.5
76,17,f2_0,f3_0,p2,2,12.0
76,17,f3_0,c_2,p3,2,18.0
76,17,f3_0,c_4,p3,1,9.0
76,18,f1_0,f2_0,p1,1,3.5
76,18,f2_0,f3_0,p2,1,6.0
76,18,f2_0,f3_0,p2,1,6.0
76,18,f3_0,c_4,p3,3,27.0
76,19,f1_0,f2_0,p1,1,3.5
76,19,f2_0,f3_0,p2,1,3.5
76,19,f2_0,f3_0,p2,1,6.0
76,19,f3_0,c_1,p3,3,27.0
76,20,f2_0,f3_0,p2,1,6.0
76,20,f3_0,c_0,p3,2,18.0
76,20,f3_0,c_1,p3,1,9.0
76,21,f2_0,f3_0,p2,3,18.0
76,21,f3_0,c_1,p3,2,18.0
76,21,f3_0,c_4,p3,1,9.0
76,22,f2_0,f3_0,p2,2,12.0
76,22,f3_0,c_4,p3,2,18.0
76,22,f3_0,c_3,p3,2,18.0
76,23,f3_0,c_4,p3,4,36.0
76,24,f3_0,c_0,p3,4,36.0
76,25,f3_0,c_0,p3,1,9.0
76,25,f3_0,c_3,p3,1,9.0
76,25,f3_0,c_2,p3,1,9.0
76,26,f3_0,c_4,p3,2,18.0
76,26,f3_0,c_3,p3,1,9.0
76,29,f2_0,f3_0,p2,1,6.0
76,29,f2_0,f3_0,p2,2,12.0
76,30,f2_0,f3_0,p2,1,6.0
76,31,f3_0,c_0,p3,4,36.0
76,31,f3_0,c_4,p3,2,18.0
76,31,f3_0,c_3,p3,3,27.0
76,31,f3_0,c_1,p3,1,9.0
76,31,f3_0,c_2,p3,1,9.0
76,32,f3_0,c_2,p3,3,27.0
76,32,f3_0,c_0,p3,2,18.0
76,33,f3_0,c_3,p3,1,9.0
76,33,f3_0,c_0,p3,1,9.0
76,33,f3_0,c_1,p3,2,18.0
76,34,f3_0,c_2,p3,1,9.0
76,34,f3_0,c_0,p3,1,9.0
76,35,f3_0,c_2,p3,4,36.0
76,36,f3_0,c_2,p3,1,9.0
76,36,f3_0,c_0,p3,1,9.0
76,36,f3_0,c_4,p3,2,18.0
76,37,f3_0,c_1,p3,4,28.0
76,38,f3_0,c_1,p3,2,18.0
76,38,f3_0,c_2,p3,1,9.0
76,38,f3_0,c_4,p3,1,9.0
76,39,f3_0,c_2,p3,2,18.0
76,39,f3_0,c_3,p3,2,18.0
76,40,f3_0,c_3,p3,3,27.0
76,41,f3_0,c_0,p3,1,9.0
76,48,m_0,f1_0,p0,1,1.0
76,49,m_3,f1_0,p0,1,1.0
76,49,m_1,f1_0,p0,1,1.0
76,50,m_2,f1_0,p0,1,1.5
76,50,m_1,f1_0,p0,1,1.5
76,51,f1_0,f2_0,p1,2,7.0
76,51,f3_0,c_1,p3,1,9.0
76,51,f3_0,c_4,p3,3,27.0
76,51,f3_0,c_0,p3,4,36.0
76,51,f3_0,c_2,p3,1,9.0
