simulation,time,seller,buyer,product,quantity,price
81,30,f3_0,f4_0,p3,1,12.0
81,30,f4_0,c_4,p4,4,68.0
81,31,m_2,f1_0,p0,1,1.5
81,31,m_4,f1_0,p0,1,1.0
81,31,f1_0,f2_0,p1,1,6.0
81,31,f4_0,c_4,p4,2,33.0
81,31,f4_0,c_1,p4,1,16.5
81,31,f4_0,c_3,p4,1,16.5
81,32,f1_0,f2_0,p1,1,6.0
81,32,f3_0,f4_0,p3,4,48.0
81,32,f4_0,c_2,p4,3,49.5
81,32,f4_0,c_0,p4,1,16.5
81,33,f1_0,f2_0,p1,1,6.0
81,33,f2_0,f3_0,p2,1,9.5
81,33,f4_0,c_2,p4,2,33.0
81,33,f4_0,c_0,p4,1,16.5
81,33,f4_0,c_3,p4,1,16.5
81,34,f2_0,f3_0,p2,1,9.5
81,34,f4_0,c_2,p4,2,33.0
81,34,f4_0,c_1,p4,1,16.5
81,34,f4_0,c_0,p4,1,16.5
81,35,f2_0,f3_0,p2,1,9.5
81,35,f3_0,f4_0,p3,2,25.0
81,35,f3_0,f4_0,p3,1,12.0
81,35,f4_0,c_1,p4,4,66.0
81,36,f4_0,c_1,p4,4,66.0
81,37,f3_0,f4_0,p3,3,37.5
81,37,f3_0,f4_0,p3,1,6.5
81,37,f4_0,c_4,p4,1,16.5
81,37,f4_0,c_1,p4,2,33.0
81,38,f2_0,f3_0,p2,1,9.5
81,38,f4_0,c_4,p4,1,16.5
81,38,f4_0,c_0,p4,3,51.0
81,39,f2_0,f3_0,p2,1,9.5
81,39,f3_0,f4_0,p3,2,25.0
81,39,f4_0,c_3,p4,2,34.0
81,39,f4_0,c_0,p4,1,17.0
81,39,f4_0,c_1,p4,1,17.0
81,39,f4_0,c_4,p4,1,17.0
81,40,f4_0,c_3,p4,2,33.0
81,40,f4_0,c_1,p4,1,16.5
81,40,f4_0,c_4,p4,2,33.0
81,41,f4_0,c_4,p4,4,66.0
81,41,f4_0,c_0,p4,1,16.5
81,42,f3_0,f4_0,p3,1,12.0
81,42,f4_0,c_1,p4,3,49.5
81,42,f4_0,c_0,p4,1,16.5
81,43,f3_0,f4_0,p3,2,25.0
81,43,f4_0,c_2,p4,4,66.0
81,43,f4_0,c_3,p4,1,16.5
81,44,f4_0,c_4,p4,3,49.5
81,44,f4_0,c_2,p4,1,16.5
81,45,f4_0,c_3,p4,2,33.0
81,46,f4_0,c_0,p4,4,66.0
81,47,f4_0,c_0,p4,4,66.0
81,48,f1_0,f2_0,p1,1,6.0
81,48,f4_0,c_3,p4,3,49.5
81,48,f4_0,c_0,p4,1,16.5
81,49,f2_0,f3_0,p2,1,9.5
81,52,m_2,f1_0,p0,1,1.0
81,52,m_4,f1_0,p0,1,1.5
81,52,m_1,f1_0,p0,1,1.0
81,52,f3_0,f4_0,p3,2,24.0
81,53,f4_0,c_2,p4,2,34.0
81,54,f1_0,f2_0,p1,1,6.0
81,54,f2_0,f3_0,p2,1,9.5
81,54,f3_0,f4_0,p3,1,8.5
81,55,f2_0,f3_0,p2,1,9.5
81,55,f3_0,f4_0,p3,2,25.0
81,56,f1_0,f2_0,p1,1,6.0
81,56,f2_0,f3_0,p2,1,9.5
81,56,f3_0,f4_0,p3,1,12.5
81,56,f4_0,c_1,p4,2,31.0
81,56,f4_0,c_3,p4,2,34.0
81,57,f2_0,f3_0,p2,1,9.5
81,57,f3_0,f4_0,p3,1,12.0
81,57,f4_0,c_0,p4,4,68.0
81,57,f4_0,c_1,p4,2,34.0
81,58,f2_0,f3_0,p2,1,9.5
81,58,f3_0,f4_0,p3,3,36.0
81,58,f4_0,c_4,p4,3,49.5
81,59,f3_0,f4_0,p3,2,24.0
81,59,f4_0,c_1,p4,1,16.5
81,59,f4_0,c_4,p4,3,51.0
81,60,m_4,f1_0,p0,1,1.5
81,60,f3_0,f4_0,p3,2,21.0
81,60,f4_0,c_1,p4,3,51.0
81,60,f4_0,c_2,p4,1,16.5
81,61,f3_0,f4_0,p3,1,12.5
81,61,f3_0,f4_0,p3,1,12.5
81,61,f4_0,c_4,p4,4,66.0
81,62,f1_0,f2_0,p1,1,6.0
81,62,f4_0,c_2,p4,4,66.0
81,63,f3_0,f4_0,p3,1,12.0
81,63,f4_0,c_4,p4,2,33.0
81,63,f4_0,c_3,p4,2,34.0
81,64,f2_0,f3_0,p2,1,9.5
81,64,f3_0,f4_0,p3,1,12.5
81,64,f4_0,c_0,p4,3,51.0
81,64,f4_0,c_1,p4,1,17.0
81,65,m_0,f1_0,p0,1,1.5
81,65,m_4,f1_0,p0,1,1.0
81,65,m_2,f1_0,p0,1,1.5
81,65,f3_0,f4_0,p3,1,12.0
81,65,f4_0,c_0,p4,4,66.0
81,66,f1_0,f2_0,p1,1,6.0
81,66,f3_0,f4_0,p3,1,12.0
81,66,f4_0,c_4,p4,4,66.0
81,66,f4_0,c_0,p4,1,17.0
81,67,f1_0,f2_0,p1,1,6.0
81,67,f2_0,f3_0,p2,1,9.5
81,67,f2_0,f3_0,p2,1,3.5
81,67,f4_0,c_0,p4,2,33.0
81,67,f4_0,c_3,p4,1,16.5
81,67,f4_0,c_4,p4,2,33.0
81,68,f2_0,f3_0,p2,1,9.5
81,68,f3_0,f4_0,p3,2,25.0
81,68,f4_0,c_3,p4,2,33.0
81,68,f4_0,c_1,p4,2,33.0
81,68,f4_0,c_2,p4,1,16.5
81,69,f4_0,c_0,p4,4,68.0
81,69,f4_0,c_3,p4,1,17.0
81,70,f2_0,f3_0,p2,1,9.5
81,70,f4_0,c_2,p4,2,34.0
81,70,f4_0,c_0,p4,1,10.0
81,70,f4_0,c_4,p4,2,34.0
81,71,f2_0,f3_0,p2,1,9.5
81,71,f3_0,f4_0,p3,4,50.0
81,71,f3_0,f4_0,p3,1,12.0
81,71,f3_0,f4_0,p3,1,12.0
81,71,f4_0,c_1,p4,4,66.0
81,71,f4_0,c_2,p4,1,16.5
81,72,f4_0,c_3,p4,4,66.0
81,72,f4_0,c_1,p4,1,16.5
81,73,f3_0,f4_0,p3,1,12.0
81,73,f3_0,f4_0,p3,3,36.0
81,73,f4_0,c_2,p4,4,68.0
81,73,f4_0,c_1,p4,1,16.5
81,74,f3_0,f4_0,p3,1,12.5
81,74,f3_0,f4_0,p3,1,12.5
81,74,f4_0,c_0,p4,1,16.5
81,74,f4_0,c_4,p4,2,33.0
81,74,f4_0,c_2,p4,1,16.5
81,75,f4_0,c_1,p4,4,68.0
81,76,f4_0,c_1,p4,1,16.5
81,76,f4_0,c_4,p4,2,33.0
81,76,f4_0,c_3,p4,1,16.5
81,77,f4_0,c_2,p4,1,16.5
81,77,f4_0,c_3,p4,4,66.0
81,78,f1_0,f2_0,p1,1,6.0
81,78,f4_0,c_2,p4,3,49.5
81,79,f2_0,f3_0,p2,1,9.5
81,79,f3_0,f4_0,p3,2,25.0
81,79,f4_0,c_1,p4,4,66.0
81,80,m_2,f1_0,p0,1,1.0
81,80,f2_0,f3_0,p2,1,9.5
81,80,f3_0,f4_0,p3,3,37.5
81,80,f4_0,c_2,p4,2,33.0
81,81,f3_0,f4_0,p3,1,12.5
81,81,f4_0,c_0,p4,1,16.5
81,81,f4_0,c_3,p4,1,16.5
81,81,f4_0,c_1,p4,1,16.5
81,82,f1_0,f2_0,p1,1,6.0
81,82,f4_0,c_0,p4,3,51.0
81,82,f4_0,c_2,p4,1,17.0
81,83,f3_0,f4_0,p3,1,12.5
81,83,f4_0,c_1,p4,2,33.0
81,84,f2_0,f3_0,p2,1,9.5
81,84,f4_0,c_1,p4,3,49.5
81,84,f4_0,c_0,p4,1,16.5
81,85,f3_0,f4_0,p3,2,24.0
81,85,f4_0,c_1,p4,1,16.5
81,85,f4_0,c_2,p4,1,16.5
81,85,f4_0,c_4,p4,2,34.0
81,86,f3_0,f4_0,p3,1,12.5
81,86,f4_0,c_3,p4,3,51.0
81,86,f4_0,c_1,p4,1,7.0
81,87,f4_0,c_2,p4,2,33.0
81,87,f4_0,c_0,p4,1,16.5
81,87,f4_0,c_3,p4,1,16.5
81,88,f4_0,c_2,p4,4,68.0
81,91,f4_0,c_4,p4,1,17.0
82,7,f3_0,f4_0,p3,1,10.5
82,7,f4_0,c_1,p4,1,16.5
82,8,f3_0,f4_0,p3,1,10.5
82,9,f3_0,f4_0,p3,1,10.5
82,10,f3_0,f4_0,p3,1,10.5
82,10,f4_0,c_2,p4,2,33.0
82,11,f4_0,c_2,p4,2,33.0
82,11,f4_0,c_3,p4,1,16.5
82,13,f3_0,f4_0,p3,1,10.5
82,13,f4_0,c_2,p4,1,16.5
82,13,f4_0,c_3,p4,2,33.0
82,13,f4_0,c_1,p4,1,16.5
82,14,f3_0,f4_0,p3,1,10.0
82,15,f3_0,f4_0,p3,1,10.0
82,15,f4_0,c_0,p4,4,66.0
82,15,f4_0,c_2,p4,1,16.5
82,16,f3_0,f4_0,p3,1,10.0
82,16,f3_0,f4_0,p3,1,10.5
82,16,f4_0,c_0,p4,3,49.5
82,17,f3_0,f4_0,p3,1,10.5
82,17,f3_0,f4_0,p3,1,10.5
82,17,f4_0,c_2,p4,1,16.0
82,17,f4_0,c_1,p4,1,16.0
82,17,f4_0,c_4,p4,1,16.0
82,18,f3_0,f4_0,p3,1,10.0
82,18,f3_0,f4_0,p3,1,10.5
82,18,f4_0,c_0,p4,2,17.0
82,18,f4_0,c_1,p4,1,16.5
82,19,f3_0,f4_0,p3,2,21.0
82,19,f4_0,c_0,p4,2,23.0
82,19,f4_0,c_2,p4,2,33.0
82,20,f4_0,c_3,p4,1,16.0
82,20,f4_0,c_1,p4,2,33.0
82,20,f4_0,c_0,p4,1,16.5
82,21,f4_0,c_3,p4,1,16.0
82,21,f4_0,c_2,p4,3,48.0
82,22,f3_0,f4_0,p3,2,21.0
82,22,f4_0,c_3,p4,3,48.0
82,23,f4_0,c_1,p4,3,49.5
82,23,f4_0,c_2,p4,1,16.0
82,24,f4_0,c_4,p4,4,66.0
82,25,f4_0,c_0,p4,2,32.0
82,26,f3_0,f4_0,p3,2,21.0
82,26,f4_0,c_3,p4,2,32.0
82,26,f4_0,c_1,p4,2,32.0
82,27,f4_0,c_3,p4,4,66.0
82,28,f4_0,c_1,p4,3,48.0
82,28,f4_0,c_2,p4,1,16.0
82,29,f3_0,f4_0,p3,1,10.0
82,29,f3_0,f4_0,p3,2,21.0
82,29,f4_0,c_1,p4,4,64.0
82,30,f3_0,f4_0,p3,1,10.5
82,30,f3_0,f4_0,p3,2,21.0
82,30,f3_0,f4_0,p3,1,10.5
82,30,f4_0,c_3,p4,1,16.0
82,30,f4_0,c_1,p4,2,33.0
82,30,f4_0,c_2,p4,1,16.0
82,31,f4_0,c_3,p4,1,16.0
82,31,f4_0,c_0,p4,3,49.5
82,32,f3_0,f4_0,p3,1,10.0
82,32,f3_0,f4_0,p3,1,10.0
82,32,f4_0,c_2,p4,4,66.0
82,32,f4_0,c_1,p4,1,16.5
82,33,f4_0,c_2,p4,4,64.0
82,33,f4_0,c_1,p4,1,16.5
82,34,f3_0,f4_0,p3,2,21.0
82,34,f3_0,f4_0,p3,2,14.0
82,34,f4_0,c_3,p4,3,48.0
82,34,f4_0,c_2,p4,1,16.0
82,34,f4_0,c_4,p4,1,16.0
82,35,f3_0,f4_0,p3,1,10.0
82,35,f4_0,c_2,p4,4,64.0
82,35,f4_0,c_4,p4,1,16.0
82,36,f4_0,c_3,p4,1,16.0
82,36,f4_0,c_2,p4,1,16.0
82,36,f4_0,c_1,p4,2,32.0
82,37,f3_0,f4_0,p3,2,20.0
82,37,f4_0,c_2,p4,3,43.5
82,37,f4_0,c_0,p4,2,33.0
82,38,f4_0,c_0,p4,4,64.0
82,38,f4_0,c_3,p4,1,16.0
82,39,f3_0,f4_0,p3,1,10.0
82,39,f3_0,f4_0,p3,1,10.0
82,40,f3_0,f4_0,p3,1,10.5
82,40,f3_0,f4_0,p3,1,10.5
82,40,f4_0,c_2,p4,3,49.5
82,41,f4_0,c_3,p4,1,16.0
82,41,f4_0,c_1,p4,1,16.0
82,41,f4_0,c_2,p4,2,32.0
82,42,f3_0,f4_0,p3,1,6.5
82,42,f3_0,f4_0,p3,2,14.0
82,42,f4_0,c_1,p4,1,16.0
82,42,f4_0,c_3,p4,2,32.0
82,42,f4_0,c_2,p4,1,16.5
82,43,f3_0,f4_0,p3,2,20.0
82,43,f4_0,c_1,p4,3,48.0
82,43,f4_0,c_3,p4,1,16.0
82,44,f4_0,c_3,p4,2,33.0
82,44,f4_0,c_2,p4,2,33.0
82,45,f3_0,f4_0,p3,3,31.5
82,45,f3_0,f4_0,p3,1,10.5
82,45,f4_0,c_4,p4,4,64.0
82,46,f4_0,c_4,p4,3,48.0
82,46,f4_0,c_2,p4,1,16.5
82,47,f3_0,f4_0,p3,1,10.0
82,47,f4_0,c_4,p4,2,33.0
82,47,f4_0,c_1,p4,2,32.0
82,48,f3_0,f4_0,p3,1,10.5
82,48,f4_0,c_3,p4,1,16.0
82,48,f4_0,c_1,p4,3,48.0
82,49,f4_0,c_0,p4,1,16.0
82,49,f4_0,c_3,p4,1,16.0
82,49,f4_0,c_2,p4,2,32.0
82,50,f4_0,c_2,p4,2,32.0
82,50,f4_0,c_4,p4,2,32.0
82,51,f3_0,f4_0,p3,1,10.0
82,51,f4_0,c_3,p4,1,16.0
82,51,f4_0,c_2,p4,3,48.0
82,52,f3_0,f4_0,p3,2,21.0
82,52,f3_0,f4_0,p3,3,31.5
82,52,f4_0,c_2,p4,3,48.0
82,52,f4_0,c_4,p4,2,33.0
82,53,f4_0,c_0,p4,3,48.0
82,53,f4_0,c_1,p4,2,32.0
82,54,f4_0,c_2,p4,1,16.0
82,54,f4_0,c_0,p4,1,16.0
82,54,f4_0,c_4,p4,3,48.0
82,55,f3_0,f4_0,p3,1,10.0
82,55,f3_0,f4_0,p3,2,21.0
82,55,f3_0,f4_0,p3,1,10.5
82,55,f4_0,c_4,p4,2,32.0
82,55,f4_0,c_3,p4,2,32.0
82,56,f4_0,c_1,p4,3,49.5
82,56,f4_0,c_4,p4,1,16.0
82,57,f4_0,c_1,p4,3,49.5
82,57,f4_0,c_2,p4,2,33.0
82,58,f4_0,c_3,p4,1,16.0
82,58,f4_0,c_2,p4,1,16.0
82,58,f4_0,c_4,p4,1,16.0
82,58,f4_0,c_1,p4,1,16.0
82,59,f4_0,c_1,p4,3,48.0
82,60,f4_0,c_4,p4,1,16.0
82,60,f4_0,c_2,p4,1,16.0
82,60,f4_0,c_0,p4,1,16.0
82,61,f4_0,c_1,p4,3,49.5
82,62,f3_0,f4_0,p3,1,10.0
82,62,f4_0,c_2,p4,1,16.0
82,62,f4_0,c_3,p4,2,32.0
82,62,f4_0,c_0,p4,2,32.0
82,63,f4_0,c_0,p4,2,32.0
82,63,f4_0,c_4,p4,2,32.0
82,63,f4_0,c_2,p4,1,16.0
82,64,f3_0,f4_0,p3,1,10.0
82,64,f4_0,c_1,p4,4,64.0
82,64,f4_0,c_2,p4,1,16.0
82,65,f3_0,f4_0,p3,1,10.0
82,65,f3_0,f4_0,p3,3,30.0
82,65,f4_0,c_3,p4,4,64.0
82,65,f4_0,c_0,p4,1,16.0
82,66,f4_0,c_4,p4,1,16.0
82,66,f4_0,c_2,p4,3,48.0
82,66,f4_0,c_1,p4,1,16.0
82,67,f4_0,c_0,p4,4,66.0
82,67,f4_0,c_2,p4,1,16.0
82,68,f3_0,f4_0,p3,4,42.0
82,68,f4_0,c_4,p4,4,64.0
82,69,f4_0,c_1,p4,2,32.0
82,69,f4_0,c_4,p4,1,16.0
82,69,f4_0,c_0,p4,1,16.0
82,70,f3_0,f4_0,p3,1,10.0
82,70,f4_0,c_3,p4,2,33.0
82,70,f4_0,c_4,p4,1,16.5
82,70,f4_0,c_1,p4,2,33.0
82,71,f3_0,f4_0,p3,4,42.0
82,71,f4_0,c_4,p4,1,16.0
82,71,f4_0,c_1,p4,2,32.0
82,71,f4_0,c_3,p4,2,32.0
82,72,f3_0,f4_0,p3,5,50.0
82,72,f3_0,f4_0,p3,3,30.0
82,72,f3_0,f4_0,p3,1,10.0
82,72,f4_0,c_2,p4,4,64.0
82,72,f4_0,c_4,p4,1,16.0
82,73,f4_0,c_2,p4,4,66.0
82,73,f4_0,c_1,p4,1,16.0
82,74,f4_0,c_2,p4,4,64.0
82,74,f4_0,c_0,p4,1,16.0
82,75,f4_0,c_1,p4,3,48.0
82,75,f4_0,c_0,p4,2,33.0
82,76,f4_0,c_0,p4,3,9.0
82,76,f4_0,c_4,p4,2,33.0
82,77,f4_0,c_0,p4,1,16.0
82,77,f4_0,c_2,p4,2,32.0
82,78,f4_0,c_3,p4,3,49.5
82,79,f4_0,c_1,p4,3,48.0
82,79,f4_0,c_3,p4,1,16.0
82,80,f4_0,c_2,p4,4,66.0
82,81,f4_0,c_4,p4,2,32.0
82,81,f4_0,c_0,p4,1,16.0
82,81,f4_0,c_1,p4,1,16.0
82,82,f4_0,c_1,p4,3,48.0
82,83,f4_0,c_2,p4,3,48.0
82,84,f4_0,c_0,p4,3,48.0
82,84,f4_0,c_3,p4,1,16.0
82,85,f3_0,f4_0,p3,2,21.0
82,85,f3_0,f4_0,p3,2,21.0
82,86,f4_0,c_0,p4,3,48.0
82,86,f4_0,c_3,p4,1,16.0
82,87,f4_0,c_1,p4,1,16.0
82,91,f3_0,f4_0,p3,3,31.5
82,92,f4_0,c_1,p4,2,32.0
82,92,f4_0,c_0,p4,2,32.0
82,93,f4_0,c_4,p4,2,32.0
82,93,f4_0,c_2,p4,1,16.0
82,94,f4_0,c_4,p4,2,32.0
82,94,f4_0,c_2,p4,1,16.0
82,95,f4_0,c_3,p4,1,16.0
82,95,f4_0,c_1,p4,2,32.0
82,96,f4_0,c_4,p4,3,24.0
82,96,f4_0,c_0,p4,2,33.0
82,97,f4_0,c_2,p4,1,16.0
82,97,f4_0,c_0,p4,3,49.5
82,98,f4_0,c_4,p4,2,32.0
82,98,f4_0,c_3,p4,2,32.0
82,99,f4_0,c_4,p4,3,48.0
82,99,f4_0,c_2,p4,1,16.5
83,6,m_1,f1_0,p0,1,1.0
83,7,f3_0,f4_0,p3,1,10.5
83,8,f1_0,f2_0,p1,1,4.5
83,9,f4_0,c_3,p4,3,37.5
83,10,f2_0,f3_0,p2,1,6.0
83,10,f3_0,f4_0,p3,1,10.5
83,11,f3_0,f4_0,p3,1,10.5
83,11,f4_0,c_0,p4,3,37.5
83,12,f2_0,f3_0,p2,1,6.0
83,12,f3_0,f4_0,p3,1,10.5
83,12,f4_0,c_1,p4,2,25.0
83,12,f4_0,c_0,p4,1,12.5
83,13,f3_0,f4_0,p3,1,4.5
83,14,f2_0,f3_0,p2,1,6.0
83,14,f3_0,f4_0,p3,1,10.5
83,14,f4_0,c_3,p4,3,37.5
83,14,f4_0,c_1,p4,1,12.5
83,15,f3_0,f4_0,p3,1,10.5
83,15,f4_0,c_2,p4,1,12.5
83,15,f4_0,c_4,p4,1,4.0
83,16,f4_0,c_0,p4,2,25.0
83,17,f4_0,c_4,p4,2,25.0
83,18,f4_0,c_1,p4,2,25.0
83,24,f3_0,f4_0,p3,1,10.0
83,27,f4_0,c_0,p4,1,12.0
83,27,f4_0,c_1,p4,3,37.5
83,30,f4_0,c_0,p4,3,37.5
83,30,f4_0,c_1,p4,3,37.5
83,31,f4_0,c_0,p4,2,24.0
83,31,f4_0,c_4,p4,1,12.5
83,32,f4_0,c_0,p4,1,12.0
83,33,f4_0,c_4,p4,1,12.0
83,37,m_4,f1_0,p0,1,1.5
83,39,f1_0,f2_0,p1,1,4.5
83,40,f2_0,f3_0,p2,1,6.0
83,40,f3_0,f4_0,p3,1,10.5
83,41,f2_0,f3_0,p2,1,6.0
83,41,f3_0,f4_0,p3,1,10.5
83,42,f3_0,f4_0,p3,1,10.5
83,43,f3_0,f4_0,p3,1,10.0
83,44,f3_0,f4_0,p3,1,10.5
83,45,f3_0,f4_0,p3,1,10.0
83,45,f4_0,c_1,p4,2,25.0
83,45,f4_0,c_0,p4,1,12.0
83,45,f4_0,c_2,p4,1,12.0
83,45,f4_0,c_4,p4,3,37.5
83,45,f4_0,c_3,p4,2,25.0
83,46,f2_0,f3_0,p2,1,6.0
83,46,f3_0,f4_0,p3,1,5.0
83,46,f4_0,c_2,p4,1,12.0
83,46,f4_0,c_3,p4,1,12.0
83,46,f4_0,c_4,p4,1,12.0
83,46,f4_0,c_0,p4,2,25.0
83,47,f2_0,f3_0,p2,1,6.0
83,47,f3_0,f4_0,p3,1,10.0
83,47,f4_0,c_2,p4,2,24.0
83,47,f4_0,c_4,p4,1,12.0
83,48,f3_0,f4_0,p3,1,10.0
83,48,f3_0,f4_0,p3,1,10.0
83,48,f4_0,c_3,p4,1,12.0
83,48,f4_0,c_1,p4,2,24.0
83,49,f3_0,f4_0,p3,2,21.0
83,49,f4_0,c_0,p4,2,24.0
83,49,f4_0,c_4,p4,1,12.5
83,50,f3_0,f4_0,p3,1,10.5
83,50,f4_0,c_2,p4,4,48.0
83,51,f4_0,c_2,p4,3,37.5
83,51,f4_0,c_4,p4,1,12.5
83,52,f4_0,c_1,p4,1,12.0
83,53,f4_0,c_3,p4,1,7.5
83,53,f4_0,c_4,p4,2,25.0
83,53,f4_0,c_2,p4,3,37.5
83,53,f4_0,c_0,p4,1,12.5
83,54,f4_0,c_0,p4,4,48.0
83,55,f4_0,c_3,p4,2,25.0
83,55,f4_0,c_0,p4,1,12.5
83,55,f4_0,c_1,p4,1,5.5
83,56,m_1,f1_0,p0,1,1.5
83,56,f4_0,c_1,p4,3,36.0
83,56,f4_0,c_3,p4,1,12.0
83,57,f4_0,c_1,p4,4,48.0
83,58,f1_0,f2_0,p1,1,4.5
83,58,f4_0,c_0,p4,3,28.5
83,58,f4_0,c_4,p4,1,12.5
83,59,f4_0,c_0,p4,4,48.0
83,60,f2_0,f3_0,p2,1,6.0
83,60,f4_0,c_2,p4,1,12.0
83,60,f4_0,c_3,p4,1,12.0
83,61,f3_0,f4_0,p3,1,10.5
83,63,f4_0,c_2,p4,1,12.0
83,63,f4_0,c_3,p4,4,50.0
83,63,f4_0,c_4,p4,2,25.0
83,63,f4_0,c_0,p4,2,25.0
83,64,f3_0,f4_0,p3,1,10.5
83,64,f4_0,c_1,p4,1,12.0
83,64,f4_0,c_3,p4,1,12.0
83,64,f4_0,c_4,p4,1,12.5
83,65,f4_0,c_2,p4,1,12.0
83,65,f4_0,c_0,p4,2,24.0
83,66,f4_0,c_2,p4,3,37.5
83,69,f4_0,c_2,p4,2,24.0
83,70,m_1,f1_0,p0,1,1.0
83,70,m_3,f1_0,p0,1,1.5
83,71,f1_0,f2_0,p1,1,4.5
83,72,f1_0,f2_0,p1,1,4.5
83,73,f2_0,f3_0,p2,1,6.0
83,73,f2_0,f3_0,p2,1,6.0
83,74,f2_0,f3_0,p2,1,6.0
83,74,f3_0,f4_0,p3,1,10.5
83,74,f4_0,c_4,p4,4,50.0
83,74,f4_0,c_3,p4,2,25.0
83,75,m_1,f1_0,p0,1,1.5
83,75,m_0,f1_0,p0,1,1.5
83,75,f2_0,f3_0,p2,1,6.0
83,75,f3_0,f4_0,p3,1,10.0
83,75,f3_0,f4_0,p3,1,10.0
83,75,f4_0,c_0,p4,3,37.5
83,76,f2_0,f3_0,p2,1,1.0
83,76,f4_0,c_0,p4,2,24.0
83,76,f4_0,c_4,p4,1,12.0
83,77,f1_0,f2_0,p1,1,4.5
83,77,f2_0,f3_0,p2,1,6.0
83,77,f3_0,f4_0,p3,1,10.0
83,77,f3_0,f4_0,p3,2,21.0
83,77,f4_0,c_2,p4,1,12.0
83,77,f4_0,c_3,p4,1,12.0
83,78,m_1,f1_0,p0,1,1.5
83,78,m_2,f1_0,p0,1,1.5
83,78,f2_0,f3_0,p2,1,6.0
83,78,f3_0,f4_0,p3,2,20.0
83,78,f3_0,f4_0,p3,1,10.5
83,78,f4_0,c_2,p4,2,24.0
83,78,f4_0,c_0,p4,1,12.0
83,79,f3_0,f4_0,p3,2,20.0
83,80,f1_0,f2_0,p1,1,4.5
83,80,f3_0,f4_0,p3,1,10.0
83,80,f3_0,f4_0,p3,1,10.5
83,80,f4_0,c_4,p4,1,12.0
83,80,f4_0,c_1,p4,4,50.0
83,80,f4_0,c_3,p4,2,24.0
83,80,f4_0,c_2,p4,1,12.5
83,81,f3_0,f4_0,p3,1,10.5
83,81,f4_0,c_0,p4,1,12.5
83,81,f4_0,c_2,p4,3,37.5
83,82,f2_0,f3_0,p2,2,12.0
83,82,f4_0,c_2,p4,3,37.5
83,82,f4_0,c_3,p4,1,12.5
83,83,f3_0,f4_0,p3,1,10.5
83,83,f4_0,c_4,p4,4,48.0
83,84,f3_0,f4_0,p3,2,21.0
83,84,f3_0,f4_0,p3,1,10.5
83,84,f4_0,c_2,p4,1,12.0
83,84,f4_0,c_0,p4,3,36.0
83,85,f3_0,f4_0,p3,3,30.0
83,85,f4_0,c_1,p4,4,50.0
83,86,f4_0,c_2,p4,1,12.5
83,86,f4_0,c_3,p4,2,25.0
83,87,f3_0,f4_0,p3,1,10.0
83,87,f3_0,f4_0,p3,1,10.0
83,87,f4_0,c_0,p4,2,24.0
83,87,f4_0,c_3,p4,1,12.0
83,87,f4_0,c_4,p4,2,24.0
83,88,f2_0,f3_0,p2,1,6.0
83,88,f4_0,c_1,p4,3,36.0
83,88,f4_0,c_3,p4,1,12.0
83,89,f3_0,f4_0,p3,1,10.0
83,89,f4_0,c_3,p4,2,24.0
83,89,f4_0,c_2,p4,1,12.0
83,90,f3_0,f4_0,p3,3,31.5
83,90,f4_0,c_2,p4,1,12.5
83,90,f4_0,c_3,p4,3,37.5
83,91,f3_0,f4_0,p3,2,21.0
83,91,f4_0,c_0,p4,1,12.0
83,91,f4_0,c_4,p4,2,24.0
83,91,f4_0,c_2,p4,1,12.0
83,92,f4_0,c_1,p4,3,37.5
83,92,f4_0,c_0,p4,1,12.5
83,93,f4_0,c_0,p4,3,36.0
83,93,f4_0,c_4,p4,1,12.5
83,94,f4_0,c_1,p4,3,36.0
83,94,f4_0,c_3,p4,1,12.0
83,95,f3_0,f4_0,p3,1,10.5
83,95,f4_0,c_3,p4,4,48.0
83,96,f4_0,c_1,p4,3,37.5
83,98,f4_0,c_0,p4,4,50.0
83,98,f4_0,c_2,p4,1,12.0
83,99,f4_0,c_4,p4,2,25.0
83,99,f4_0,c_3,p4,1,12.5
84,8,f4_0,c_4,p4,1,15.5
84,9,f3_0,f4_0,p3,1,9.5
84,9,f3_0,f4_0,p3,1,9.5
84,10,f4_0,c_1,p4,2,31.0
84,11,f3_0,f4_0,p3,1,9.5
84,11,f4_0,c_2,p4,1,15.5
84,12,f3_0,f4_0,p3,1,9.5
84,12,f4_0,c_1,p4,1,15.5
84,13,f3_0,f4_0,p3,1,9.5
84,14,f3_0,f4_0,p3,2,19.0
84,14,f4_0,c_4,p4,4,62.0
84,15,f3_0,f4_0,p3,1,9.5
84,15,f3_0,f4_0,p3,1,9.5
84,15,f4_0,c_4,p4,3,46.5
84,16,f3_0,f4_0,p3,1,9.5
84,16,f3_0,f4_0,p3,1,9.5
84,16,f4_0,c_4,p4,1,15.5
84,16,f4_0,c_1,p4,3,46.5
84,17,f3_0,f4_0,p3,1,9.5
84,17,f3_0,f4_0,p3,1,9.5
84,17,f4_0,c_2,p4,4,60.0
84,18,f3_0,f4_0,p3,1,5.5
84,18,f3_0,f4_0,p3,1,4.0
84,18,f4_0,c_3,p4,4,62.0
84,19,f3_0,f4_0,p3,2,19.0
84,19,f4_0,c_1,p4,4,60.0
84,20,f3_0,f4_0,p3,1,9.5
84,20,f4_0,c_2,p4,4,62.0
84,21,f4_0,c_1,p4,3,46.5
84,21,f4_0,c_2,p4,1,9.5
