simulation,time,seller,buyer,product,quantity,price
78,48,m_0,f1_0,p0,1,1.5
78,48,m_4,f1_0,p0,1,1.5
78,48,m_2,f1_0,p0,1,1.5
78,49,m_4,f1_0,p0,1,1.0
78,50,m_3,f1_0,p0,1,1.0
78,52,m_4,f1_0,p0,2,2.0
78,52,m_0,f1_0,p0,2,3.0
78,52,m_1,f1_0,p0,2,1.0
78,53,m_4,f1_0,p0,1,1.5
78,53,m_1,f1_0,p0,1,1.5
78,54,m_1,f1_0,p0,1,1.5
78,54,m_3,f1_0,p0,1,1.5
78,54,m_2,f1_0,p0,1,1.5
78,55,m_2,f1_0,p0,1,1.0
78,56,m_4,f1_0,p0,1,1.0
78,56,m_3,f1_0,p0,2,3.0
78,56,f1_0,c_0,p1,4,18.0
78,56,f1_0,c_2,p1,1,4.5
78,56,f1_0,c_4,p1,1,4.5
78,56,f1_0,c_1,p1,4,18.0
78,56,f1_0,c_3,p1,1,4.5
78,57,f1_0,c_3,p1,2,9.0
78,57,f1_0,c_1,p1,3,13.5
78,57,f1_0,c_4,p1,3,13.5
78,57,f1_0,c_0,p1,2,9.0
78,58,m_3,f1_0,p0,2,3.0
78,58,m_3,f1_0,p0,1,1.5
78,58,m_4,f1_0,p0,2,3.0
78,58,m_2,f1_0,p0,2,3.0
78,58,f1_0,c_1,p1,1,4.5
78,59,f1_0,c_3,p1,3,13.5
78,60,f1_0,c_2,p1,3,13.5
78,61,m_0,f1_0,p0,2,3.0
78,61,f1_0,c_0,p1,1,4.5
78,62,m_4,f1_0,p0,2,3.0
78,62,m_3,f1_0,p0,3,4.5
78,62,f1_0,c_4,p1,2,9.0
78,63,m_0,f1_0,p0,1,1.0
78,63,m_0,f1_0,p0,1,1.5
78,63,m_2,f1_0,p0,2,3.0
78,63,m_1,f1_0,p0,1,1.0
78,63,f1_0,c_2,p1,2,9.0
78,63,f1_0,c_4,p1,2,9.0
78,64,m_4,f1_0,p0,1,1.5
78,64,m_3,f1_0,p0,3,4.5
78,64,f1_0,c_1,p1,2,9.0
78,64,f1_0,c_3,p1,1,4.5
78,64,f1_0,c_0,p1,1,4.5
78,65,m_0,f1_0,p0,4,6.0
78,65,f1_0,c_0,p1,1,4.5
78,65,f1_0,c_1,p1,3,13.5
78,66,m_1,f1_0,p0,4,6.0
78,66,m_1,f1_0,p0,1,1.0
78,66,f1_0,c_3,p1,3,13.5
78,66,f1_0,c_1,p1,1,4.5
78,67,m_2,f1_0,p0,3,4.5
78,67,f1_0,c_3,p1,3,13.5
78,67,f1_0,c_0,p1,1,4.5
78,68,f1_0,c_0,p1,4,18.0
78,69,m_3,f1_0,p0,1,1.5
78,69,f1_0,c_2,p1,2,9.0
78,70,f1_0,c_2,p1,1,4.5
78,72,m_2,f1_0,p0,1,1.5
78,73,m_3,f1_0,p0,1,1.5
78,74,m_0,f1_0,p0,1,1.5
78,74,m_3,f1_0,p0,1,1.0
78,75,m_1,f1_0,p0,2,3.0
78,75,m_0,f1_0,p0,1,1.5
78,75,m_3,f1_0,p0,2,3.0
78,76,m_0,f1_0,p0,1,1.5
78,77,m_1,f1_0,p0,1,1.5
78,77,m_1,f1_0,p0,1,1.5
78,77,m_2,f1_0,p0,1,1.0
78,78,m_3,f1_0,p0,1,1.0
78,78,m_3,f1_0,p0,1,1.5
78,79,m_3,f1_0,p0,1,1.5
78,79,m_3,f1_0,p0,1,1.0
78,79,m_4,f1_0,p0,1,1.0
78,80,m_0,f1_0,p0,1,1.5
78,80,m_1,f1_0,p0,1,1.0
78,81,m_3,f1_0,p0,1,1.5
78,81,m_0,f1_0,p0,1,1.0
78,82,m_1,f1_0,p0,1,1.0
78,82,m_4,f1_0,p0,2,3.0
78,82,f1_0,c_2,p1,1,4.5
78,82,f1_0,c_4,p1,2,9.0
78,82,f1_0,c_1,p1,4,18.0
78,82,f1_0,c_3,p1,3,13.5
78,83,m_4,f1_0,p0,2,1.0
78,83,f1_0,c_4,p1,3,13.5
78,83,f1_0,c_1,p1,1,4.5
78,84,f1_0,c_1,p1,4,18.0
78,84,f1_0,c_2,p1,3,13.5
78,84,f1_0,c_0,p1,3,13.5
78,84,f1_0,c_4,p1,3,13.5
78,85,m_1,f1_0,p0,1,1.0
78,85,m_4,f1_0,p0,1,1.5
78,85,m_2,f1_0,p0,1,1.5
78,86,m_0,f1_0,p0,4,2.0
78,86,f1_0,c_4,p1,3,13.5
78,87,m_2,f1_0,p0,3,4.5
78,87,m_2,f1_0,p0,1,1.0
78,87,f1_0,c_4,p1,4,18.0
78,88,m_0,f1_0,p0,1,1.5
78,88,m_3,f1_0,p0,1,1.5
78,88,m_1,f1_0,p0,2,3.0
78,88,f1_0,c_3,p1,4,18.0
78,89,m_4,f1_0,p0,4,6.0
78,89,m_0,f1_0,p0,1,1.0
78,89,m_2,f1_0,p0,4,6.0
78,89,f1_0,c_2,p1,4,18.0
78,90,m_1,f1_0,p0,1,1.5
78,90,m_4,f1_0,p0,1,1.5
78,90,f1_0,c_2,p1,3,13.5
78,90,f1_0,c_4,p1,1,4.5
78,91,m_1,f1_0,p0,3,3.0
78,91,m_2,f1_0,p0,2,1.0
78,91,m_3,f1_0,p0,1,1.0
78,91,f1_0,c_3,p1,2,9.0
78,91,f1_0,c_4,p1,2,9.0
78,92,m_3,f1_0,p0,4,6.0
78,92,m_2,f1_0,p0,4,6.0
78,92,f1_0,c_2,p1,3,13.5
78,92,f1_0,c_3,p1,1,4.5
78,93,f1_0,c_3,p1,4,18.0
78,94,m_2,f1_0,p0,1,1.0
78,94,m_2,f1_0,p0,1,1.0
78,94,m_4,f1_0,p0,4,4.0
78,94,m_3,f1_0,p0,3,4.5
78,94,f1_0,c_2,p1,3,7.5
78,94,f1_0,c_4,p1,1,4.5
78,95,m_4,f1_0,p0,4,2.0
78,95,m_2,f1_0,p0,4,4.0
78,95,f1_0,c_1,p1,3,13.5
78,95,f1_0,c_0,p1,1,4.5
78,96,f1_0,c_1,p1,4,18.0
78,97,f1_0,c_2,p1,2,9.0
78,97,f1_0,c_0,p1,2,9.0
80,1,m_0,f1_0,p0,1,1.5
80,2,m_2,f1_0,p0,1,1.0
80,2,m_0,f1_0,p0,1,1.5
80,3,m_4,f1_0,p0,1,1.5
80,4,m_3,f1_0,p0,1,1.0
80,4,m_2,f1_0,p0,1,1.0
80,4,m_0,f1_0,p0,1,1.5
80,5,m_3,f1_0,p0,2,3.0
80,6,m_4,f1_0,p0,1,1.0
80,6,f1_0,c_3,p1,2,7.0
80,6,f1_0,c_4,p1,4,14.0
80,7,m_1,f1_0,p0,1,1.0
80,7,f1_0,c_1,p1,2,3.0
80,7,f1_0,c_4,p1,1,3.5
80,8,m_2,f1_0,p0,1,1.0
80,8,m_2,f1_0,p0,1,1.0
80,8,f1_0,c_3,p1,2,7.0
80,9,m_0,f1_0,p0,2,1.0
80,9,m_4,f1_0,p0,2,1.0
80,10,m_2,f1_0,p0,2,1.0
80,11,m_3,f1_0,p0,2,3.0
80,12,m_1,f1_0,p0,1,1.5
80,12,m_1,f1_0,p0,1,1.5
80,12,f1_0,c_2,p1,2,7.0
80,13,m_1,f1_0,p0,1,1.5
80,13,m_0,f1_0,p0,1,1.5
80,13,f1_0,c_0,p1,2,7.0
80,13,f1_0,c_4,p1,3,10.5
80,14,m_0,f1_0,p0,2,3.0
80,14,m_3,f1_0,p0,2,1.0
80,14,m_4,f1_0,p0,1,1.0
80,14,m_0,f1_0,p0,1,1.5
80,14,f1_0,c_4,p1,4,14.0
80,15,m_0,f1_0,p0,1,1.0
80,15,m_0,f1_0,p0,1,1.5
80,15,m_1,f1_0,p0,1,1.5
80,15,m_3,f1_0,p0,1,1.5
80,15,f1_0,c_4,p1,3,10.5
80,17,f1_0,c_0,p1,2,7.0
80,17,f1_0,c_2,p1,2,7.0
80,18,m_2,f1_0,p0,1,1.5
80,18,f1_0,c_1,p1,2,7.0
80,18,f1_0,c_4,p1,1,3.5
80,19,f1_0,c_3,p1,1,3.5
80,19,f1_0,c_4,p1,2,7.0
80,20,m_0,f1_0,p0,1,1.0
80,20,m_4,f1_0,p0,1,1.0
80,20,f1_0,c_2,p1,1,3.5
80,21,m_3,f1_0,p0,1,1.5
80,21,m_4,f1_0,p0,1,1.0
80,21,m_0,f1_0,p0,1,1.5
80,22,m_1,f1_0,p0,1,1.5
80,22,m_3,f1_0,p0,1,1.5
80,23,m_4,f1_0,p0,1,1.0
80,24,m_2,f1_0,p0,1,1.5
80,24,m_3,f1_0,p0,1,1.0
80,24,m_4,f1_0,p0,1,1.5
80,26,m_3,f1_0,p0,1,1.0
80,28,f1_0,c_4,p1,3,10.5
80,28,f1_0,c_2,p1,3,10.5
80,28,f1_0,c_0,p1,3,10.5
80,31,m_3,f1_0,p0,1,1.0
80,33,m_0,f1_0,p0,1,1.5
80,33,m_4,f1_0,p0,1,1.5
80,34,m_4,f1_0,p0,1,1.0
80,34,m_1,f1_0,p0,1,1.5
80,34,f1_0,c_0,p1,4,14.0
80,34,f1_0,c_3,p1,2,7.0
80,35,m_3,f1_0,p0,3,4.5
80,35,m_4,f1_0,p0,1,1.5
80,35,m_0,f1_0,p0,1,1.0
80,36,m_2,f1_0,p0,2,3.0
80,36,m_0,f1_0,p0,1,1.5
80,36,f1_0,c_4,p1,1,3.5
80,36,f1_0,c_1,p1,3,10.5
80,37,m_2,f1_0,p0,2,3.0
80,37,f1_0,c_4,p1,2,7.0
80,37,f1_0,c_2,p1,1,3.5
80,38,m_2,f1_0,p0,1,1.5
80,38,m_4,f1_0,p0,2,3.0
80,38,m_4,f1_0,p0,3,4.5
80,38,f1_0,c_2,p1,1,3.5
80,38,f1_0,c_0,p1,1,3.5
80,38,f1_0,c_4,p1,1,3.5
80,39,m_0,f1_0,p0,3,4.5
80,39,f1_0,c_0,p1,3,10.5
80,40,m_3,f1_0,p0,2,3.0
80,40,m_3,f1_0,p0,1,1.0
80,40,f1_0,c_0,p1,3,10.5
80,41,m_1,f1_0,p0,1,1.0
80,41,m_1,f1_0,p0,1,1.5
80,41,f1_0,c_1,p1,3,10.5
80,42,f1_0,c_4,p1,3,10.5
80,43,f1_0,c_3,p1,2,7.0
80,48,m_3,f1_0,p0,1,1.0
80,49,m_0,f1_0,p0,1,0.5
80,50,m_0,f1_0,p0,1,1.5
80,51,m_3,f1_0,p0,1,1.5
80,52,m_0,f1_0,p0,1,1.5
80,54,m_2,f1_0,p0,1,1.5
80,54,m_4,f1_0,p0,1,1.5
80,55,m_3,f1_0,p0,1,1.0
80,56,f1_0,c_4,p1,4,14.0
80,56,f1_0,c_3,p1,4,14.0
80,56,f1_0,c_0,p1,2,7.0
80,57,m_3,f1_0,p0,1,1.0
80,57,m_2,f1_0,p0,2,3.0
80,57,m_0,f1_0,p0,1,1.0
80,58,m_0,f1_0,p0,1,1.5
80,58,m_1,f1_0,p0,2,2.0
80,58,f1_0,c_3,p1,2,7.0
80,58,f1_0,c_4,p1,1,3.5
80,59,m_3,f1_0,p0,1,1.5
80,59,m_2,f1_0,p0,1,1.0
80,59,m_1,f1_0,p0,1,1.5
80,59,f1_0,c_1,p1,2,7.0
80,59,f1_0,c_4,p1,1,3.5
80,60,m_3,f1_0,p0,3,1.5
80,60,m_2,f1_0,p0,3,4.5
80,60,m_0,f1_0,p0,1,1.5
80,60,f1_0,c_2,p1,3,10.5
80,61,m_2,f1_0,p0,1,1.0
80,61,m_0,f1_0,p0,1,1.0
80,61,m_3,f1_0,p0,3,4.5
80,61,m_1,f1_0,p0,3,4.5
80,61,f1_0,c_1,p1,3,10.5
80,62,f1_0,c_2,p1,3,10.5
80,63,f1_0,c_2,p1,3,10.5
80,73,m_3,f1_0,p0,2,3.0
80,74,m_0,f1_0,p0,2,3.0
80,74,m_3,f1_0,p0,2,3.0
80,74,f1_0,c_1,p1,4,14.0
80,74,f1_0,c_3,p1,1,3.5
80,74,f1_0,c_0,p1,3,10.5
80,75,m_3,f1_0,p0,1,1.5
80,75,m_4,f1_0,p0,2,2.0
80,75,f1_0,c_3,p1,2,7.0
80,76,f1_0,c_4,p1,2,7.0
80,77,f1_0,c_4,p1,2,7.0
80,78,f1_0,c_4,p1,2,7.0
80,90,m_3,f1_0,p0,1,0.5
80,90,m_4,f1_0,p0,1,1.0
80,93,f1_0,c_4,p1,2,7.0
81,2,m_2,f1_0,p0,1,1.5
81,2,m_0,f1_0,p0,1,1.0
81,2,m_2,f1_0,p0,1,1.0
81,3,m_3,f1_0,p0,1,1.5
81,3,m_2,f1_0,p0,1,1.5
81,4,m_2,f1_0,p0,1,1.0
81,4,m_0,f1_0,p0,1,1.0
81,4,m_3,f1_0,p0,1,1.5
81,4,m_0,f1_0,p0,1,1.5
81,5,m_1,f1_0,p0,2,3.0
81,6,f1_0,c_0,p1,1,5.0
81,7,m_0,f1_0,p0,2,1.0
81,7,m_3,f1_0,p0,1,1.5
81,7,f1_0,c_0,p1,1,5.0
81,7,f1_0,c_3,p1,1,5.0
81,8,m_0,f1_0,p0,1,1.5
81,8,m_4,f1_0,p0,2,3.0
81,8,m_3,f1_0,p0,2,3.0
81,8,m_0,f1_0,p0,2,3.0
81,8,m_1,f1_0,p0,1,1.5
81,8,f1_0,c_0,p1,1,5.0
81,8,f1_0,c_1,p1,4,20.0
81,9,m_4,f1_0,p0,1,1.0
81,9,m_3,f1_0,p0,1,1.0
81,9,f1_0,c_1,p1,2,10.0
81,10,f1_0,c_3,p1,3,15.0
81,10,f1_0,c_1,p1,3,15.0
81,11,m_4,f1_0,p0,2,2.0
81,11,m_0,f1_0,p0,2,1.0
81,11,f1_0,c_0,p1,1,5.0
81,11,f1_0,c_2,p1,2,10.0
81,12,m_0,f1_0,p0,1,1.0
81,12,m_1,f1_0,p0,2,3.0
81,12,m_2,f1_0,p0,1,1.5
81,12,f1_0,c_0,p1,2,10.0
81,12,f1_0,c_3,p1,1,5.0
81,13,f1_0,c_3,p1,3,15.0
81,14,f1_0,c_4,p1,3,15.0
81,15,m_2,f1_0,p0,1,1.0
81,15,f1_0,c_0,p1,2,10.0
81,15,f1_0,c_3,p1,1,5.0
81,16,m_1,f1_0,p0,3,4.5
81,16,m_0,f1_0,p0,3,3.0
81,16,f1_0,c_1,p1,2,8.0
81,17,m_3,f1_0,p0,1,1.5
81,17,m_2,f1_0,p0,2,2.0
81,17,f1_0,c_4,p1,1,5.0
81,17,f1_0,c_2,p1,3,15.0
81,18,m_4,f1_0,p0,2,2.0
81,18,m_2,f1_0,p0,1,1.5
81,18,f1_0,c_3,p1,1,5.0
81,18,f1_0,c_2,p1,3,15.0
81,19,m_2,f1_0,p0,1,1.0
81,19,m_4,f1_0,p0,3,1.5
81,19,f1_0,c_3,p1,3,15.0
81,19,f1_0,c_1,p1,1,5.0
81,20,m_0,f1_0,p0,2,3.0
81,20,m_0,f1_0,p0,1,1.5
81,20,m_4,f1_0,p0,1,1.5
81,20,f1_0,c_4,p1,1,5.0
81,20,f1_0,c_3,p1,3,15.0
81,21,m_4,f1_0,p0,3,3.0
81,21,m_0,f1_0,p0,1,1.5
81,21,m_3,f1_0,p0,1,1.5
81,21,m_4,f1_0,p0,1,1.5
81,21,f1_0,c_1,p1,2,10.0
81,21,f1_0,c_3,p1,2,10.0
81,22,f1_0,c_0,p1,1,5.0
81,22,f1_0,c_3,p1,1,5.0
81,22,f1_0,c_2,p1,2,10.0
81,23,m_4,f1_0,p0,1,1.0
81,23,f1_0,c_0,p1,2,10.0
81,24,f1_0,c_4,p1,1,5.0
81,25,m_3,f1_0,p0,3,4.5
81,25,m_0,f1_0,p0,2,1.0
81,25,m_2,f1_0,p0,2,1.0
81,26,m_4,f1_0,p0,1,1.5
81,26,m_0,f1_0,p0,4,6.0
81,26,m_0,f1_0,p0,2,3.0
81,26,m_4,f1_0,p0,2,2.0
81,26,f1_0,c_1,p1,1,5.0
81,26,f1_0,c_4,p1,1,5.0
81,26,f1_0,c_0,p1,2,10.0
81,27,m_4,f1_0,p0,4,6.0
81,27,m_2,f1_0,p0,2,3.0
81,27,f1_0,c_0,p1,1,5.0
81,27,f1_0,c_1,p1,3,15.0
81,28,m_3,f1_0,p0,3,4.5
81,28,m_3,f1_0,p0,1,1.5
81,28,m_1,f1_0,p0,1,1.0
81,28,m_2,f1_0,p0,2,2.0
81,28,f1_0,c_0,p1,2,10.0
81,28,f1_0,c_1,p1,2,10.0
81,29,m_1,f1_0,p0,5,7.5
81,29,m_0,f1_0,p0,5,7.5
81,29,m_2,f1_0,p0,4,2.0
81,29,f1_0,c_1,p1,4,20.0
81,30,f1_0,c_1,p1,3,15.0
81,30,f1_0,c_4,p1,2,10.0
81,31,f1_0,c_4,p1,4,20.0
81,31,f1_0,c_0,p1,1,5.0
81,32,m_2,f1_0,p0,1,1.5
81,32,m_1,f1_0,p0,1,1.5
81,32,f1_0,c_4,p1,2,10.0
81,32,f1_0,c_3,p1,2,10.0
81,33,m_0,f1_0,p0,3,4.5
81,33,m_0,f1_0,p0,1,1.5
81,33,m_4,f1_0,p0,2,2.0
81,33,m_3,f1_0,p0,4,6.0
81,33,f1_0,c_4,p1,3,15.0
81,33,f1_0,c_0,p1,1,5.0
81,33,f1_0,c_2,p1,1,5.0
81,34,f1_0,c_2,p1,4,20.0
81,34,f1_0,c_0,p1,1,5.0
81,35,f1_0,c_4,p1,1,5.0
81,35,f1_0,c_1,p1,3,15.0
81,36,m_0,f1_0,p0,1,1.5
81,36,m_1,f1_0,p0,4,6.0
81,36,m_1,f1_0,p0,1,1.5
81,36,m_4,f1_0,p0,1,1.5
81,36,m_0,f1_0,p0,4,4.0
81,37,f1_0,c_4,p1,1,5.0
81,37,f1_0,c_0,p1,2,10.0
81,37,f1_0,c_3,p1,1,5.0
81,37,f1_0,c_1,p1,4,20.0
81,38,f1_0,c_0,p1,2,10.0
81,38,f1_0,c_2,p1,2,10.0
81,39,m_3,f1_0,p0,3,4.5
81,39,m_2,f1_0,p0,1,1.5
81,39,f1_0,c_4,p1,1,5.0
81,39,f1_0,c_1,p1,3,15.0
81,40,f1_0,c_2,p1,3,15.0
81,40,f1_0,c_4,p1,1,5.0
81,40,f1_0,c_0,p1,1,5.0
81,41,f1_0,c_3,p1,1,5.0
81,41,f1_0,c_2,p1,3,15.0
81,44,m_1,f1_0,p0,2,2.0
81,45,m_3,f1_0,p0,3,3.0
81,45,m_4,f1_0,p0,1,1.0
81,45,f1_0,c_4,p1,3,15.0
81,46,m_1,f1_0,p0,1,1.5
81,46,m_2,f1_0,p0,2,1.0
81,46,f1_0,c_4,p1,2,10.0
81,47,m_3,f1_0,p0,1,1.0
81,47,m_1,f1_0,p0,1,1.0
81,47,m_2,f1_0,p0,1,1.5
81,47,f1_0,c_3,p1,1,5.0
81,47,f1_0,c_2,p1,1,5.0
81,47,f1_0,c_0,p1,1,5.0
81,48,m_0,f1_0,p0,1,1.0
81,48,m_3,f1_0,p0,1,1.0
81,48,f1_0,c_3,p1,2,10.0
81,49,m_1,f1_0,p0,2,3.0
81,49,f1_0,c_3,p1,1,5.0
81,49,f1_0,c_1,p1,2,10.0
81,50,m_4,f1_0,p0,1,1.5
81,50,m_4,f1_0,p0,1,1.0
81,50,m_4,f1_0,p0,1,1.5
81,50,m_1,f1_0,p0,1,1.5
81,50,f1_0,c_0,p1,2,10.0
81,51,m_1,f1_0,p0,1,1.0
81,52,m_2,f1_0,p0,2,3.0
81,52,m_0,f1_0,p0,2,3.0
81,52,m_1,f1_0,p0,1,1.0
81,52,f1_0,c_3,p1,1,5.0
81,52,f1_0,c_4,p1,4,20.0
81,53,m_0,f1_0,p0,2,3.0
81,54,m_2,f1_0,p0,2,3.0
81,55,f1_0,c_1,p1,1,5.0
81,55,f1_0,c_2,p1,3,15.0
81,55,f1_0,c_3,p1,2,10.0
81,56,m_2,f1_0,p0,1,1.5
81,56,f1_0,c_0,p1,2,10.0
81,59,m_2,f1_0,p0,1,1.0
81,60,m_3,f1_0,p0,1,1.5
81,60,m_2,f1_0,p0,1,1.0
81,60,m_1,f1_0,p0,1,1.0
81,60,m_0,f1_0,p0,1,1.0
81,62,m_4,f1_0,p0,1,1.5
81,62,m_3,f1_0,p0,2,3.0
81,62,f1_0,c_1,p1,4,20.0
81,62,f1_0,c_4,p1,3,15.0
81,62,f1_0,c_0,p1,2,8.0
81,63,m_0,f1_0,p0,1,1.0
81,63,m_4,f1_0,p0,2,1.0
81,63,f1_0,c_0,p1,2,10.0
81,64,m_0,f1_0,p0,3,4.5
81,64,m_3,f1_0,p0,3,4.5
81,64,f1_0,c_1,p1,2,10.0
81,65,m_0,f1_0,p0,1,1.5
81,65,f1_0,c_3,p1,3,15.0
81,66,m_0,f1_0,p0,1,1.0
81,66,m_1,f1_0,p0,1,1.0
81,66,f1_0,c_1,p1,3,15.0
81,67,m_3,f1_0,p0,1,1.5
81,67,m_4,f1_0,p0,1,1.5
81,67,m_4,f1_0,p0,1,1.5
81,67,f1_0,c_0,p1,1,5.0
81,67,f1_0,c_4,p1,1,5.0
81,67,f1_0,c_2,p1,1,5.0
81,68,m_0,f1_0,p0,1,1.5
81,68,m_4,f1_0,p0,1,1.5
81,68,m_4,f1_0,p0,2,3.0
81,69,m_3,f1_0,p0,2,3.0
81,70,m_1,f1_0,p0,1,1.5
81,70,m_4,f1_0,p0,2,3.0
81,70,f1_0,c_1,p1,2,8.0
81,70,f1_0,c_4,p1,2,10.0
81,70,f1_0,c_3,p1,3,15.0
81,70,f1_0,c_0,p1,2,10.0
81,71,m_1,f1_0,p0,1,1.5
81,71,m_3,f1_0,p0,1,1.5
81,71,m_4,f1_0,p0,2,1.0
81,71,f1_0,c_2,p1,1,5.0
81,71,f1_0,c_4,p1,2,10.0
81,72,m_2,f1_0,p0,2,3.0
81,72,m_1,f1_0,p0,1,1.0
81,72,f1_0,c_4,p1,3,15.0
81,73,m_1,f1_0,p0,1,1.5
81,73,m_0,f1_0,p0,1,1.5
81,73,m_0,f1_0,p0,2,1.0
81,73,f1_0,c_2,p1,3,15.0
81,73,f1_0,c_0,p1,1,2.0
81,74,f1_0,c_4,p1,2,10.0
81,74,f1_0,c_1,p1,1,5.0
81,74,f1_0,c_0,p1,1,5.0
81,75,m_2,f1_0,p0,3,4.5
81,75,f1_0,c_1,p1,2,10.0
81,76,m_4,f1_0,p0,1,1.5
81,76,m_3,f1_0,p0,3,4.5
81,76,f1_0,c_4,p1,1,5.0
81,76,f1_0,c_1,p1,1,5.0
81,76,f1_0,c_0,p1,1,5.0
81,77,m_3,f1_0,p0,3,4.5
81,77,m_1,f1_0,p0,4,2.0
81,77,m_2,f1_0,p0,1,1.0
81,77,m_4,f1_0,p0,3,4.5
81,77,f1_0,c_3,p1,3,15.0
81,77,f1_0,c_0,p1,1,5.0
81,79,m_2,f1_0,p0,1,1.0
81,79,m_3,f1_0,p0,2,3.0
81,79,m_3,f1_0,p0,1,1.5
81,79,m_1,f1_0,p0,1,1.0
81,79,f1_0,c_2,p1,4,20.0
81,79,f1_0,c_1,p1,3,15.0
81,79,f1_0,c_3,p1,1,5.0
81,80,m_3,f1_0,p0,1,1.5
81,80,f1_0,c_0,p1,4,20.0
81,81,m_1,f1_0,p0,3,4.5
81,81,m_3,f1_0,p0,1,0.5
81,81,m_0,f1_0,p0,3,3.0
81,81,f1_0,c_3,p1,1,5.0
81,81,f1_0,c_0,p1,2,10.0
81,81,f1_0,c_4,p1,1,5.0
81,82,m_1,f1_0,p0,4,6.0
81,82,f1_0,c_1,p1,4,20.0
81,83,m_4,f1_0,p0,1,1.5
81,83,m_0,f1_0,p0,1,1.0
81,83,m_0,f1_0,p0,1,1.0
81,83,f1_0,c_4,p1,3,15.0
81,83,f1_0,c_2,p1,1,5.0
81,84,f1_0,c_2,p1,3,15.0
81,84,f1_0,c_0,p1,1,4.5
81,85,f1_0,c_1,p1,2,10.0
81,92,m_4,f1_0,p0,1,1.5
81,92,m_2,f1_0,p0,1,1.5
81,93,m_3,f1_0,p0,1,1.0
81,94,m_2,f1_0,p0,2,2.0
81,94,m_4,f1_0,p0,1,1.0
81,95,m_2,f1_0,p0,1,1.5
81,95,f1_0,c_2,p1,4,20.0
81,95,f1_0,c_4,p1,1,5.0
81,95,f1_0,c_0,p1,1,5.0
81,96,f1_0,c_3,p1,2,10.0
81,97,m_0,f1_0,p0,1,1.5
81,97,m_3,f1_0,p0,2,3.0
81,98,f1_0,c_1,p1,2,10.0
81,99,f1_0,c_2,p1,1,5.0
82,1,m_3,f1_0,p0,1,1.5
82,2,m_1,f1_0,p0,1,1.5
82,2,m_0,f1_0,p0,1,1.0
82,3,m_0,f1_0,p0,1,1.5
82,3,m_2,f1_0,p0,1,1.5
82,4,m_3,f1_0,p0,1,1.0
82,4,m_0,f1_0,p0,1,1.5
82,4,m_4,f1_0,p0,1,1.5
82,5,m_3,f1_0,p0,1,1.0
82,5,m_4,f1_0,p0,1,1.0
82,6,m_1,f1_0,p0,1,1.0
82,6,f1_0,c_4,p1,2,7.0
82,6,f1_0,c_1,p1,3,10.5
82,6,f1_0,c_3,p1,1,3.5
82,7,m_3,f1_0,p0,1,1.5
82,7,m_2,f1_0,p0,1,1.0
82,7,f1_0,c_0,p1,4,14.0
82,8,m_2,f1_0,p0,1,1.5
82,8,m_3,f1_0,p0,2,3.0
82,9,m_0,f1_0,p0,2,3.0
82,9,m_1,f1_0,p0,2,3.0
82,9,f1_0,c_0,p1,1,1.5
82,10,m_3,f1_0,p0,2,3.0
82,10,m_4,f1_0,p0,2,3.0
82,11,f1_0,c_2,p1,3,10.5
82,11,f1_0,c_3,p1,2,5.0
82,12,m_1,f1_0,p0,2,3.0
82,12,m_1,f1_0,p0,1,1.0
82,12,f1_0,c_4,p1,3,10.5
82,12,f1_0,c_3,p1,1,3.5
82,12,f1_0,c_2,p1,3,10.5
82,13,m_4,f1_0,p0,2,3.0
82,14,f1_0,c_2,p1,2,7.0
82,14,f1_0,c_3,p1,2,7.0
82,14,f1_0,c_1,p1,2,7.0
82,16,m_1,f1_0,p0,1,1.0
82,16,m_4,f1_0,p0,3,4.5
82,16,m_2,f1_0,p0,1,1.0
82,17,m_1,f1_0,p0,1,1.0
82,17,m_2,f1_0,p0,2,2.0
82,17,f1_0,c_2,p1,2,7.0
82,17,f1_0,c_0,p1,1,3.5
82,18,f1_0,c_3,p1,3,10.5
82,19,f1_0,c_3,p1,1,3.5
82,19,f1_0,c_0,p1,1,3.5
82,24,m_2,f1_0,p0,1,1.0
82,25,m_4,f1_0,p0,1,1.0
82,25,m_2,f1_0,p0,1,1.5
82,26,m_4,f1_0,p0,1,1.0
82,26,m_3,f1_0,p0,1,1.0
82,27,m_1,f1_0,p0,1,0.5
82,28,m_2,f1_0,p0,1,1.0
82,28,m_0,f1_0,p0,1,1.5
82,28,m_4,f1_0,p0,1,1.0
82,29,m_1,f1_0,p0,1,1.5
82,29,m_4,f1_0,p0,1,1.0
82,30,m_3,f1_0,p0,1,1.0
82,31,m_3,f1_0,p0,1,1.0
82,32,m_3,f1_0,p0,1,0.5
82,32,m_2,f1_0,p0,1,1.0
82,33,m_3,f1_0,p0,1,1.5
82,34,m_2,f1_0,p0,1,1.5
82,34,m_1,f1_0,p0,1,0.5
82,34,m_1,f1_0,p0,1,1.5
82,35,m_1,f1_0,p0,1,1.5
82,35,m_4,f1_0,p0,1,1.5
82,36,m_0,f1_0,p0,1,1.0
82,36,m_3,f1_0,p0,1,1.5
82,36,m_1,f1_0,p0,1,1.0
82,36,m_2,f1_0,p0,1,1.5
82,36,f1_0,c_2,p1,2,7.0
82,36,f1_0,c_1,p1,3,10.5
82,36,f1_0,c_3,p1,1,3.5
82,36,f1_0,c_4,p1,1,3.5
82,36,f1_0,c_0,p1,3,10.5
82,37,m_3,f1_0,p0,2,1.0
