simulation,time,seller,buyer,product,quantity,price
89,31,f3_0,c_0,p3,3,31.5
89,31,f3_0,c_2,p3,1,10.5
89,32,f2_0,f3_0,p2,1,9.0
89,32,f3_0,c_3,p3,2,14.0
89,33,f3_0,c_3,p3,4,44.0
89,34,f3_0,c_3,p3,3,33.0
89,34,f3_0,c_2,p3,1,10.5
89,35,f3_0,c_3,p3,4,44.0
89,36,f3_0,c_0,p3,4,42.0
89,37,m_2,f1_0,p0,1,1.5
89,37,f3_0,c_3,p3,3,31.5
89,37,f3_0,c_2,p3,2,21.0
89,38,f3_0,c_3,p3,3,33.0
89,38,f3_0,c_1,p3,2,22.0
89,39,m_4,f1_0,p0,1,1.5
89,39,m_2,f1_0,p0,1,1.0
89,39,f3_0,c_3,p3,1,10.5
89,39,f3_0,c_1,p3,1,10.5
89,39,f3_0,c_4,p3,1,10.5
89,40,f1_0,f2_0,p1,2,9.0
89,40,f3_0,c_2,p3,3,33.0
89,40,f3_0,c_4,p3,2,22.0
89,41,m_4,f1_0,p0,1,1.0
89,41,f1_0,f2_0,p1,1,4.5
89,41,f2_0,f3_0,p2,1,9.0
89,41,f2_0,f3_0,p2,1,9.0
89,41,f3_0,c_3,p3,4,44.0
89,41,f3_0,c_1,p3,1,11.0
89,42,f1_0,f2_0,p1,1,4.5
89,42,f3_0,c_4,p3,4,42.0
89,42,f3_0,c_2,p3,1,10.5
89,43,f2_0,f3_0,p2,2,18.0
89,43,f2_0,f3_0,p2,2,18.0
89,43,f3_0,c_3,p3,3,31.5
89,43,f3_0,c_2,p3,2,22.0
89,44,f2_0,f3_0,p2,1,4.0
89,44,f3_0,c_1,p3,4,44.0
89,44,f3_0,c_3,p3,1,11.0
89,45,f2_0,f3_0,p2,1,4.5
89,45,f3_0,c_3,p3,1,10.5
89,45,f3_0,c_2,p3,4,44.0
89,46,f3_0,c_2,p3,3,31.5
89,46,f3_0,c_3,p3,1,10.5
89,47,f2_0,f3_0,p2,1,9.0
89,47,f2_0,f3_0,p2,1,9.0
89,47,f3_0,c_4,p3,1,5.0
89,47,f3_0,c_0,p3,1,10.5
89,47,f3_0,c_2,p3,2,22.0
89,48,f2_0,f3_0,p2,1,9.0
89,48,f3_0,c_3,p3,3,31.5
89,48,f3_0,c_2,p3,2,21.0
89,49,f3_0,c_3,p3,3,31.5
89,49,f3_0,c_4,p3,1,10.5
89,50,f3_0,c_4,p3,4,44.0
89,51,f3_0,c_4,p3,4,42.0
89,52,f3_0,c_4,p3,4,42.0
89,53,f3_0,c_2,p3,1,11.0
89,53,f3_0,c_4,p3,2,22.0
89,55,f3_0,c_1,p3,4,44.0
89,56,f3_0,c_4,p3,3,33.0
89,56,f3_0,c_3,p3,1,7.5
89,57,f3_0,c_1,p3,4,44.0
89,58,f3_0,c_2,p3,2,21.0
89,58,f3_0,c_1,p3,2,21.0
89,59,f3_0,c_2,p3,2,22.0
89,59,f3_0,c_3,p3,1,10.5
89,61,f3_0,c_3,p3,4,44.0
89,61,f3_0,c_4,p3,3,33.0
89,61,f3_0,c_0,p3,1,11.0
89,62,m_2,f1_0,p0,1,1.0
89,62,f3_0,c_0,p3,4,44.0
89,63,f1_0,f2_0,p1,1,4.5
89,63,f3_0,c_0,p3,1,10.5
89,63,f3_0,c_4,p3,3,33.0
89,64,m_0,f1_0,p0,1,1.5
89,64,f3_0,c_0,p3,1,11.0
89,64,f3_0,c_3,p3,3,33.0
89,64,f3_0,c_1,p3,1,11.0
89,65,f1_0,f2_0,p1,1,4.5
89,65,f3_0,c_0,p3,2,21.0
89,66,m_4,f1_0,p0,1,1.0
89,66,m_1,f1_0,p0,1,1.5
89,66,m_2,f1_0,p0,1,1.5
89,67,m_1,f1_0,p0,1,1.5
89,67,f1_0,f2_0,p1,1,4.5
89,67,f2_0,f3_0,p2,5,45.0
89,68,m_2,f1_0,p0,1,1.5
89,68,m_0,f1_0,p0,1,1.5
89,68,f1_0,f2_0,p1,1,4.5
89,68,f2_0,f3_0,p2,3,7.5
89,68,f3_0,c_3,p3,1,10.5
89,68,f3_0,c_2,p3,3,33.0
89,69,m_3,f1_0,p0,1,1.5
89,69,m_1,f1_0,p0,1,1.5
89,69,f1_0,f2_0,p1,1,4.5
89,69,f2_0,f3_0,p2,2,18.0
89,69,f3_0,c_1,p3,4,44.0
89,69,f3_0,c_4,p3,1,11.0
89,70,m_2,f1_0,p0,1,1.0
89,70,m_4,f1_0,p0,1,1.0
89,70,f1_0,f2_0,p1,1,4.5
89,70,f2_0,f3_0,p2,1,9.0
89,70,f2_0,f3_0,p2,1,9.0
89,70,f3_0,c_3,p3,4,42.0
89,70,f3_0,c_2,p3,1,11.0
89,71,f2_0,f3_0,p2,2,18.0
89,71,f3_0,c_3,p3,3,31.5
89,71,f3_0,c_0,p3,2,21.0
89,72,f1_0,f2_0,p1,2,9.0
89,72,f2_0,f3_0,p2,2,18.0
89,73,f2_0,f3_0,p2,1,9.0
89,73,f3_0,c_3,p3,4,44.0
89,73,f3_0,c_0,p3,2,22.0
89,74,f2_0,f3_0,p2,1,9.0
89,74,f2_0,f3_0,p2,1,9.0
89,74,f3_0,c_2,p3,2,22.0
89,74,f3_0,c_3,p3,2,22.0
89,75,f2_0,f3_0,p2,2,18.0
89,76,f3_0,c_2,p3,4,44.0
89,76,f3_0,c_1,p3,4,44.0
89,77,f1_0,f2_0,p1,1,4.5
89,77,f2_0,f3_0,p2,1,9.0
89,77,f3_0,c_1,p3,4,44.0
89,78,f2_0,f3_0,p2,1,9.0
89,78,f3_0,c_0,p3,3,31.5
89,78,f3_0,c_1,p3,1,11.0
89,79,f1_0,f2_0,p1,1,4.5
89,79,f3_0,c_0,p3,4,44.0
89,80,f2_0,f3_0,p2,2,18.0
89,80,f3_0,c_2,p3,1,10.5
89,80,f3_0,c_4,p3,2,21.0
89,81,f2_0,f3_0,p2,1,9.0
89,81,f3_0,c_1,p3,2,12.0
89,81,f3_0,c_3,p3,2,21.0
89,82,f3_0,c_3,p3,2,21.0
89,83,f2_0,f3_0,p2,1,9.0
89,83,f3_0,c_0,p3,1,10.5
89,84,f3_0,c_1,p3,1,6.5
89,84,f3_0,c_4,p3,2,22.0
89,85,f3_0,c_3,p3,1,11.0
90,4,m_1,f1_0,p0,1,1.0
90,6,f1_0,f2_0,p1,1,5.0
90,7,m_2,f1_0,p0,1,1.0
90,7,f2_0,f3_0,p2,1,7.5
90,9,m_1,f1_0,p0,1,1.5
90,9,m_4,f1_0,p0,1,1.5
90,9,f1_0,f2_0,p1,1,5.0
90,9,f3_0,c_3,p3,4,38.0
90,9,f3_0,c_0,p3,1,9.5
90,10,f2_0,f3_0,p2,1,4.0
90,10,f2_0,f3_0,p2,1,7.5
90,11,f1_0,f2_0,p1,1,5.0
90,11,f2_0,f3_0,p2,1,7.5
90,11,f3_0,c_1,p3,1,4.5
90,12,f2_0,f3_0,p2,1,7.5
90,12,f3_0,c_1,p3,3,28.5
90,13,f2_0,f3_0,p2,1,7.5
90,13,f3_0,c_2,p3,2,19.0
90,14,f3_0,c_3,p3,2,19.0
90,15,f3_0,c_1,p3,2,19.0
90,16,f3_0,c_0,p3,2,19.0
90,18,m_1,f1_0,p0,1,1.5
90,20,m_1,f1_0,p0,1,1.0
90,20,f1_0,f2_0,p1,1,5.0
90,21,f1_0,f2_0,p1,1,5.0
90,22,f1_0,f2_0,p1,1,5.0
90,22,f2_0,f3_0,p2,1,7.5
90,23,f2_0,f3_0,p2,1,7.5
90,24,f2_0,f3_0,p2,1,7.5
90,24,f3_0,c_0,p3,2,19.0
90,24,f3_0,c_1,p3,2,19.0
90,24,f3_0,c_3,p3,4,38.0
90,25,f2_0,f3_0,p2,1,7.5
90,26,f2_0,f3_0,p2,1,3.5
90,27,f3_0,c_4,p3,3,18.0
90,27,f3_0,c_3,p3,3,28.5
90,28,f3_0,c_3,p3,1,9.5
90,28,f3_0,c_1,p3,1,9.5
90,36,m_2,f1_0,p0,1,0.5
90,36,m_3,f1_0,p0,1,1.0
90,36,m_1,f1_0,p0,1,1.5
90,37,m_1,f1_0,p0,1,1.5
90,37,m_3,f1_0,p0,1,1.0
90,38,m_3,f1_0,p0,1,1.0
90,38,f1_0,f2_0,p1,1,5.0
90,39,f1_0,f2_0,p1,1,5.0
90,39,f2_0,f3_0,p2,1,7.5
90,40,m_4,f1_0,p0,1,1.5
90,40,f1_0,f2_0,p1,1,5.0
90,40,f2_0,f3_0,p2,1,7.5
90,41,f2_0,f3_0,p2,1,7.5
90,42,f1_0,f2_0,p1,1,5.0
90,44,f2_0,f3_0,p2,1,7.5
90,46,f3_0,c_2,p3,1,9.5
90,46,f3_0,c_4,p3,4,38.0
90,47,f2_0,f3_0,p2,1,7.5
90,47,f3_0,c_2,p3,1,9.5
90,47,f3_0,c_3,p3,1,9.5
90,47,f3_0,c_0,p3,1,9.5
90,48,f2_0,f3_0,p2,1,7.5
90,48,f3_0,c_1,p3,2,19.0
90,49,f1_0,f2_0,p1,1,5.0
90,49,f2_0,f3_0,p2,1,7.5
90,49,f3_0,c_4,p3,1,4.5
90,49,f3_0,c_3,p3,1,9.5
90,50,f2_0,f3_0,p2,1,7.5
90,50,f3_0,c_4,p3,2,19.0
90,51,f2_0,f3_0,p2,1,7.5
90,51,f3_0,c_1,p3,2,19.0
90,52,f3_0,c_0,p3,2,19.0
90,53,f3_0,c_3,p3,2,19.0
90,63,f1_0,f2_0,p1,1,5.0
90,64,m_3,f1_0,p0,1,1.5
90,64,f1_0,f2_0,p1,1,5.0
90,66,f1_0,f2_0,p1,1,5.0
90,66,f2_0,f3_0,p2,1,7.5
90,66,f2_0,f3_0,p2,1,7.5
90,67,f2_0,f3_0,p2,2,15.0
90,67,f3_0,c_4,p3,2,19.0
90,67,f3_0,c_3,p3,1,9.5
90,67,f3_0,c_0,p3,2,19.0
90,68,f2_0,f3_0,p2,1,3.0
90,68,f3_0,c_3,p3,2,19.0
90,69,f2_0,f3_0,p2,1,7.5
90,69,f3_0,c_3,p3,2,19.0
90,70,f3_0,c_1,p3,2,19.0
90,71,f3_0,c_2,p3,2,19.0
90,72,f3_0,c_4,p3,2,19.0
90,83,m_0,f1_0,p0,1,1.5
90,83,m_2,f1_0,p0,1,1.5
90,83,f2_0,f3_0,p2,1,7.5
90,84,f2_0,f3_0,p2,1,7.5
90,85,f1_0,f2_0,p1,1,5.0
90,85,f2_0,f3_0,p2,1,7.5
90,86,m_0,f1_0,p0,1,1.0
90,86,f2_0,f3_0,p2,1,7.5
90,86,f3_0,c_4,p3,2,19.0
90,86,f3_0,c_0,p3,3,28.5
90,86,f3_0,c_1,p3,1,9.5
90,87,f2_0,f3_0,p2,1,7.5
90,87,f3_0,c_1,p3,2,19.0
90,88,f1_0,f2_0,p1,1,5.0
90,88,f2_0,f3_0,p2,1,7.5
90,88,f3_0,c_3,p3,2,19.0
90,89,f2_0,f3_0,p2,1,7.5
90,89,f3_0,c_0,p3,2,19.0
90,90,f3_0,c_1,p3,1,9.5
90,90,f3_0,c_2,p3,1,9.5
90,91,f3_0,c_0,p3,2,19.0
90,92,f3_0,c_0,p3,1,9.5
90,92,f3_0,c_2,p3,1,9.5
91,8,f3_0,c_4,p3,1,15.5
91,9,m_4,f1_0,p0,1,1.5
91,10,m_4,f1_0,p0,1,1.0
91,10,f1_0,f2_0,p1,1,6.5
91,11,f1_0,f2_0,p1,1,6.5
91,11,f2_0,f3_0,p2,1,11.0
91,12,m_1,f1_0,p0,1,1.5
91,12,m_4,f1_0,p0,1,1.0
91,12,f2_0,f3_0,p2,1,11.0
91,13,f2_0,f3_0,p2,1,11.0
91,14,m_3,f1_0,p0,1,1.0
91,14,f1_0,f2_0,p1,1,6.5
91,14,f2_0,f3_0,p2,1,10.5
91,15,m_0,f1_0,p0,1,1.5
91,15,f2_0,f3_0,p2,1,11.0
91,15,f3_0,c_1,p3,2,31.0
91,15,f3_0,c_2,p3,1,15.5
91,15,f3_0,c_4,p3,1,15.5
91,15,f3_0,c_0,p3,3,46.5
91,16,m_1,f1_0,p0,1,1.0
91,16,f1_0,f2_0,p1,1,6.5
91,16,f2_0,f3_0,p2,1,11.0
91,16,f3_0,c_3,p3,2,31.0
91,16,f3_0,c_4,p3,2,31.0
91,17,m_0,f1_0,p0,1,1.0
91,17,f1_0,f2_0,p1,1,6.5
91,17,f2_0,f3_0,p2,1,10.5
91,17,f3_0,c_0,p3,1,15.0
91,17,f3_0,c_1,p3,2,30.0
91,18,m_2,f1_0,p0,1,1.0
91,18,f1_0,f2_0,p1,1,6.5
91,18,f2_0,f3_0,p2,2,22.0
91,18,f3_0,c_4,p3,3,45.0
91,19,f1_0,f2_0,p1,1,6.5
91,19,f2_0,f3_0,p2,2,22.0
91,19,f3_0,c_1,p3,3,46.5
91,20,f1_0,f2_0,p1,1,6.5
91,20,f2_0,f3_0,p2,2,22.0
91,20,f3_0,c_2,p3,3,46.5
91,21,f2_0,f3_0,p2,1,10.5
91,22,f2_0,f3_0,p2,3,33.0
91,22,f3_0,c_1,p3,3,46.5
91,22,f3_0,c_2,p3,2,30.0
91,22,f3_0,c_0,p3,1,15.5
91,23,f2_0,f3_0,p2,2,22.0
91,23,f3_0,c_2,p3,4,62.0
91,24,f3_0,c_4,p3,3,45.0
91,24,f3_0,c_3,p3,1,15.0
91,25,f3_0,c_4,p3,2,30.0
91,25,f3_0,c_3,p3,2,30.0
91,26,m_1,f1_0,p0,1,1.5
91,26,f1_0,f2_0,p1,1,6.5
91,26,f3_0,c_4,p3,4,58.0
91,27,m_0,f1_0,p0,1,1.5
91,27,f2_0,f3_0,p2,1,11.0
91,27,f3_0,c_2,p3,3,45.0
91,27,f3_0,c_3,p3,1,15.0
91,28,m_0,f1_0,p0,1,1.0
91,28,f1_0,f2_0,p1,1,3.0
91,28,f1_0,f2_0,p1,1,6.5
91,28,f3_0,c_1,p3,1,15.5
91,28,f3_0,c_3,p3,1,15.5
91,28,f3_0,c_2,p3,2,31.0
91,29,m_0,f1_0,p0,1,1.5
91,29,m_1,f1_0,p0,1,1.5
91,29,m_3,f1_0,p0,1,1.5
91,29,m_4,f1_0,p0,1,1.5
91,29,f1_0,f2_0,p1,1,6.5
91,29,f3_0,c_0,p3,2,30.0
91,29,f3_0,c_3,p3,2,30.0
91,30,f1_0,f2_0,p1,1,6.5
91,30,f2_0,f3_0,p2,1,10.5
91,30,f3_0,c_4,p3,1,15.0
91,30,f3_0,c_1,p3,1,15.0
91,30,f3_0,c_2,p3,1,15.0
91,30,f3_0,c_0,p3,1,15.0
91,31,f1_0,f2_0,p1,1,6.5
91,31,f2_0,f3_0,p2,2,21.0
91,31,f2_0,f3_0,p2,1,10.5
91,32,f1_0,f2_0,p1,1,6.5
91,32,f2_0,f3_0,p2,2,22.0
91,32,f2_0,f3_0,p2,1,5.5
91,33,m_4,f1_0,p0,1,1.5
91,33,m_0,f1_0,p0,1,1.5
91,33,f1_0,f2_0,p1,1,6.5
91,33,f2_0,f3_0,p2,2,21.0
91,33,f3_0,c_0,p3,3,46.5
91,33,f3_0,c_4,p3,3,46.5
91,33,f3_0,c_3,p3,3,46.5
91,34,m_3,f1_0,p0,1,1.0
91,34,m_4,f1_0,p0,1,1.0
91,34,f3_0,c_0,p3,3,45.0
91,34,f3_0,c_4,p3,1,15.0
91,34,f3_0,c_1,p3,1,15.0
91,35,m_2,f1_0,p0,1,1.5
91,35,f1_0,f2_0,p1,1,6.5
91,35,f2_0,f3_0,p2,4,44.0
91,35,f3_0,c_3,p3,1,15.0
91,35,f3_0,c_1,p3,4,60.0
91,36,m_4,f1_0,p0,1,1.5
91,36,m_0,f1_0,p0,1,1.0
91,36,f1_0,f2_0,p1,1,6.5
91,36,f3_0,c_2,p3,1,15.5
91,36,f3_0,c_0,p3,4,62.0
91,37,f1_0,f2_0,p1,1,6.5
91,37,f2_0,f3_0,p2,2,22.0
91,37,f3_0,c_3,p3,4,60.0
91,37,f3_0,c_1,p3,1,15.0
91,38,f1_0,f2_0,p1,1,6.5
91,38,f3_0,c_4,p3,2,30.0
91,38,f3_0,c_3,p3,3,45.0
91,39,f3_0,c_3,p3,1,15.0
91,39,f3_0,c_1,p3,1,15.0
91,39,f3_0,c_0,p3,2,30.0
91,40,f2_0,f3_0,p2,4,44.0
91,40,f3_0,c_2,p3,3,45.0
91,40,f3_0,c_0,p3,1,15.0
91,41,f3_0,c_2,p3,4,60.0
91,41,f3_0,c_3,p3,1,15.0
91,42,f2_0,f3_0,p2,1,11.0
91,42,f2_0,f3_0,p2,2,22.0
91,42,f2_0,f3_0,p2,1,11.0
91,42,f3_0,c_0,p3,4,60.0
91,43,f3_0,c_4,p3,4,60.0
91,44,f3_0,c_0,p3,3,45.0
91,45,f3_0,c_1,p3,1,15.0
91,45,f3_0,c_2,p3,2,30.0
91,50,f3_0,c_3,p3,2,30.0
91,50,f3_0,c_1,p3,4,62.0
91,51,f1_0,f2_0,p1,1,6.5
91,52,f1_0,f2_0,p1,1,6.5
91,52,f2_0,f3_0,p2,1,11.0
91,53,f2_0,f3_0,p2,1,10.5
91,53,f3_0,c_4,p3,1,15.0
91,53,f3_0,c_3,p3,2,31.0
91,54,f2_0,f3_0,p2,2,22.0
91,54,f3_0,c_1,p3,3,46.5
91,55,f3_0,c_4,p3,1,15.0
91,55,f3_0,c_3,p3,2,30.0
91,56,f3_0,c_1,p3,1,15.0
91,56,f3_0,c_4,p3,3,45.0
91,57,f3_0,c_3,p3,3,27.0
91,63,m_1,f1_0,p0,1,1.0
91,63,m_0,f1_0,p0,1,1.5
91,63,m_2,f1_0,p0,1,1.5
91,64,f1_0,f2_0,p1,1,6.5
91,65,f1_0,f2_0,p1,1,6.5
91,66,f2_0,f3_0,p2,1,10.5
91,67,f2_0,f3_0,p2,2,22.0
91,68,m_0,f1_0,p0,1,1.5
91,68,m_3,f1_0,p0,1,1.5
91,68,m_4,f1_0,p0,1,1.0
91,68,f1_0,f2_0,p1,1,6.5
91,68,f2_0,f3_0,p2,1,11.0
91,69,f1_0,f2_0,p1,1,6.5
91,69,f2_0,f3_0,p2,1,11.0
91,69,f3_0,c_4,p3,1,15.0
91,69,f3_0,c_1,p3,1,15.0
91,69,f3_0,c_0,p3,2,30.0
91,69,f3_0,c_3,p3,3,46.5
91,70,m_4,f1_0,p0,1,1.0
91,70,f1_0,f2_0,p1,1,6.5
91,70,f2_0,f3_0,p2,1,11.0
91,70,f3_0,c_4,p3,3,46.5
91,71,f1_0,f2_0,p1,1,6.5
91,71,f2_0,f3_0,p2,1,11.0
91,71,f3_0,c_2,p3,2,30.0
91,71,f3_0,c_1,p3,1,15.0
91,72,f1_0,f2_0,p1,1,6.5
91,72,f2_0,f3_0,p2,1,11.0
91,72,f2_0,f3_0,p2,1,11.0
91,72,f3_0,c_1,p3,1,6.0
91,72,f3_0,c_0,p3,1,15.5
91,73,f1_0,f2_0,p1,1,2.5
91,73,f2_0,f3_0,p2,2,22.0
91,74,f2_0,f3_0,p2,1,11.0
91,74,f2_0,f3_0,p2,1,11.0
91,74,f3_0,c_0,p3,4,62.0
91,74,f3_0,c_2,p3,2,31.0
91,74,f3_0,c_1,p3,1,15.5
91,75,f2_0,f3_0,p2,1,11.0
91,75,f2_0,f3_0,p2,1,11.0
91,75,f3_0,c_0,p3,3,45.0
91,76,m_4,f1_0,p0,1,1.5
91,76,m_1,f1_0,p0,1,1.5
91,76,f3_0,c_2,p3,3,45.0
91,77,m_2,f1_0,p0,1,1.5
91,77,m_4,f1_0,p0,1,1.5
91,77,f1_0,f2_0,p1,1,6.5
91,77,f3_0,c_1,p3,3,45.0
91,78,f1_0,f2_0,p1,1,6.5
91,78,f2_0,f3_0,p2,1,10.5
91,78,f3_0,c_2,p3,1,15.0
91,78,f3_0,c_4,p3,2,30.0
91,79,m_1,f1_0,p0,1,1.0
91,79,f1_0,f2_0,p1,1,6.5
91,79,f2_0,f3_0,p2,1,11.0
91,80,f2_0,f3_0,p2,1,11.0
91,81,f1_0,f2_0,p1,1,6.5
91,83,f2_0,f3_0,p2,1,11.0
91,83,f2_0,f3_0,p2,1,11.0
91,84,f3_0,c_0,p3,4,62.0
91,84,f3_0,c_3,p3,1,4.0
91,84,f3_0,c_4,p3,3,46.5
91,85,f3_0,c_0,p3,2,31.0
91,86,f3_0,c_2,p3,2,30.0
91,87,f2_0,f3_0,p2,1,11.0
91,88,f2_0,f3_0,p2,1,11.0
91,88,f2_0,f3_0,p2,1,11.0
91,89,f3_0,c_2,p3,3,46.5
91,89,f3_0,c_0,p3,3,46.5
91,89,f3_0,c_4,p3,2,31.0
91,89,f3_0,c_1,p3,1,15.5
91,91,f3_0,c_4,p3,4,62.0
91,91,f3_0,c_2,p3,2,31.0
91,92,f3_0,c_0,p3,2,30.0
91,92,f3_0,c_3,p3,1,15.0
91,93,f3_0,c_3,p3,1,15.0
93,7,m_3,f1_0,p0,1,1.0
93,7,f2_0,f3_0,p2,1,12.0
93,8,m_1,f1_0,p0,1,1.5
93,9,m_4,f1_0,p0,1,1.0
93,9,m_1,f1_0,p0,1,1.0
93,9,f1_0,f2_0,p1,1,6.0
93,9,f2_0,f3_0,p2,1,12.0
93,9,f3_0,c_2,p3,2,11.0
93,10,f1_0,f2_0,p1,1,6.0
93,10,f2_0,f3_0,p2,1,12.0
93,10,f3_0,c_0,p3,3,45.0
93,11,m_0,f1_0,p0,1,1.0
93,11,m_4,f1_0,p0,1,1.0
93,11,f1_0,f2_0,p1,1,6.0
93,11,f2_0,f3_0,p2,1,6.5
93,11,f3_0,c_0,p3,1,15.0
93,12,m_2,f1_0,p0,1,1.5
93,12,m_4,f1_0,p0,1,1.0
93,12,m_1,f1_0,p0,1,1.0
93,12,m_0,f1_0,p0,1,1.5
93,12,f1_0,f2_0,p1,1,6.0
93,12,f2_0,f3_0,p2,1,11.5
93,12,f3_0,c_2,p3,3,43.5
93,13,f1_0,f2_0,p1,1,6.0
93,13,f2_0,f3_0,p2,2,24.0
93,14,f1_0,f2_0,p1,1,2.5
93,14,f2_0,f3_0,p2,1,12.0
93,14,f2_0,f3_0,p2,1,12.0
93,14,f3_0,c_4,p3,4,60.0
93,14,f3_0,c_1,p3,1,15.0
93,14,f3_0,c_2,p3,1,15.0
93,15,f2_0,f3_0,p2,2,24.0
93,15,f3_0,c_4,p3,2,30.0
93,15,f3_0,c_0,p3,1,15.0
93,16,f2_0,f3_0,p2,2,12.0
93,16,f3_0,c_0,p3,2,29.0
93,16,f3_0,c_2,p3,1,14.5
93,17,f3_0,c_2,p3,3,45.0
93,18,f3_0,c_4,p3,3,43.5
93,19,f3_0,c_2,p3,1,14.5
93,19,f3_0,c_0,p3,2,30.0
93,20,f1_0,f2_0,p1,1,6.0
93,21,m_0,f1_0,p0,1,1.5
93,21,m_1,f1_0,p0,1,1.0
93,21,f1_0,f2_0,p1,1,6.0
93,22,f1_0,f2_0,p1,1,6.0
93,23,f1_0,f2_0,p1,1,6.0
93,24,f1_0,f2_0,p1,1,6.0
93,24,f2_0,f3_0,p2,4,28.0
93,24,f3_0,c_1,p3,4,60.0
93,24,f3_0,c_4,p3,1,15.0
93,25,m_0,f1_0,p0,1,1.5
93,25,f1_0,f2_0,p1,1,6.0
93,25,f2_0,f3_0,p2,3,36.0
93,25,f3_0,c_3,p3,2,30.0
93,26,f2_0,f3_0,p2,1,11.5
93,26,f2_0,f3_0,p2,1,12.0
93,26,f3_0,c_1,p3,4,58.0
93,26,f3_0,c_0,p3,2,29.0
93,27,f1_0,f2_0,p1,1,6.0
93,27,f2_0,f3_0,p2,2,24.0
93,27,f3_0,c_0,p3,3,43.5
93,27,f3_0,c_3,p3,1,14.5
93,28,f3_0,c_4,p3,4,60.0
93,29,f2_0,f3_0,p2,1,11.5
93,29,f3_0,c_3,p3,4,58.0
93,31,f3_0,c_2,p3,1,5.0
93,31,f3_0,c_3,p3,1,6.5
93,31,f3_0,c_0,p3,3,45.0
93,31,f3_0,c_4,p3,3,45.0
93,32,f3_0,c_0,p3,4,58.0
93,33,f3_0,c_1,p3,3,43.5
93,33,f3_0,c_4,p3,1,14.5
93,34,f3_0,c_1,p3,4,58.0
93,36,m_3,f1_0,p0,1,1.5
93,37,m_4,f1_0,p0,1,1.0
93,37,f1_0,f2_0,p1,1,6.0
93,38,f1_0,f2_0,p1,1,3.0
93,38,f2_0,f3_0,p2,1,11.5
93,38,f2_0,f3_0,p2,1,12.0
93,39,f2_0,f3_0,p2,1,12.0
93,39,f3_0,c_0,p3,2,29.0
93,40,f2_0,f3_0,p2,2,24.0
93,41,f2_0,f3_0,p2,2,24.0
93,41,f3_0,c_3,p3,1,15.0
93,41,f3_0,c_2,p3,3,45.0
93,41,f3_0,c_4,p3,1,15.0
93,41,f3_0,c_0,p3,1,15.0
93,42,f3_0,c_0,p3,1,14.5
93,42,f3_0,c_3,p3,2,29.0
93,43,f3_0,c_0,p3,3,43.5
93,44,f3_0,c_2,p3,1,14.5
93,44,f3_0,c_1,p3,2,29.0
93,48,m_3,f1_0,p0,1,1.5
93,49,m_3,f1_0,p0,1,1.5
93,49,f1_0,f2_0,p1,1,6.0
93,50,f1_0,f2_0,p1,1,6.0
93,51,m_1,f1_0,p0,1,1.5
93,51,m_3,f1_0,p0,1,1.0
93,51,m_0,f1_0,p0,1,1.5
93,51,f2_0,f3_0,p2,1,6.5
93,51,f2_0,f3_0,p2,2,24.0
93,51,f3_0,c_2,p3,2,29.0
93,51,f3_0,c_4,p3,4,60.0
93,52,f1_0,f2_0,p1,1,6.0
93,52,f2_0,f3_0,p2,1,11.5
93,52,f3_0,c_0,p3,1,14.5
93,52,f3_0,c_4,p3,2,30.0
93,53,m_0,f1_0,p0,1,0.5
93,53,m_2,f1_0,p0,1,1.0
93,53,f1_0,f2_0,p1,1,6.0
93,53,f2_0,f3_0,p2,2,24.0
93,53,f3_0,c_4,p3,2,29.0
93,53,f3_0,c_1,p3,1,15.0
93,54,f2_0,f3_0,p2,1,11.5
93,54,f2_0,f3_0,p2,1,12.0
93,54,f3_0,c_0,p3,1,14.5
93,54,f3_0,c_2,p3,2,29.0
93,55,f1_0,f2_0,p1,1,6.0
93,55,f2_0,f3_0,p2,2,24.0
93,55,f3_0,c_2,p3,3,45.0
93,56,f2_0,f3_0,p2,1,11.5
93,56,f3_0,c_2,p3,3,43.5
93,57,f2_0,f3_0,p2,2,24.0
93,57,f3_0,c_3,p3,2,29.0
93,57,f3_0,c_1,p3,2,30.0
93,58,f3_0,c_1,p3,1,14.5
93,58,f3_0,c_2,p3,1,15.0
93,59,f3_0,c_0,p3,2,29.0
93,65,f2_0,f3_0,p2,1,11.5
93,66,f1_0,f2_0,p1,1,6.0
93,66,f3_0,c_0,p3,4,60.0
93,66,f3_0,c_2,p3,3,43.5
93,66,f3_0,c_4,p3,1,14.5
93,67,f2_0,f3_0,p2,1,11.5
93,68,f1_0,f2_0,p1,1,6.0
93,69,f2_0,f3_0,p2,1,12.0
93,69,f3_0,c_2,p3,4,60.0
93,69,f3_0,c_3,p3,2,26.0
93,69,f3_0,c_4,p3,1,15.0
93,70,f2_0,f3_0,p2,1,11.5
93,70,f3_0,c_0,p3,1,14.5
93,70,f3_0,c_4,p3,2,30.0
93,71,m_2,f1_0,p0,1,1.5
93,71,f2_0,f3_0,p2,2,24.0
93,71,f3_0,c_4,p3,3,45.0
93,71,f3_0,c_3,p3,1,14.5
93,72,m_2,f1_0,p0,1,1.5
93,72,f1_0,f2_0,p1,1,6.0
93,72,f2_0,f3_0,p2,1,12.0
93,72,f3_0,c_4,p3,2,30.0
93,72,f3_0,c_0,p3,2,30.0
93,73,f1_0,f2_0,p1,1,6.0
93,73,f3_0,c_2,p3,1,14.5
93,73,f3_0,c_3,p3,3,43.5
