simulation,time,seller,buyer,product,quantity,price
68,67,f3_0,c_1,p3,2,22.0
68,68,f3_0,c_1,p3,1,10.5
68,68,f3_0,c_1,p3,1,11.0
68,82,f3_0,c_3,p3,3,33.0
68,88,m_2,f1_0,p0,1,1.5
68,90,f1_0,f2_0,p1,1,6.0
68,91,f2_0,f3_0,p2,1,9.0
68,92,f2_0,f3_0,p2,1,9.0
68,93,f2_0,f3_0,p2,1,9.0
68,98,f3_0,c_0,p3,4,44.0
68,98,f3_0,c_1,p3,1,4.0
68,98,f3_0,c_4,p3,2,22.0
68,98,f3_0,c_4,p3,1,3.0
69,7,f3_0,c_2,p3,1,12.5
69,13,f3_0,c_0,p3,3,37.5
69,13,f3_0,c_3,p3,2,25.0
69,14,f3_0,c_2,p3,4,50.0
69,14,f3_0,c_3,p3,2,25.0
69,15,f3_0,c_0,p3,2,25.0
69,15,f3_0,c_1,p3,1,6.0
69,16,f3_0,c_2,p3,4,50.0
69,16,f3_0,c_3,p3,1,12.5
69,17,f3_0,c_2,p3,1,5.5
69,17,f3_0,c_3,p3,2,25.0
69,18,f3_0,c_3,p3,2,25.0
69,18,f3_0,c_4,p3,1,12.0
69,19,f3_0,c_3,p3,3,37.5
69,19,f3_0,c_2,p3,1,12.0
69,20,f3_0,c_2,p3,3,37.5
69,21,f3_0,c_2,p3,2,25.0
69,21,f3_0,c_3,p3,2,24.0
69,22,f3_0,c_1,p3,1,12.0
69,22,f3_0,c_2,p3,3,37.5
69,23,f3_0,c_0,p3,1,12.0
69,23,f3_0,c_2,p3,2,25.0
69,23,f3_0,c_3,p3,1,12.0
69,24,f3_0,c_1,p3,4,50.0
69,25,f3_0,c_0,p3,4,48.0
69,26,f3_0,c_3,p3,3,36.0
69,26,f3_0,c_2,p3,1,12.5
69,27,f3_0,c_1,p3,2,13.0
69,27,f3_0,c_0,p3,2,25.0
69,28,f3_0,c_1,p3,2,24.0
69,29,f3_0,c_3,p3,3,36.0
69,38,f3_0,c_3,p3,2,25.0
69,38,f3_0,c_4,p3,2,25.0
69,40,f3_0,c_2,p3,2,24.0
69,40,f3_0,c_0,p3,2,25.0
69,41,f3_0,c_3,p3,2,24.0
69,42,f3_0,c_4,p3,2,25.0
69,43,f3_0,c_1,p3,2,25.0
69,44,f3_0,c_2,p3,1,12.0
69,59,f3_0,c_1,p3,1,12.0
69,59,f3_0,c_3,p3,3,37.5
69,59,f3_0,c_2,p3,1,12.0
69,60,f3_0,c_1,p3,3,37.5
69,60,f3_0,c_0,p3,2,25.0
69,60,f3_0,c_3,p3,1,12.5
69,61,f3_0,c_2,p3,2,25.0
69,61,f3_0,c_0,p3,1,12.5
69,62,f3_0,c_3,p3,3,36.0
69,63,f3_0,c_0,p3,1,12.0
69,63,f3_0,c_4,p3,2,25.0
69,64,f3_0,c_0,p3,3,37.5
69,65,f3_0,c_2,p3,2,25.0
69,65,f3_0,c_3,p3,1,12.5
69,66,f3_0,c_2,p3,3,37.5
69,67,f3_0,c_1,p3,4,50.0
69,80,f3_0,c_0,p3,3,37.5
69,80,f3_0,c_3,p3,3,37.5
69,80,f3_0,c_1,p3,1,12.5
69,81,f3_0,c_4,p3,1,12.0
69,82,f3_0,c_4,p3,2,25.0
69,96,f3_0,c_2,p3,1,12.5
69,97,f3_0,c_2,p3,1,12.0
69,98,f3_0,c_4,p3,1,12.0
69,98,f3_0,c_0,p3,1,12.0
69,99,f3_0,c_3,p3,1,12.0
69,99,f3_0,c_0,p3,1,12.5
70,10,f3_0,c_2,p3,1,14.0
70,12,f3_0,c_1,p3,2,28.0
70,13,f3_0,c_2,p3,3,42.0
70,14,f3_0,c_2,p3,1,7.5
70,15,f3_0,c_2,p3,1,14.0
70,15,f3_0,c_4,p3,2,28.0
70,16,f3_0,c_1,p3,1,14.0
70,16,f3_0,c_2,p3,1,14.0
70,16,f3_0,c_4,p3,1,14.0
70,17,f3_0,c_0,p3,2,28.0
70,17,f3_0,c_1,p3,1,14.0
70,18,f3_0,c_3,p3,3,21.0
70,19,f3_0,c_1,p3,2,27.0
70,19,f3_0,c_3,p3,1,13.5
70,30,f3_0,c_3,p3,1,13.5
70,30,f3_0,c_1,p3,2,28.0
70,30,f3_0,c_2,p3,1,13.5
70,30,f3_0,c_4,p3,1,13.5
70,30,f3_0,c_0,p3,1,13.5
70,31,f3_0,c_1,p3,2,28.0
70,31,f3_0,c_4,p3,2,28.0
70,32,f3_0,c_3,p3,1,13.5
70,32,f3_0,c_0,p3,1,13.5
70,32,f3_0,c_2,p3,2,28.0
70,33,f3_0,c_1,p3,3,42.0
70,33,f3_0,c_2,p3,1,14.0
70,34,f3_0,c_4,p3,3,40.5
70,34,f3_0,c_1,p3,1,13.5
70,35,f3_0,c_1,p3,3,42.0
70,35,f3_0,c_0,p3,1,13.5
70,41,f3_0,c_4,p3,1,13.5
70,41,f3_0,c_2,p3,3,42.0
70,41,f3_0,c_3,p3,1,13.5
70,41,f3_0,c_1,p3,1,13.5
70,41,f3_0,c_0,p3,3,42.0
70,42,f3_0,c_1,p3,1,13.5
70,42,f3_0,c_2,p3,1,13.5
70,42,f3_0,c_4,p3,2,27.0
70,42,f3_0,c_3,p3,2,27.0
70,42,f3_0,c_0,p3,1,13.5
70,47,f3_0,c_2,p3,3,40.5
70,48,f3_0,c_4,p3,3,42.0
70,49,f3_0,c_0,p3,3,42.0
70,49,f3_0,c_3,p3,1,14.0
70,50,f3_0,c_1,p3,3,42.0
70,50,f3_0,c_0,p3,1,14.0
70,52,f3_0,c_4,p3,2,28.0
70,52,f3_0,c_3,p3,3,42.0
70,52,f3_0,c_2,p3,3,42.0
70,53,f3_0,c_4,p3,4,54.0
70,54,f3_0,c_0,p3,3,40.5
70,54,f3_0,c_3,p3,1,13.5
70,55,f3_0,c_3,p3,3,40.5
70,56,f3_0,c_2,p3,1,13.5
70,56,f3_0,c_0,p3,1,13.5
70,56,f3_0,c_3,p3,1,13.5
70,60,f3_0,c_1,p3,2,27.0
70,60,f3_0,c_4,p3,3,42.0
70,62,f3_0,c_4,p3,4,54.0
70,63,f3_0,c_0,p3,4,54.0
70,65,f3_0,c_0,p3,2,27.0
70,65,f3_0,c_4,p3,2,28.0
70,66,f3_0,c_1,p3,4,56.0
70,67,f3_0,c_2,p3,1,13.5
70,67,f3_0,c_4,p3,3,40.5
70,68,f3_0,c_0,p3,4,56.0
70,69,f3_0,c_0,p3,3,40.5
70,69,f3_0,c_1,p3,2,27.0
70,70,f3_0,c_3,p3,1,13.5
70,70,f3_0,c_4,p3,1,13.5
70,70,f3_0,c_2,p3,2,27.0
70,70,f3_0,c_1,p3,1,13.5
70,71,f3_0,c_2,p3,2,28.0
70,71,f3_0,c_1,p3,2,28.0
70,71,f3_0,c_4,p3,1,13.5
70,72,f3_0,c_4,p3,3,42.0
70,72,f3_0,c_0,p3,2,28.0
70,73,f3_0,c_3,p3,1,13.5
70,73,f3_0,c_0,p3,4,54.0
70,74,f3_0,c_4,p3,1,13.5
70,74,f3_0,c_0,p3,1,13.5
70,74,f3_0,c_2,p3,3,42.0
70,77,f3_0,c_0,p3,1,14.0
70,80,f3_0,c_1,p3,2,28.0
70,80,f3_0,c_3,p3,1,14.0
70,81,f3_0,c_3,p3,1,13.5
70,81,f3_0,c_4,p3,2,27.0
70,83,f3_0,c_0,p3,3,42.0
70,84,f3_0,c_1,p3,1,13.5
70,84,f3_0,c_2,p3,2,27.0
70,85,f3_0,c_0,p3,3,40.5
70,87,f3_0,c_3,p3,4,56.0
70,87,f3_0,c_4,p3,2,28.0
70,88,f3_0,c_2,p3,1,13.5
70,88,f3_0,c_1,p3,1,13.5
70,88,f3_0,c_4,p3,1,14.0
70,89,f3_0,c_2,p3,2,28.0
70,89,f3_0,c_3,p3,1,14.0
70,92,f3_0,c_4,p3,2,27.0
70,92,f3_0,c_1,p3,2,27.0
70,92,f3_0,c_2,p3,4,56.0
70,93,f3_0,c_2,p3,1,14.0
71,9,f3_0,c_2,p3,1,2.0
71,9,f3_0,c_0,p3,1,11.0
71,11,f3_0,c_3,p3,2,22.0
71,12,f3_0,c_4,p3,2,22.0
71,13,f3_0,c_3,p3,2,22.0
71,14,f3_0,c_2,p3,3,33.0
71,15,f3_0,c_0,p3,2,22.0
71,15,f3_0,c_2,p3,1,11.0
71,16,f3_0,c_1,p3,2,22.0
71,17,f3_0,c_1,p3,1,10.5
71,17,f3_0,c_0,p3,2,22.0
71,18,f3_0,c_3,p3,3,31.5
71,19,f3_0,c_2,p3,2,22.0
71,19,f3_0,c_0,p3,1,11.0
71,28,f3_0,c_0,p3,2,22.0
71,29,f3_0,c_1,p3,1,10.5
71,33,f3_0,c_2,p3,4,44.0
71,33,f3_0,c_4,p3,3,33.0
71,34,f3_0,c_3,p3,2,21.0
71,49,f3_0,c_4,p3,2,22.0
71,50,f3_0,c_3,p3,1,10.5
71,50,f3_0,c_1,p3,1,11.0
71,51,f3_0,c_1,p3,1,10.5
71,51,f3_0,c_0,p3,1,10.5
71,52,f3_0,c_0,p3,1,10.5
71,52,f3_0,c_3,p3,1,10.5
71,53,f3_0,c_2,p3,1,6.0
71,66,f3_0,c_3,p3,1,11.0
71,66,f3_0,c_4,p3,1,11.0
71,66,f3_0,c_0,p3,4,44.0
71,66,f3_0,c_1,p3,3,33.0
71,67,f3_0,c_4,p3,3,31.5
71,68,f3_0,c_1,p3,3,33.0
71,69,f3_0,c_0,p3,2,22.0
71,69,f3_0,c_3,p3,1,11.0
71,70,f3_0,c_1,p3,1,11.0
71,70,f3_0,c_0,p3,2,22.0
71,71,f3_0,c_0,p3,2,21.0
71,71,f3_0,c_1,p3,1,11.0
71,72,f3_0,c_3,p3,3,33.0
71,73,f3_0,c_4,p3,3,31.5
71,74,f3_0,c_4,p3,3,33.0
71,75,f3_0,c_0,p3,1,10.5
71,75,f3_0,c_2,p3,1,11.0
71,85,f3_0,c_4,p3,2,22.0
71,86,f3_0,c_4,p3,1,10.5
71,86,f3_0,c_1,p3,2,21.0
71,87,f3_0,c_3,p3,2,22.0
71,87,f3_0,c_1,p3,1,11.0
71,88,f3_0,c_1,p3,3,31.5
71,89,f3_0,c_2,p3,3,15.0
71,90,f3_0,c_0,p3,3,31.5
72,4,m_0,f1_0,p0,1,1.0
72,6,m_1,f1_0,p0,1,1.5
72,6,m_0,f1_0,p0,1,1.5
72,6,f1_0,f2_0,p1,1,6.0
72,7,f1_0,f2_0,p1,1,6.0
72,7,f2_0,f3_0,p2,1,11.0
72,7,f3_0,c_0,p3,1,16.5
72,8,f1_0,f2_0,p1,1,6.0
72,8,f2_0,f3_0,p2,1,11.0
72,8,f3_0,c_2,p3,1,16.5
72,9,f2_0,f3_0,p2,1,11.0
72,9,f3_0,c_0,p3,1,16.5
72,10,f3_0,c_4,p3,1,7.0
72,11,m_2,f1_0,p0,1,1.5
72,11,f3_0,c_4,p3,1,16.5
72,11,f3_0,c_1,p3,1,16.5
72,12,m_4,f1_0,p0,1,1.5
72,12,m_1,f1_0,p0,1,1.5
72,12,f1_0,f2_0,p1,1,6.0
72,13,f1_0,f2_0,p1,1,6.0
72,13,f2_0,f3_0,p2,1,11.0
72,13,f2_0,f3_0,p2,2,22.0
72,14,m_1,f1_0,p0,1,1.0
72,14,f1_0,f2_0,p1,1,6.0
72,14,f2_0,f3_0,p2,1,10.5
72,14,f3_0,c_1,p3,3,49.5
72,15,f1_0,f2_0,p1,1,6.0
72,15,f2_0,f3_0,p2,1,11.0
72,15,f3_0,c_4,p3,3,49.5
72,16,f2_0,f3_0,p2,2,22.0
72,16,f3_0,c_1,p3,1,16.0
72,16,f3_0,c_1,p3,2,33.0
72,16,f3_0,c_0,p3,1,16.0
72,17,f2_0,f3_0,p2,1,10.5
72,17,f2_0,f3_0,p2,1,10.5
72,17,f3_0,c_2,p3,3,49.5
72,17,f3_0,c_1,p3,1,13.5
72,18,f2_0,f3_0,p2,2,22.0
72,18,f3_0,c_2,p3,4,66.0
72,19,f2_0,f3_0,p2,2,22.0
72,19,f3_0,c_3,p3,4,66.0
72,20,m_3,f1_0,p0,1,1.5
72,20,f3_0,c_2,p3,1,16.5
72,20,f3_0,c_4,p3,1,16.5
72,20,f3_0,c_0,p3,2,33.0
72,21,f2_0,f3_0,p2,2,22.0
72,21,f3_0,c_0,p3,3,49.5
72,21,f3_0,c_2,p3,1,16.0
72,22,m_4,f1_0,p0,1,1.5
72,22,m_0,f1_0,p0,1,1.5
72,22,f1_0,f2_0,p1,1,6.0
72,22,f3_0,c_3,p3,2,32.0
72,22,f3_0,c_2,p3,2,32.0
72,23,f3_0,c_1,p3,3,49.5
72,23,f3_0,c_0,p3,1,16.5
72,24,f1_0,f2_0,p1,1,6.0
72,24,f3_0,c_0,p3,2,33.0
72,24,f3_0,c_1,p3,2,33.0
72,25,f3_0,c_3,p3,1,16.0
72,25,f3_0,c_1,p3,2,33.0
72,25,f3_0,c_4,p3,1,16.0
72,26,f2_0,f3_0,p2,2,21.0
72,26,f2_0,f3_0,p2,1,10.5
72,26,f3_0,c_2,p3,1,16.0
72,26,f3_0,c_0,p3,2,32.0
72,27,m_4,f1_0,p0,1,1.0
72,27,f3_0,c_1,p3,4,66.0
72,28,m_1,f1_0,p0,1,1.0
72,28,m_2,f1_0,p0,1,1.5
72,28,f3_0,c_1,p3,1,16.0
72,28,f3_0,c_4,p3,2,32.0
72,28,f3_0,c_3,p3,1,16.0
72,29,m_1,f1_0,p0,1,1.5
72,29,f1_0,f2_0,p1,1,6.0
72,29,f3_0,c_4,p3,2,32.0
72,30,m_1,f1_0,p0,1,1.0
72,30,f1_0,f2_0,p1,1,6.0
72,31,f1_0,f2_0,p1,1,6.0
72,31,f3_0,c_2,p3,2,33.0
72,32,f1_0,f2_0,p1,1,6.0
72,32,f2_0,f3_0,p2,1,10.5
72,32,f2_0,f3_0,p2,2,22.0
72,33,f1_0,f2_0,p1,1,6.0
72,33,f2_0,f3_0,p2,1,9.5
72,33,f3_0,c_1,p3,3,49.5
72,34,f2_0,f3_0,p2,1,4.0
72,34,f2_0,f3_0,p2,1,11.0
72,34,f3_0,c_2,p3,2,32.0
72,34,f3_0,c_0,p3,1,16.0
72,35,f2_0,f3_0,p2,1,11.0
72,35,f2_0,f3_0,p2,1,11.0
72,35,f3_0,c_2,p3,1,16.0
72,35,f3_0,c_1,p3,2,33.0
72,37,f3_0,c_3,p3,3,49.5
72,37,f3_0,c_4,p3,1,16.5
72,38,f3_0,c_0,p3,3,48.0
72,40,f2_0,f3_0,p2,1,11.0
72,41,f2_0,f3_0,p2,1,11.0
72,43,f1_0,f2_0,p1,1,6.0
72,44,f2_0,f3_0,p2,1,10.5
72,44,f3_0,c_2,p3,1,16.0
72,44,f3_0,c_1,p3,1,16.0
72,44,f3_0,c_3,p3,4,66.0
72,44,f3_0,c_0,p3,2,32.0
72,45,f2_0,f3_0,p2,1,10.5
72,46,f3_0,c_1,p3,3,49.5
72,47,f3_0,c_0,p3,2,33.0
72,48,f3_0,c_0,p3,2,33.0
72,49,f3_0,c_4,p3,2,32.0
72,50,f3_0,c_4,p3,2,32.0
72,57,f2_0,f3_0,p2,1,11.0
72,58,m_2,f1_0,p0,1,1.5
72,58,m_1,f1_0,p0,1,1.5
72,58,f2_0,f3_0,p2,1,11.0
72,59,f1_0,f2_0,p1,1,6.0
72,60,f1_0,f2_0,p1,1,6.0
72,60,f2_0,f3_0,p2,1,11.0
72,61,f2_0,f3_0,p2,1,11.0
72,64,f2_0,f3_0,p2,1,10.5
72,65,f2_0,f3_0,p2,1,10.5
72,65,f3_0,c_0,p3,4,66.0
72,65,f3_0,c_4,p3,2,33.0
72,65,f3_0,c_1,p3,2,32.0
72,66,f2_0,f3_0,p2,1,11.0
72,67,f2_0,f3_0,p2,1,11.0
72,68,f3_0,c_1,p3,4,64.0
72,68,f3_0,c_0,p3,2,32.0
72,69,f3_0,c_3,p3,2,33.0
72,69,f3_0,c_1,p3,1,16.5
72,70,f3_0,c_1,p3,2,32.0
72,70,f3_0,c_4,p3,1,16.0
72,71,f3_0,c_1,p3,3,48.0
72,72,f3_0,c_2,p3,3,49.5
72,73,f3_0,c_4,p3,1,16.0
72,73,f3_0,c_3,p3,2,32.0
72,74,f3_0,c_0,p3,3,48.0
72,75,f3_0,c_1,p3,2,32.0
72,75,f3_0,c_0,p3,1,16.0
72,76,f3_0,c_4,p3,1,16.0
72,76,f3_0,c_2,p3,2,33.0
72,77,f3_0,c_4,p3,2,33.0
72,78,f3_0,c_2,p3,3,49.5
72,79,m_1,f1_0,p0,1,1.0
72,79,f3_0,c_0,p3,4,66.0
72,80,f3_0,c_3,p3,2,32.0
72,81,f1_0,f2_0,p1,1,6.0
72,83,f3_0,c_1,p3,3,49.5
72,83,f3_0,c_2,p3,1,16.0
72,85,f2_0,f3_0,p2,1,10.5
72,85,f2_0,f3_0,p2,2,21.0
72,86,f2_0,f3_0,p2,1,11.0
72,87,f3_0,c_1,p3,3,49.5
72,87,f3_0,c_2,p3,3,49.5
72,88,f3_0,c_4,p3,1,5.0
72,88,f3_0,c_1,p3,1,16.5
72,88,f3_0,c_0,p3,1,8.0
72,89,f3_0,c_4,p3,1,16.0
72,89,f3_0,c_0,p3,1,16.0
72,91,f2_0,f3_0,p2,1,11.0
72,92,f3_0,c_1,p3,2,32.0
72,92,f3_0,c_4,p3,2,32.0
72,93,f2_0,f3_0,p2,1,11.0
72,94,f3_0,c_4,p3,4,66.0
72,95,f3_0,c_2,p3,2,32.0
72,95,f3_0,c_0,p3,1,16.0
72,95,f3_0,c_1,p3,1,16.0
72,96,f3_0,c_3,p3,4,66.0
72,97,f3_0,c_3,p3,2,33.0
72,97,f3_0,c_0,p3,1,16.5
72,97,f3_0,c_2,p3,1,16.5
72,98,f3_0,c_3,p3,4,66.0
74,8,f3_0,c_1,p3,3,45.0
74,8,f3_0,c_4,p3,1,15.0
74,12,f3_0,c_4,p3,2,30.0
74,13,f3_0,c_0,p3,3,45.0
74,14,f3_0,c_2,p3,3,45.0
74,15,f3_0,c_2,p3,1,15.0
74,15,f3_0,c_1,p3,2,30.0
74,16,f3_0,c_1,p3,2,30.0
74,16,f3_0,c_2,p3,1,15.0
74,17,f3_0,c_0,p3,3,45.0
74,18,f3_0,c_2,p3,3,45.0
74,27,f3_0,c_1,p3,3,45.0
74,27,f3_0,c_3,p3,2,27.0
74,29,f3_0,c_0,p3,3,45.0
74,30,f3_0,c_4,p3,3,45.0
74,31,f3_0,c_3,p3,3,43.5
74,32,f3_0,c_4,p3,3,43.5
74,33,f3_0,c_3,p3,3,43.5
74,34,f3_0,c_4,p3,3,45.0
74,35,f3_0,c_2,p3,3,45.0
74,36,f3_0,c_2,p3,3,45.0
74,37,f3_0,c_1,p3,3,45.0
74,38,f3_0,c_0,p3,2,30.0
74,39,f3_0,c_0,p3,1,5.5
74,39,f3_0,c_1,p3,1,15.0
74,47,f3_0,c_3,p3,2,29.0
74,47,f3_0,c_2,p3,3,45.0
74,47,f3_0,c_1,p3,3,45.0
74,48,f3_0,c_3,p3,3,43.5
74,49,f3_0,c_3,p3,3,43.5
74,50,f3_0,c_0,p3,1,14.5
74,50,f3_0,c_1,p3,2,29.0
74,51,f3_0,c_2,p3,2,29.0
74,51,f3_0,c_1,p3,1,14.5
74,52,f3_0,c_0,p3,3,43.5
74,53,f3_0,c_0,p3,1,14.5
74,53,f3_0,c_4,p3,2,30.0
74,54,f3_0,c_3,p3,2,30.0
74,54,f3_0,c_0,p3,1,15.0
74,55,f3_0,c_1,p3,3,45.0
74,66,f3_0,c_1,p3,2,29.0
74,67,f3_0,c_4,p3,3,43.5
74,68,f3_0,c_3,p3,3,43.5
74,69,f3_0,c_3,p3,1,14.5
74,69,f3_0,c_1,p3,3,45.0
74,70,f3_0,c_0,p3,1,15.0
74,70,f3_0,c_3,p3,2,30.0
74,70,f3_0,c_2,p3,1,15.0
74,72,f3_0,c_0,p3,2,29.0
74,72,f3_0,c_0,p3,1,10.0
74,72,f3_0,c_3,p3,1,14.5
74,72,f3_0,c_4,p3,3,45.0
74,72,f3_0,c_2,p3,1,15.0
74,73,f3_0,c_4,p3,1,14.5
74,73,f3_0,c_3,p3,2,30.0
74,73,f3_0,c_2,p3,1,14.5
74,74,f3_0,c_4,p3,2,30.0
74,74,f3_0,c_1,p3,2,30.0
74,79,f3_0,c_1,p3,2,29.0
74,81,f3_0,c_2,p3,1,15.0
74,82,f3_0,c_1,p3,3,43.5
74,84,f3_0,c_0,p3,1,14.5
74,84,f3_0,c_2,p3,2,30.0
74,85,f3_0,c_3,p3,3,45.0
74,86,f3_0,c_0,p3,3,45.0
74,87,f3_0,c_0,p3,1,14.5
74,97,f3_0,c_2,p3,2,30.0
74,97,f3_0,c_4,p3,2,30.0
76,8,f3_0,c_4,p3,2,25.0
76,9,f3_0,c_2,p3,2,25.0
76,10,f3_0,c_4,p3,1,12.5
76,11,f3_0,c_4,p3,1,12.5
76,14,f3_0,c_4,p3,3,37.5
76,15,f3_0,c_0,p3,1,5.5
76,15,f3_0,c_3,p3,1,12.5
76,15,f3_0,c_4,p3,1,6.0
76,16,f3_0,c_2,p3,2,25.0
76,16,f3_0,c_3,p3,1,12.5
76,17,f3_0,c_0,p3,2,25.0
76,17,f3_0,c_4,p3,1,12.5
76,18,f3_0,c_3,p3,3,37.5
76,19,f3_0,c_0,p3,1,12.0
76,19,f3_0,c_2,p3,2,25.0
76,20,f3_0,c_4,p3,3,37.5
76,21,f3_0,c_3,p3,3,37.5
76,22,f3_0,c_0,p3,3,36.0
76,23,f3_0,c_4,p3,2,24.0
76,23,f3_0,c_1,p3,1,12.0
76,27,f3_0,c_0,p3,2,24.0
76,27,f3_0,c_2,p3,1,12.5
76,31,f3_0,c_2,p3,1,12.5
76,32,f3_0,c_1,p3,2,24.0
76,32,f3_0,c_0,p3,1,12.5
76,33,f3_0,c_2,p3,4,50.0
76,33,f3_0,c_1,p3,1,12.5
76,34,f3_0,c_2,p3,2,24.0
76,34,f3_0,c_0,p3,2,24.0
76,34,f3_0,c_1,p3,1,12.0
76,35,f3_0,c_3,p3,2,24.0
76,35,f3_0,c_0,p3,3,37.5
76,36,f3_0,c_0,p3,3,37.5
76,36,f3_0,c_4,p3,1,12.5
76,36,f3_0,c_1,p3,1,12.5
76,37,f3_0,c_2,p3,2,25.0
76,37,f3_0,c_0,p3,3,36.0
76,38,f3_0,c_3,p3,3,36.0
76,38,f3_0,c_1,p3,2,24.0
76,39,f3_0,c_2,p3,2,25.0
76,39,f3_0,c_0,p3,3,37.5
76,40,f3_0,c_3,p3,3,37.5
76,40,f3_0,c_1,p3,2,25.0
76,41,f3_0,c_1,p3,4,50.0
76,41,f3_0,c_2,p3,1,5.0
76,42,f3_0,c_2,p3,1,12.0
76,42,f3_0,c_4,p3,2,24.0
76,42,f3_0,c_1,p3,2,25.0
76,43,f3_0,c_4,p3,2,24.0
76,43,f3_0,c_1,p3,3,37.5
76,44,f3_0,c_3,p3,1,12.0
76,44,f3_0,c_4,p3,2,24.0
76,45,f3_0,c_2,p3,2,25.0
76,45,f3_0,c_4,p3,1,12.5
76,46,f3_0,c_0,p3,2,24.0
76,46,f3_0,c_2,p3,2,25.0
76,49,f3_0,c_3,p3,1,12.0
76,49,f3_0,c_4,p3,1,12.0
76,49,f3_0,c_1,p3,1,12.0
76,50,f3_0,c_2,p3,1,12.0
76,50,f3_0,c_3,p3,2,25.0
76,51,f3_0,c_3,p3,1,12.0
76,51,f3_0,c_0,p3,3,37.5
76,52,f3_0,c_2,p3,3,36.0
76,53,f3_0,c_0,p3,2,24.0
76,53,f3_0,c_3,p3,1,12.5
76,54,f3_0,c_1,p3,2,25.0
76,54,f3_0,c_0,p3,1,12.5
76,64,f3_0,c_1,p3,3,37.5
76,64,f3_0,c_2,p3,3,37.5
76,65,f3_0,c_2,p3,3,37.5
76,66,f3_0,c_0,p3,3,36.0
76,67,f3_0,c_4,p3,1,12.0
76,67,f3_0,c_2,p3,1,12.0
76,67,f3_0,c_3,p3,1,12.0
76,68,f3_0,c_3,p3,1,12.0
76,69,f3_0,c_3,p3,3,37.5
76,74,f3_0,c_1,p3,1,12.0
76,74,f3_0,c_2,p3,1,12.0
76,74,f3_0,c_4,p3,4,50.0
76,74,f3_0,c_3,p3,1,12.0
76,79,f3_0,c_1,p3,3,37.5
76,82,f3_0,c_1,p3,2,24.0
76,82,f3_0,c_4,p3,4,50.0
76,83,f3_0,c_1,p3,1,12.5
76,83,f3_0,c_0,p3,2,25.0
76,84,f3_0,c_4,p3,1,12.0
76,93,f3_0,c_1,p3,4,50.0
76,93,f3_0,c_2,p3,1,12.5
76,93,f3_0,c_0,p3,1,12.5
76,94,f3_0,c_0,p3,1,12.0
76,97,f3_0,c_0,p3,3,36.0
76,97,f3_0,c_4,p3,2,24.0
76,98,f3_0,c_3,p3,2,25.0
76,99,f3_0,c_3,p3,2,25.0
77,8,f3_0,c_2,p3,2,24.0
77,11,f2_0,f3_0,p2,1,9.5
77,12,f2_0,f3_0,p2,1,9.5
77,12,f2_0,f3_0,p2,1,1.0
77,12,f3_0,c_1,p3,1,12.0
77,13,f2_0,f3_0,p2,1,9.5
77,13,f3_0,c_4,p3,1,6.0
77,13,f3_0,c_1,p3,1,6.5
77,14,f2_0,f3_0,p2,1,9.5
77,15,f3_0,c_2,p3,4,48.0
77,16,f3_0,c_0,p3,2,23.0
77,23,m_4,f1_0,p0,1,1.5
77,25,m_3,f1_0,p0,1,1.5
77,25,m_1,f1_0,p0,1,0.5
77,25,f1_0,f2_0,p1,1,6.5
77,26,f1_0,f2_0,p1,1,6.5
77,26,f2_0,f3_0,p2,1,9.5
77,27,m_1,f1_0,p0,1,1.0
77,27,f1_0,f2_0,p1,1,6.5
77,27,f2_0,f3_0,p2,1,9.5
77,28,f2_0,f3_0,p2,1,9.5
77,29,f1_0,f2_0,p1,1,6.5
77,29,f2_0,f3_0,p2,1,9.5
77,30,m_2,f1_0,p0,1,1.0
77,30,f2_0,f3_0,p2,1,9.5
77,30,f3_0,c_3,p3,1,12.0
77,30,f3_0,c_4,p3,2,24.0
77,30,f3_0,c_2,p3,4,48.0
77,31,f2_0,f3_0,p2,1,9.5
77,31,f3_0,c_3,p3,2,23.0
77,32,m_3,f1_0,p0,1,1.5
77,32,m_2,f1_0,p0,1,1.5
77,32,f1_0,f2_0,p1,1,6.5
77,32,f2_0,f3_0,p2,1,9.5
77,32,f3_0,c_1,p3,2,24.0
77,33,f1_0,f2_0,p1,1,6.5
77,33,f2_0,f3_0,p2,1,9.5
77,33,f3_0,c_0,p3,2,23.0
77,34,f1_0,f2_0,p1,1,6.5
77,34,f2_0,f3_0,p2,1,9.5
77,34,f3_0,c_0,p3,1,11.5
77,34,f3_0,c_4,p3,1,12.0
77,35,f2_0,f3_0,p2,2,19.0
77,35,f3_0,c_2,p3,2,24.0
77,35,f3_0,c_3,p3,1,12.0
77,36,f2_0,f3_0,p2,2,19.0
77,36,f3_0,c_4,p3,2,24.0
77,36,f3_0,c_3,p3,1,12.0
77,37,f3_0,c_4,p3,3,36.0
77,38,f3_0,c_4,p3,2,24.0
77,38,f3_0,c_1,p3,1,12.0
77,42,m_4,f1_0,p0,1,1.0
77,44,f1_0,f2_0,p1,1,6.5
77,45,f2_0,f3_0,p2,1,9.5
77,46,f2_0,f3_0,p2,1,9.5
77,47,f2_0,f3_0,p2,1,9.5
77,48,f3_0,c_3,p3,4,48.0
77,48,f3_0,c_4,p3,1,11.5
77,48,f3_0,c_0,p3,4,48.0
77,48,f3_0,c_1,p3,2,24.0
77,49,f3_0,c_2,p3,3,34.5
77,50,f3_0,c_0,p3,3,36.0
77,51,f3_0,c_1,p3,2,24.0
77,59,m_2,f1_0,p0,1,1.0
