simulation,time,seller,buyer,product,quantity,price
90,87,f1_0,c_0,p1,3,10.5
90,88,m_0,f1_0,p0,1,1.0
90,88,m_0,f1_0,p0,1,1.0
90,88,m_1,f1_0,p0,2,3.0
90,88,m_0,f1_0,p0,2,3.0
90,88,f1_0,c_0,p1,4,14.0
90,89,m_0,f1_0,p0,1,1.5
90,89,m_0,f1_0,p0,2,3.0
90,89,m_2,f1_0,p0,1,0.5
90,89,m_1,f1_0,p0,2,1.0
90,89,f1_0,c_4,p1,2,7.0
90,89,f1_0,c_2,p1,1,3.5
90,89,f1_0,c_0,p1,1,3.5
90,90,m_0,f1_0,p0,3,3.0
90,90,m_2,f1_0,p0,3,4.5
90,90,f1_0,c_2,p1,1,3.5
90,90,f1_0,c_0,p1,2,7.0
90,90,f1_0,c_3,p1,1,3.5
90,91,m_1,f1_0,p0,1,1.0
90,91,m_0,f1_0,p0,1,1.0
90,91,m_1,f1_0,p0,1,1.0
90,91,f1_0,c_2,p1,3,10.5
90,91,f1_0,c_0,p1,2,7.0
90,92,m_4,f1_0,p0,4,6.0
90,92,f1_0,c_3,p1,3,10.5
90,92,f1_0,c_1,p1,1,3.5
90,93,m_1,f1_0,p0,3,4.5
90,93,m_3,f1_0,p0,1,1.5
90,93,f1_0,c_0,p1,3,10.5
90,93,f1_0,c_4,p1,1,3.5
90,94,m_2,f1_0,p0,1,1.0
90,94,m_2,f1_0,p0,3,4.5
90,94,m_1,f1_0,p0,1,1.5
90,94,m_1,f1_0,p0,2,1.0
90,94,f1_0,c_4,p1,1,3.5
90,94,f1_0,c_2,p1,3,10.5
90,95,m_3,f1_0,p0,1,1.5
90,95,m_1,f1_0,p0,1,1.5
90,95,m_2,f1_0,p0,2,3.0
90,95,m_2,f1_0,p0,1,1.5
90,95,f1_0,c_2,p1,2,7.0
90,95,f1_0,c_3,p1,2,7.0
90,96,m_0,f1_0,p0,1,1.5
90,96,m_1,f1_0,p0,4,4.0
90,96,m_4,f1_0,p0,1,1.0
90,96,f1_0,c_0,p1,4,14.0
90,97,f1_0,c_0,p1,2,7.0
90,97,f1_0,c_4,p1,2,7.0
90,98,f1_0,c_2,p1,1,3.5
90,98,f1_0,c_0,p1,4,14.0
90,99,f1_0,c_4,p1,1,3.5
90,99,f1_0,c_3,p1,1,3.5
90,99,f1_0,c_1,p1,1,3.5
91,2,m_3,f1_0,p0,1,1.5
91,2,m_1,f1_0,p0,1,1.5
91,3,m_1,f1_0,p0,1,1.0
91,3,m_2,f1_0,p0,1,1.5
91,4,m_1,f1_0,p0,2,3.0
91,4,m_4,f1_0,p0,2,3.0
91,5,m_3,f1_0,p0,2,2.0
91,6,m_1,f1_0,p0,2,2.0
91,6,m_3,f1_0,p0,1,1.5
91,6,m_0,f1_0,p0,1,1.5
91,6,f1_0,c_2,p1,1,1.5
91,6,f1_0,c_0,p1,1,3.5
91,7,f1_0,c_0,p1,2,7.0
91,8,m_0,f1_0,p0,2,1.0
91,8,f1_0,c_1,p1,2,7.0
91,8,f1_0,c_2,p1,1,2.0
91,8,f1_0,c_3,p1,2,7.0
91,9,m_1,f1_0,p0,2,3.0
91,9,m_0,f1_0,p0,1,1.0
91,9,f1_0,c_0,p1,3,10.5
91,9,f1_0,c_2,p1,2,7.0
91,10,m_3,f1_0,p0,2,3.0
91,10,f1_0,c_1,p1,3,10.5
91,11,m_1,f1_0,p0,2,3.0
91,11,m_2,f1_0,p0,2,3.0
91,11,m_3,f1_0,p0,1,1.5
91,11,f1_0,c_3,p1,3,10.5
91,12,f1_0,c_1,p1,3,10.5
91,13,m_4,f1_0,p0,1,1.5
91,13,m_1,f1_0,p0,2,3.0
91,13,m_4,f1_0,p0,1,1.0
91,13,f1_0,c_1,p1,3,10.5
91,14,f1_0,c_3,p1,3,10.5
91,15,m_3,f1_0,p0,1,1.5
91,15,m_2,f1_0,p0,2,3.0
91,15,m_3,f1_0,p0,1,1.0
91,15,m_0,f1_0,p0,2,2.0
91,15,f1_0,c_4,p1,1,3.5
91,16,f1_0,c_3,p1,4,14.0
91,17,m_0,f1_0,p0,1,1.5
91,17,m_0,f1_0,p0,1,1.5
91,17,m_2,f1_0,p0,1,1.5
91,17,m_0,f1_0,p0,1,1.5
91,17,m_1,f1_0,p0,2,3.0
91,17,f1_0,c_4,p1,2,7.0
91,18,f1_0,c_1,p1,3,10.5
91,18,f1_0,c_4,p1,1,3.5
91,19,m_2,f1_0,p0,1,1.5
91,19,m_4,f1_0,p0,1,1.5
91,19,m_3,f1_0,p0,2,1.0
91,19,f1_0,c_4,p1,1,3.5
91,19,f1_0,c_2,p1,1,3.5
91,20,m_0,f1_0,p0,2,3.0
91,20,m_4,f1_0,p0,1,1.0
91,20,m_0,f1_0,p0,1,1.5
91,20,m_3,f1_0,p0,1,1.0
91,20,f1_0,c_3,p1,1,3.5
91,20,f1_0,c_2,p1,2,7.0
91,20,f1_0,c_0,p1,1,3.5
91,21,m_1,f1_0,p0,4,2.0
91,21,m_1,f1_0,p0,2,1.0
91,21,m_3,f1_0,p0,2,3.0
91,21,m_2,f1_0,p0,2,3.0
91,21,m_4,f1_0,p0,4,6.0
91,21,f1_0,c_0,p1,1,3.5
91,21,f1_0,c_4,p1,2,7.0
91,21,f1_0,c_3,p1,1,3.5
91,22,f1_0,c_0,p1,3,10.5
91,22,f1_0,c_2,p1,1,3.5
91,23,f1_0,c_0,p1,3,10.5
91,23,f1_0,c_1,p1,1,3.5
91,24,m_0,f1_0,p0,3,4.5
91,24,f1_0,c_3,p1,3,10.5
91,24,f1_0,c_2,p1,1,3.5
91,25,m_2,f1_0,p0,4,6.0
91,25,m_0,f1_0,p0,1,1.5
91,25,m_4,f1_0,p0,1,1.0
91,25,f1_0,c_0,p1,1,3.5
91,25,f1_0,c_1,p1,3,10.5
91,26,m_3,f1_0,p0,1,1.5
91,26,m_0,f1_0,p0,2,2.0
91,26,m_3,f1_0,p0,4,6.0
91,26,m_2,f1_0,p0,2,2.0
91,26,m_3,f1_0,p0,1,1.5
91,26,f1_0,c_1,p1,2,5.0
91,26,f1_0,c_4,p1,2,7.0
91,27,f1_0,c_1,p1,1,3.5
91,27,f1_0,c_2,p1,3,10.5
91,27,f1_0,c_3,p1,1,3.5
91,28,m_1,f1_0,p0,2,1.0
91,28,m_1,f1_0,p0,2,3.0
91,28,m_4,f1_0,p0,2,3.0
91,28,f1_0,c_0,p1,4,14.0
91,28,f1_0,c_3,p1,1,3.5
91,29,m_1,f1_0,p0,1,1.5
91,29,m_3,f1_0,p0,1,1.0
91,29,m_0,f1_0,p0,3,4.5
91,29,f1_0,c_2,p1,4,14.0
91,29,f1_0,c_4,p1,1,3.5
91,30,m_1,f1_0,p0,1,1.5
91,30,m_2,f1_0,p0,2,3.0
91,30,m_4,f1_0,p0,3,4.5
91,30,m_3,f1_0,p0,2,3.0
91,30,m_0,f1_0,p0,1,1.0
91,30,f1_0,c_0,p1,2,7.0
91,30,f1_0,c_3,p1,2,7.0
91,31,m_1,f1_0,p0,3,4.5
91,31,m_0,f1_0,p0,1,1.5
91,31,m_2,f1_0,p0,3,4.5
91,31,f1_0,c_1,p1,2,7.0
91,31,f1_0,c_0,p1,2,7.0
91,33,m_4,f1_0,p0,1,1.0
91,33,f1_0,c_2,p1,3,10.5
91,33,f1_0,c_1,p1,4,14.0
91,33,f1_0,c_4,p1,1,3.5
91,34,m_0,f1_0,p0,1,1.0
91,34,m_3,f1_0,p0,3,4.5
91,34,m_0,f1_0,p0,1,1.5
91,34,f1_0,c_4,p1,3,10.5
91,34,f1_0,c_1,p1,1,3.5
91,35,f1_0,c_4,p1,2,7.0
91,35,f1_0,c_2,p1,2,7.0
91,36,f1_0,c_3,p1,4,14.0
91,37,m_1,f1_0,p0,2,3.0
91,37,m_2,f1_0,p0,2,1.0
91,37,m_4,f1_0,p0,1,1.0
91,37,f1_0,c_1,p1,4,14.0
91,38,m_3,f1_0,p0,1,1.0
91,38,m_0,f1_0,p0,3,4.5
91,38,m_2,f1_0,p0,1,1.0
91,38,f1_0,c_2,p1,3,10.5
91,38,f1_0,c_0,p1,1,3.5
91,39,m_1,f1_0,p0,2,2.0
91,39,m_3,f1_0,p0,3,3.0
91,39,m_2,f1_0,p0,1,1.0
91,39,m_0,f1_0,p0,1,1.5
91,39,m_3,f1_0,p0,1,1.5
91,39,f1_0,c_4,p1,3,10.5
91,39,f1_0,c_3,p1,1,3.5
91,40,f1_0,c_0,p1,1,3.5
91,40,f1_0,c_1,p1,3,10.5
91,41,m_1,f1_0,p0,2,3.0
91,41,f1_0,c_1,p1,4,14.0
91,42,m_2,f1_0,p0,4,6.0
91,42,m_0,f1_0,p0,1,1.5
91,42,f1_0,c_2,p1,4,14.0
91,43,m_3,f1_0,p0,1,1.0
91,43,m_4,f1_0,p0,2,3.0
91,43,m_4,f1_0,p0,2,3.0
91,43,m_1,f1_0,p0,1,1.5
91,43,m_0,f1_0,p0,1,1.0
91,43,f1_0,c_3,p1,2,7.0
91,43,f1_0,c_4,p1,2,7.0
91,44,f1_0,c_1,p1,4,14.0
91,45,f1_0,c_3,p1,4,14.0
91,46,m_0,f1_0,p0,3,4.5
91,46,m_4,f1_0,p0,2,3.0
91,47,f1_0,c_0,p1,3,10.5
91,47,f1_0,c_4,p1,1,3.5
91,48,f1_0,c_2,p1,1,3.5
91,51,m_4,f1_0,p0,1,1.0
91,51,m_1,f1_0,p0,1,1.0
91,53,m_2,f1_0,p0,1,1.5
91,53,m_3,f1_0,p0,1,1.0
91,54,m_4,f1_0,p0,1,1.5
91,54,m_2,f1_0,p0,1,0.5
91,55,m_1,f1_0,p0,1,1.5
91,55,m_1,f1_0,p0,1,1.5
91,55,m_0,f1_0,p0,1,1.5
91,56,m_4,f1_0,p0,1,1.5
91,56,m_1,f1_0,p0,1,1.5
91,56,m_1,f1_0,p0,1,1.5
91,57,m_3,f1_0,p0,1,1.0
91,57,m_2,f1_0,p0,1,1.5
91,58,m_2,f1_0,p0,1,1.5
91,58,m_0,f1_0,p0,1,1.5
91,58,m_1,f1_0,p0,1,1.5
91,61,m_1,f1_0,p0,1,1.5
91,61,m_3,f1_0,p0,2,3.0
91,61,m_4,f1_0,p0,2,3.0
91,62,m_4,f1_0,p0,1,1.5
91,62,m_0,f1_0,p0,1,1.5
91,62,m_2,f1_0,p0,1,1.5
91,62,m_3,f1_0,p0,1,1.0
91,62,f1_0,c_4,p1,3,10.5
91,62,f1_0,c_3,p1,3,10.5
91,62,f1_0,c_2,p1,2,7.0
91,62,f1_0,c_1,p1,1,3.5
91,63,f1_0,c_3,p1,3,10.5
91,63,f1_0,c_2,p1,2,7.0
91,63,f1_0,c_0,p1,1,3.5
91,63,f1_0,c_1,p1,4,14.0
91,64,m_0,f1_0,p0,2,1.0
91,64,m_1,f1_0,p0,1,1.5
91,64,f1_0,c_3,p1,2,7.0
91,64,f1_0,c_1,p1,4,14.0
91,65,f1_0,c_3,p1,3,10.5
91,66,m_2,f1_0,p0,1,1.0
91,66,f1_0,c_2,p1,1,3.5
91,67,f1_0,c_0,p1,1,3.5
91,68,m_3,f1_0,p0,1,1.0
91,68,m_1,f1_0,p0,2,3.0
91,69,f1_0,c_3,p1,3,10.5
91,70,m_4,f1_0,p0,3,4.5
91,71,m_4,f1_0,p0,1,1.5
91,71,m_2,f1_0,p0,1,1.5
91,71,m_0,f1_0,p0,2,3.0
91,71,f1_0,c_3,p1,2,7.0
91,71,f1_0,c_0,p1,1,3.5
91,72,m_4,f1_0,p0,2,1.0
91,72,m_1,f1_0,p0,3,4.5
91,72,f1_0,c_1,p1,3,10.5
91,73,m_3,f1_0,p0,2,3.0
91,73,m_0,f1_0,p0,2,2.0
91,73,m_0,f1_0,p0,1,1.5
91,73,m_4,f1_0,p0,1,1.5
91,73,m_2,f1_0,p0,1,1.0
91,73,f1_0,c_2,p1,2,7.0
91,73,f1_0,c_1,p1,2,7.0
91,74,f1_0,c_3,p1,1,3.5
91,74,f1_0,c_1,p1,3,10.5
91,75,m_4,f1_0,p0,3,1.5
91,75,m_2,f1_0,p0,1,1.0
91,75,f1_0,c_3,p1,4,14.0
91,76,f1_0,c_2,p1,3,10.5
91,77,m_4,f1_0,p0,1,1.5
91,77,f1_0,c_0,p1,1,3.5
91,77,f1_0,c_3,p1,1,3.5
91,78,m_1,f1_0,p0,1,1.0
91,79,m_2,f1_0,p0,1,1.5
91,79,m_1,f1_0,p0,1,1.5
91,80,m_3,f1_0,p0,1,1.5
91,81,m_4,f1_0,p0,1,1.0
91,81,m_1,f1_0,p0,1,1.5
91,82,m_2,f1_0,p0,1,1.0
91,82,m_0,f1_0,p0,1,1.5
91,82,m_4,f1_0,p0,1,1.5
91,83,m_4,f1_0,p0,1,1.5
91,84,m_0,f1_0,p0,1,1.0
91,84,m_4,f1_0,p0,1,1.5
91,85,m_4,f1_0,p0,1,1.5
91,88,m_3,f1_0,p0,2,3.0
91,88,m_0,f1_0,p0,1,1.5
91,89,m_4,f1_0,p0,1,1.5
91,89,m_1,f1_0,p0,2,2.0
91,89,m_0,f1_0,p0,1,1.5
91,89,m_3,f1_0,p0,2,3.0
91,89,f1_0,c_2,p1,3,10.5
91,89,f1_0,c_0,p1,1,3.5
91,89,f1_0,c_3,p1,4,14.0
91,89,f1_0,c_1,p1,4,14.0
91,89,f1_0,c_4,p1,1,3.5
91,90,m_3,f1_0,p0,1,1.5
91,90,m_3,f1_0,p0,2,3.0
91,90,f1_0,c_2,p1,4,14.0
91,90,f1_0,c_1,p1,1,3.5
91,91,f1_0,c_0,p1,2,7.0
91,92,m_3,f1_0,p0,1,1.0
91,92,m_4,f1_0,p0,2,3.0
91,92,f1_0,c_0,p1,2,7.0
91,93,m_2,f1_0,p0,1,1.5
91,93,m_3,f1_0,p0,1,1.0
91,93,f1_0,c_3,p1,2,7.0
91,94,m_0,f1_0,p0,3,3.0
91,94,f1_0,c_2,p1,1,3.5
91,94,f1_0,c_3,p1,2,7.0
91,95,m_0,f1_0,p0,2,3.0
91,95,m_2,f1_0,p0,2,2.0
91,95,m_2,f1_0,p0,1,1.0
91,95,f1_0,c_1,p1,3,10.5
91,96,m_4,f1_0,p0,1,1.0
91,96,m_3,f1_0,p0,1,1.5
91,96,f1_0,c_1,p1,3,10.5
91,97,m_4,f1_0,p0,1,1.5
91,97,m_1,f1_0,p0,1,1.0
91,97,m_4,f1_0,p0,2,3.0
91,97,f1_0,c_4,p1,2,7.0
91,98,f1_0,c_0,p1,1,3.5
91,98,f1_0,c_4,p1,1,3.5
91,99,f1_0,c_3,p1,2,5.0
91,99,f1_0,c_4,p1,1,3.5
92,2,m_1,f1_0,p0,1,1.5
92,2,m_2,f1_0,p0,1,1.5
92,4,m_3,f1_0,p0,1,1.0
92,4,m_2,f1_0,p0,1,1.0
92,4,m_1,f1_0,p0,1,1.5
92,6,m_4,f1_0,p0,1,1.0
92,6,m_0,f1_0,p0,1,1.5
92,6,m_2,f1_0,p0,1,1.5
92,6,f1_0,c_0,p1,2,13.0
92,7,m_3,f1_0,p0,2,1.0
92,7,f1_0,c_1,p1,4,26.0
92,9,m_2,f1_0,p0,2,1.0
92,9,m_1,f1_0,p0,2,3.0
92,9,f1_0,c_4,p1,1,6.5
92,9,f1_0,c_2,p1,2,13.0
92,9,f1_0,c_1,p1,1,6.5
92,10,m_1,f1_0,p0,1,1.0
92,10,m_3,f1_0,p0,2,3.0
92,10,f1_0,c_3,p1,3,19.5
92,11,m_4,f1_0,p0,2,3.0
92,11,m_1,f1_0,p0,2,2.0
92,11,m_2,f1_0,p0,2,3.0
92,11,f1_0,c_2,p1,3,19.5
92,12,m_2,f1_0,p0,1,1.0
92,12,m_2,f1_0,p0,2,2.0
92,12,m_3,f1_0,p0,2,3.0
92,12,m_0,f1_0,p0,1,1.0
92,13,m_1,f1_0,p0,2,2.0
92,13,m_2,f1_0,p0,2,1.0
92,13,f1_0,c_4,p1,3,19.5
92,13,f1_0,c_1,p1,3,13.5
92,14,f1_0,c_2,p1,3,19.5
92,14,f1_0,c_4,p1,1,6.5
92,15,m_1,f1_0,p0,1,1.5
92,15,m_3,f1_0,p0,1,1.5
92,15,f1_0,c_4,p1,2,13.0
92,15,f1_0,c_1,p1,2,13.0
92,16,f1_0,c_2,p1,2,13.0
92,16,f1_0,c_4,p1,2,13.0
92,17,m_0,f1_0,p0,3,4.5
92,17,m_2,f1_0,p0,2,2.0
92,17,f1_0,c_4,p1,1,6.5
92,18,m_2,f1_0,p0,1,1.0
92,18,m_4,f1_0,p0,2,1.0
92,18,m_0,f1_0,p0,1,1.5
92,18,f1_0,c_2,p1,3,19.5
92,18,f1_0,c_1,p1,1,6.5
92,19,m_2,f1_0,p0,3,4.5
92,19,m_4,f1_0,p0,3,4.5
92,19,f1_0,c_3,p1,1,6.5
92,19,f1_0,c_0,p1,3,19.5
92,20,m_0,f1_0,p0,1,1.5
92,20,m_1,f1_0,p0,1,1.5
92,20,f1_0,c_4,p1,2,13.0
92,20,f1_0,c_1,p1,2,13.0
92,21,m_0,f1_0,p0,3,4.5
92,21,m_2,f1_0,p0,3,4.5
92,21,m_0,f1_0,p0,1,1.0
92,21,m_3,f1_0,p0,3,4.5
92,21,f1_0,c_4,p1,2,13.0
92,21,f1_0,c_1,p1,2,13.0
92,22,m_3,f1_0,p0,1,1.0
92,22,m_3,f1_0,p0,1,1.5
92,22,m_2,f1_0,p0,1,1.5
92,22,m_0,f1_0,p0,1,1.0
92,22,m_2,f1_0,p0,1,1.5
92,22,f1_0,c_2,p1,3,19.5
92,22,f1_0,c_1,p1,1,6.5
92,23,m_3,f1_0,p0,4,6.0
92,23,m_2,f1_0,p0,4,6.0
92,23,m_1,f1_0,p0,2,2.0
92,23,f1_0,c_3,p1,4,26.0
92,24,f1_0,c_3,p1,1,6.5
92,24,f1_0,c_4,p1,3,19.5
92,25,m_0,f1_0,p0,1,1.5
92,25,f1_0,c_0,p1,3,19.5
92,25,f1_0,c_1,p1,2,13.0
92,26,m_2,f1_0,p0,5,7.5
92,26,f1_0,c_3,p1,3,19.5
92,26,f1_0,c_4,p1,2,13.0
92,27,m_2,f1_0,p0,5,7.5
92,27,m_3,f1_0,p0,5,7.5
92,27,f1_0,c_4,p1,2,13.0
92,27,f1_0,c_0,p1,2,13.0
92,27,f1_0,c_3,p1,1,6.5
92,28,f1_0,c_1,p1,1,6.5
92,28,f1_0,c_3,p1,2,13.0
92,28,f1_0,c_2,p1,2,13.0
92,29,f1_0,c_1,p1,1,6.5
92,29,f1_0,c_0,p1,2,13.0
92,29,f1_0,c_4,p1,2,13.0
92,30,m_4,f1_0,p0,4,6.0
92,30,m_0,f1_0,p0,3,3.0
92,30,m_1,f1_0,p0,4,2.0
92,30,f1_0,c_1,p1,1,6.5
92,30,f1_0,c_0,p1,1,6.5
92,30,f1_0,c_3,p1,1,6.5
92,30,f1_0,c_2,p1,1,6.5
92,31,f1_0,c_2,p1,4,26.0
92,32,m_2,f1_0,p0,1,1.5
92,32,m_1,f1_0,p0,3,4.5
92,32,m_3,f1_0,p0,3,1.5
92,32,f1_0,c_1,p1,3,19.5
92,32,f1_0,c_0,p1,1,6.5
92,33,f1_0,c_3,p1,2,13.0
92,33,f1_0,c_2,p1,2,13.0
92,34,m_2,f1_0,p0,5,7.5
92,34,m_0,f1_0,p0,4,6.0
92,34,m_1,f1_0,p0,1,1.5
92,34,m_3,f1_0,p0,4,6.0
92,34,f1_0,c_4,p1,3,19.5
92,34,f1_0,c_3,p1,1,6.5
92,35,f1_0,c_4,p1,2,13.0
92,35,f1_0,c_2,p1,2,13.0
92,36,m_1,f1_0,p0,3,4.5
92,36,f1_0,c_1,p1,4,26.0
92,36,f1_0,c_0,p1,1,6.5
92,37,f1_0,c_0,p1,2,13.0
92,37,f1_0,c_3,p1,2,13.0
92,38,m_0,f1_0,p0,1,1.5
92,38,m_4,f1_0,p0,1,1.5
92,38,m_3,f1_0,p0,1,1.5
92,38,f1_0,c_0,p1,2,13.0
92,38,f1_0,c_3,p1,1,6.5
92,38,f1_0,c_1,p1,1,6.5
92,39,m_4,f1_0,p0,3,4.5
92,39,m_3,f1_0,p0,3,4.5
92,39,m_2,f1_0,p0,1,1.0
92,39,f1_0,c_2,p1,4,26.0
92,40,m_1,f1_0,p0,3,4.5
92,40,m_2,f1_0,p0,1,1.5
92,40,m_1,f1_0,p0,2,2.0
92,40,f1_0,c_0,p1,2,13.0
92,40,f1_0,c_3,p1,1,6.5
92,40,f1_0,c_4,p1,1,6.5
92,41,m_4,f1_0,p0,1,1.5
92,41,m_3,f1_0,p0,1,1.0
92,41,f1_0,c_2,p1,3,19.5
92,41,f1_0,c_4,p1,1,6.5
92,42,m_3,f1_0,p0,1,1.0
92,42,f1_0,c_1,p1,3,19.5
92,42,f1_0,c_4,p1,1,6.5
92,43,m_4,f1_0,p0,2,1.0
92,43,m_4,f1_0,p0,2,1.0
92,43,f1_0,c_0,p1,2,13.0
92,43,f1_0,c_4,p1,2,13.0
92,44,f1_0,c_3,p1,4,26.0
92,45,m_3,f1_0,p0,4,6.0
92,45,m_3,f1_0,p0,1,1.0
92,45,m_0,f1_0,p0,2,2.0
92,45,m_4,f1_0,p0,1,1.0
92,45,m_4,f1_0,p0,1,1.5
92,45,f1_0,c_2,p1,2,13.0
92,46,m_1,f1_0,p0,1,1.0
92,46,m_0,f1_0,p0,1,1.0
92,46,f1_0,c_2,p1,2,13.0
92,46,f1_0,c_1,p1,2,13.0
92,47,m_1,f1_0,p0,4,6.0
92,47,f1_0,c_0,p1,3,19.5
92,47,f1_0,c_1,p1,2,13.0
92,48,m_3,f1_0,p0,2,1.0
92,48,m_3,f1_0,p0,1,1.5
92,48,m_1,f1_0,p0,1,1.5
92,48,f1_0,c_0,p1,4,26.0
92,49,m_2,f1_0,p0,3,1.5
92,49,m_4,f1_0,p0,1,1.5
92,49,f1_0,c_1,p1,3,19.5
92,49,f1_0,c_2,p1,1,6.5
92,50,m_1,f1_0,p0,1,1.0
92,50,m_3,f1_0,p0,1,1.0
92,50,m_2,f1_0,p0,4,6.0
92,50,m_0,f1_0,p0,1,1.5
92,50,m_0,f1_0,p0,1,1.5
92,50,f1_0,c_4,p1,2,13.0
92,50,f1_0,c_1,p1,1,6.5
92,50,f1_0,c_2,p1,1,6.5
92,51,m_1,f1_0,p0,2,2.0
92,51,m_1,f1_0,p0,3,4.5
92,51,m_2,f1_0,p0,2,3.0
92,51,m_0,f1_0,p0,2,3.0
92,51,m_4,f1_0,p0,1,1.0
92,51,f1_0,c_3,p1,4,26.0
92,52,f1_0,c_1,p1,4,26.0
92,53,m_4,f1_0,p0,1,1.5
92,53,m_1,f1_0,p0,1,1.0
92,53,m_2,f1_0,p0,1,1.5
92,53,f1_0,c_2,p1,4,26.0
92,54,m_3,f1_0,p0,3,4.5
92,54,m_4,f1_0,p0,3,3.0
92,54,f1_0,c_3,p1,2,13.0
92,54,f1_0,c_4,p1,1,6.5
92,54,f1_0,c_1,p1,1,6.5
92,54,f1_0,c_2,p1,1,6.5
92,55,f1_0,c_2,p1,3,19.5
92,55,f1_0,c_0,p1,2,13.0
92,56,m_0,f1_0,p0,2,3.0
92,56,m_2,f1_0,p0,2,3.0
92,56,m_2,f1_0,p0,4,6.0
92,56,m_2,f1_0,p0,3,4.5
92,56,m_3,f1_0,p0,1,1.5
92,56,f1_0,c_4,p1,1,6.5
92,56,f1_0,c_2,p1,4,26.0
92,57,f1_0,c_2,p1,2,13.0
92,57,f1_0,c_0,p1,3,19.5
92,58,m_4,f1_0,p0,1,1.0
92,58,m_2,f1_0,p0,3,4.5
92,58,m_1,f1_0,p0,1,1.0
92,58,f1_0,c_3,p1,4,26.0
92,58,f1_0,c_4,p1,1,6.5
92,59,f1_0,c_0,p1,2,13.0
92,59,f1_0,c_4,p1,1,6.5
92,59,f1_0,c_3,p1,1,6.5
92,60,m_0,f1_0,p0,2,2.0
92,60,m_3,f1_0,p0,1,1.0
92,60,f1_0,c_1,p1,2,13.0
92,60,f1_0,c_3,p1,2,13.0
92,61,m_3,f1_0,p0,4,2.0
92,61,m_3,f1_0,p0,1,1.5
92,61,f1_0,c_3,p1,2,13.0
92,61,f1_0,c_2,p1,2,13.0
92,62,m_1,f1_0,p0,2,3.0
92,62,m_2,f1_0,p0,2,1.0
92,62,f1_0,c_1,p1,1,6.5
92,62,f1_0,c_2,p1,3,19.5
92,63,m_0,f1_0,p0,1,1.0
92,63,m_0,f1_0,p0,1,1.5
92,63,m_3,f1_0,p0,3,4.5
92,63,m_2,f1_0,p0,1,1.5
92,63,f1_0,c_4,p1,4,26.0
92,64,m_2,f1_0,p0,3,4.5
92,64,m_3,f1_0,p0,2,3.0
92,64,m_2,f1_0,p0,1,1.5
92,64,f1_0,c_3,p1,3,19.5
92,64,f1_0,c_4,p1,2,13.0
92,65,m_1,f1_0,p0,1,1.0
92,65,f1_0,c_2,p1,3,19.5
92,65,f1_0,c_4,p1,2,13.0
92,66,m_0,f1_0,p0,1,1.0
92,66,m_1,f1_0,p0,1,1.0
92,66,m_4,f1_0,p0,4,6.0
92,66,m_0,f1_0,p0,2,3.0
92,66,m_1,f1_0,p0,1,1.5
92,66,f1_0,c_1,p1,1,6.5
92,66,f1_0,c_2,p1,3,19.5
92,67,f1_0,c_1,p1,1,6.5
92,67,f1_0,c_0,p1,3,19.5
92,68,m_4,f1_0,p0,1,1.5
92,68,f1_0,c_0,p1,4,26.0
92,69,m_2,f1_0,p0,5,7.5
92,69,m_0,f1_0,p0,5,7.5
92,69,m_0,f1_0,p0,3,4.5
92,69,f1_0,c_0,p1,2,13.0
92,70,f1_0,c_1,p1,3,19.5
92,70,f1_0,c_4,p1,2,13.0
92,71,m_3,f1_0,p0,1,1.5
92,71,m_4,f1_0,p0,1,1.0
92,71,m_2,f1_0,p0,1,1.5
92,71,f1_0,c_3,p1,1,6.5
92,71,f1_0,c_1,p1,1,6.5
92,71,f1_0,c_0,p1,3,19.5
92,72,m_3,f1_0,p0,1,1.0
92,72,f1_0,c_2,p1,3,19.5
92,72,f1_0,c_1,p1,2,13.0
92,73,m_4,f1_0,p0,2,3.0
92,73,m_1,f1_0,p0,1,1.0
92,73,m_0,f1_0,p0,1,0.5
92,73,m_3,f1_0,p0,1,1.5
92,73,m_4,f1_0,p0,1,1.0
92,73,f1_0,c_2,p1,1,6.5
92,73,f1_0,c_1,p1,1,6.5
92,74,m_1,f1_0,p0,1,1.0
92,74,m_0,f1_0,p0,1,1.5
92,74,m_2,f1_0,p0,1,1.5
92,74,m_3,f1_0,p0,1,1.5
92,74,f1_0,c_2,p1,4,26.0
92,74,f1_0,c_1,p1,1,6.5
92,75,m_3,f1_0,p0,3,4.5
92,75,f1_0,c_3,p1,1,6.5
92,75,f1_0,c_1,p1,2,13.0
92,75,f1_0,c_4,p1,1,6.5
92,76,m_3,f1_0,p0,2,3.0
92,76,m_1,f1_0,p0,1,1.5
92,76,m_4,f1_0,p0,1,1.0
92,76,f1_0,c_3,p1,1,6.5
92,76,f1_0,c_1,p1,2,13.0
92,76,f1_0,c_4,p1,1,6.5
92,77,m_0,f1_0,p0,2,2.0
92,77,m_1,f1_0,p0,2,1.0
92,77,f1_0,c_2,p1,2,13.0
92,77,f1_0,c_3,p1,2,13.0
92,78,m_2,f1_0,p0,1,1.0
92,78,m_3,f1_0,p0,1,1.0
92,78,m_0,f1_0,p0,1,1.0
92,78,m_3,f1_0,p0,1,1.0
92,78,f1_0,c_3,p1,2,13.0
92,78,f1_0,c_0,p1,1,6.5
92,78,f1_0,c_2,p1,1,6.5
92,79,f1_0,c_2,p1,4,26.0
92,80,m_2,f1_0,p0,4,6.0
92,80,m_3,f1_0,p0,1,1.0
92,80,m_0,f1_0,p0,2,2.0
