simulation,time,seller,buyer,product,quantity,price
94,85,m_1,f1_0,p0,1,1.0
94,85,m_1,f1_0,p0,1,1.5
94,85,m_2,f1_0,p0,1,1.5
94,85,m_0,f1_0,p0,1,0.5
94,85,f1_0,c_1,p1,2,12.0
94,86,m_2,f1_0,p0,1,1.5
94,86,m_1,f1_0,p0,1,1.5
94,86,m_2,f1_0,p0,1,1.5
94,86,m_0,f1_0,p0,2,3.0
94,86,f1_0,c_3,p1,1,6.0
94,86,f1_0,c_1,p1,1,6.0
94,86,f1_0,c_0,p1,2,12.0
94,87,m_3,f1_0,p0,3,4.5
94,87,m_1,f1_0,p0,1,1.0
94,87,f1_0,c_2,p1,3,18.0
94,87,f1_0,c_1,p1,3,18.0
94,87,f1_0,c_4,p1,3,18.0
94,88,m_2,f1_0,p0,1,1.0
94,88,m_2,f1_0,p0,1,1.0
94,88,m_3,f1_0,p0,3,4.5
94,88,f1_0,c_3,p1,1,6.0
94,88,f1_0,c_2,p1,1,6.0
94,88,f1_0,c_4,p1,1,6.0
94,89,f1_0,c_4,p1,2,12.0
94,89,f1_0,c_2,p1,1,6.0
94,90,m_2,f1_0,p0,1,1.0
94,90,f1_0,c_1,p1,3,18.0
94,91,m_0,f1_0,p0,3,4.5
94,91,m_1,f1_0,p0,1,1.0
94,91,m_1,f1_0,p0,3,4.5
94,91,f1_0,c_1,p1,3,18.0
94,91,f1_0,c_3,p1,1,6.0
94,92,m_4,f1_0,p0,2,1.0
94,92,m_2,f1_0,p0,4,6.0
94,92,f1_0,c_4,p1,1,6.0
94,92,f1_0,c_2,p1,2,12.0
94,92,f1_0,c_3,p1,1,6.0
94,93,f1_0,c_4,p1,1,6.0
94,93,f1_0,c_3,p1,2,12.0
94,93,f1_0,c_1,p1,1,6.0
94,94,m_2,f1_0,p0,1,1.5
94,94,f1_0,c_4,p1,4,24.0
94,95,m_1,f1_0,p0,1,1.5
94,95,f1_0,c_1,p1,2,12.0
94,95,f1_0,c_0,p1,1,6.0
94,96,f1_0,c_1,p1,1,6.0
95,3,m_0,f1_0,p0,1,1.5
95,3,m_1,f1_0,p0,1,1.0
95,4,m_2,f1_0,p0,2,3.0
95,5,m_1,f1_0,p0,1,1.0
95,5,m_3,f1_0,p0,1,1.0
95,6,m_3,f1_0,p0,1,1.0
95,6,m_1,f1_0,p0,1,1.5
95,6,f1_0,c_2,p1,1,6.5
95,7,m_1,f1_0,p0,1,1.5
95,7,f1_0,c_4,p1,1,6.5
95,8,m_0,f1_0,p0,1,1.5
95,8,m_2,f1_0,p0,1,1.5
95,8,f1_0,c_3,p1,3,19.5
95,8,f1_0,c_2,p1,3,19.5
95,9,m_4,f1_0,p0,1,1.5
95,9,m_2,f1_0,p0,1,1.0
95,9,m_3,f1_0,p0,1,1.5
95,9,f1_0,c_1,p1,1,6.5
95,10,m_3,f1_0,p0,1,1.5
95,10,m_3,f1_0,p0,1,1.5
95,10,m_1,f1_0,p0,1,1.0
95,10,f1_0,c_1,p1,2,13.0
95,11,m_2,f1_0,p0,1,1.0
95,11,m_4,f1_0,p0,2,3.0
95,12,m_2,f1_0,p0,2,1.0
95,12,f1_0,c_0,p1,4,26.0
95,12,f1_0,c_2,p1,4,26.0
95,13,m_4,f1_0,p0,1,1.0
95,13,m_1,f1_0,p0,1,1.5
95,13,m_2,f1_0,p0,1,1.0
95,13,f1_0,c_0,p1,2,13.0
95,14,m_1,f1_0,p0,1,1.5
95,14,m_2,f1_0,p0,2,3.0
95,14,f1_0,c_0,p1,3,19.5
95,15,f1_0,c_0,p1,3,19.5
95,15,f1_0,c_3,p1,1,6.5
95,16,m_2,f1_0,p0,1,1.0
95,16,m_1,f1_0,p0,2,1.0
95,16,m_0,f1_0,p0,3,4.5
95,17,f1_0,c_1,p1,3,19.5
95,18,f1_0,c_4,p1,3,19.5
95,19,m_3,f1_0,p0,3,4.5
95,19,m_1,f1_0,p0,3,4.5
95,20,m_1,f1_0,p0,1,1.5
95,20,f1_0,c_4,p1,1,6.5
95,20,f1_0,c_3,p1,2,13.0
95,21,m_3,f1_0,p0,3,4.5
95,21,m_0,f1_0,p0,1,1.0
95,21,m_0,f1_0,p0,3,4.5
95,21,f1_0,c_0,p1,2,13.0
95,21,f1_0,c_4,p1,1,6.5
95,22,m_2,f1_0,p0,3,4.5
95,22,m_4,f1_0,p0,3,4.5
95,22,m_2,f1_0,p0,1,1.0
95,22,f1_0,c_4,p1,3,19.5
95,23,m_3,f1_0,p0,3,4.5
95,23,f1_0,c_0,p1,3,19.5
95,24,m_4,f1_0,p0,1,1.0
95,24,m_3,f1_0,p0,1,1.5
95,24,m_4,f1_0,p0,3,1.5
95,24,f1_0,c_1,p1,4,26.0
95,25,m_2,f1_0,p0,1,1.5
95,25,m_1,f1_0,p0,1,1.5
95,25,m_4,f1_0,p0,1,1.5
95,25,f1_0,c_4,p1,2,13.0
95,25,f1_0,c_3,p1,2,13.0
95,26,f1_0,c_4,p1,3,19.5
95,27,f1_0,c_0,p1,2,13.0
95,30,m_4,f1_0,p0,1,1.5
95,31,m_3,f1_0,p0,1,1.5
95,31,m_0,f1_0,p0,1,1.5
95,32,m_4,f1_0,p0,1,1.5
95,32,m_4,f1_0,p0,2,3.0
95,32,m_0,f1_0,p0,1,1.5
95,33,m_2,f1_0,p0,1,1.0
95,33,m_0,f1_0,p0,1,1.0
95,33,m_2,f1_0,p0,1,1.5
95,33,f1_0,c_0,p1,4,26.0
95,33,f1_0,c_1,p1,1,6.5
95,33,f1_0,c_4,p1,3,19.5
95,33,f1_0,c_3,p1,3,19.5
95,33,f1_0,c_2,p1,2,13.0
95,34,m_3,f1_0,p0,3,4.5
95,34,m_1,f1_0,p0,3,4.5
95,34,f1_0,c_0,p1,3,19.5
95,35,m_4,f1_0,p0,1,1.5
95,35,m_2,f1_0,p0,1,1.5
95,35,m_2,f1_0,p0,2,3.0
95,35,m_0,f1_0,p0,1,1.5
95,35,f1_0,c_3,p1,2,13.0
95,35,f1_0,c_4,p1,1,6.5
95,36,m_1,f1_0,p0,3,4.5
95,36,m_4,f1_0,p0,2,1.0
95,36,f1_0,c_2,p1,3,19.5
95,37,f1_0,c_4,p1,2,13.0
95,37,f1_0,c_2,p1,1,6.5
95,38,m_0,f1_0,p0,2,3.0
95,38,m_1,f1_0,p0,3,4.5
95,38,f1_0,c_1,p1,2,13.0
95,38,f1_0,c_2,p1,1,6.5
95,39,f1_0,c_0,p1,3,19.5
95,40,m_4,f1_0,p0,1,1.5
95,40,m_1,f1_0,p0,1,1.5
95,40,f1_0,c_0,p1,3,19.5
95,41,m_0,f1_0,p0,2,3.0
95,41,m_2,f1_0,p0,1,1.0
95,41,m_4,f1_0,p0,1,1.0
95,41,f1_0,c_4,p1,1,6.5
95,41,f1_0,c_2,p1,1,6.5
95,41,f1_0,c_1,p1,2,13.0
95,42,m_4,f1_0,p0,2,3.0
95,42,f1_0,c_0,p1,3,19.5
95,42,f1_0,c_1,p1,1,6.5
95,43,m_2,f1_0,p0,3,4.5
95,43,f1_0,c_3,p1,2,13.0
95,43,f1_0,c_2,p1,1,6.5
95,43,f1_0,c_4,p1,1,6.5
95,44,m_2,f1_0,p0,4,6.0
95,44,m_0,f1_0,p0,4,6.0
95,44,f1_0,c_4,p1,3,19.5
95,45,m_2,f1_0,p0,1,1.0
95,45,m_3,f1_0,p0,2,3.0
95,45,f1_0,c_0,p1,2,13.0
95,45,f1_0,c_1,p1,1,6.5
95,46,m_4,f1_0,p0,3,4.5
95,46,m_3,f1_0,p0,1,1.5
95,46,f1_0,c_2,p1,2,13.0
95,46,f1_0,c_3,p1,2,13.0
95,47,f1_0,c_3,p1,1,6.5
95,47,f1_0,c_0,p1,1,6.5
95,47,f1_0,c_1,p1,1,6.5
95,47,f1_0,c_2,p1,1,6.5
95,48,m_3,f1_0,p0,1,1.5
95,48,m_0,f1_0,p0,1,1.5
95,48,m_4,f1_0,p0,1,1.0
95,48,f1_0,c_1,p1,2,13.0
95,48,f1_0,c_4,p1,2,13.0
95,50,m_4,f1_0,p0,1,1.0
95,50,m_4,f1_0,p0,1,1.0
95,50,m_2,f1_0,p0,1,1.5
95,50,m_3,f1_0,p0,1,1.5
95,51,m_3,f1_0,p0,3,4.5
95,51,m_0,f1_0,p0,3,1.5
95,52,m_3,f1_0,p0,3,4.5
95,52,m_1,f1_0,p0,2,2.0
95,52,f1_0,c_2,p1,4,26.0
95,52,f1_0,c_4,p1,2,13.0
95,52,f1_0,c_3,p1,3,19.5
95,53,m_3,f1_0,p0,2,3.0
95,53,f1_0,c_3,p1,3,19.5
95,54,m_0,f1_0,p0,3,4.5
95,54,m_1,f1_0,p0,3,3.0
95,54,f1_0,c_2,p1,1,6.5
95,54,f1_0,c_0,p1,2,13.0
95,55,m_1,f1_0,p0,2,1.0
95,55,m_1,f1_0,p0,1,1.5
95,55,f1_0,c_2,p1,3,19.5
95,56,f1_0,c_4,p1,1,6.5
95,56,f1_0,c_3,p1,2,13.0
95,57,m_3,f1_0,p0,3,1.5
95,57,m_1,f1_0,p0,3,3.0
95,57,f1_0,c_0,p1,3,19.5
95,58,m_1,f1_0,p0,3,4.5
95,58,m_0,f1_0,p0,1,1.5
95,58,f1_0,c_2,p1,1,6.5
95,58,f1_0,c_3,p1,2,13.0
95,59,f1_0,c_1,p1,4,26.0
95,60,f1_0,c_2,p1,1,6.5
95,60,f1_0,c_1,p1,3,19.5
95,61,f1_0,c_2,p1,2,13.0
95,61,f1_0,c_4,p1,2,13.0
95,62,m_3,f1_0,p0,4,6.0
95,63,f1_0,c_1,p1,4,26.0
95,64,m_3,f1_0,p0,1,1.0
95,64,m_0,f1_0,p0,4,6.0
95,65,f1_0,c_1,p1,1,6.5
95,65,f1_0,c_4,p1,2,13.0
95,65,f1_0,c_0,p1,1,6.5
95,66,m_4,f1_0,p0,1,1.0
95,66,m_1,f1_0,p0,1,1.5
95,66,f1_0,c_1,p1,1,6.5
95,67,f1_0,c_4,p1,1,6.5
95,68,m_4,f1_0,p0,1,1.5
95,69,m_3,f1_0,p0,2,3.0
95,70,m_4,f1_0,p0,2,3.0
95,71,m_4,f1_0,p0,1,1.5
95,71,m_0,f1_0,p0,1,1.0
95,71,m_2,f1_0,p0,1,1.5
95,72,m_1,f1_0,p0,1,1.0
95,73,m_2,f1_0,p0,1,1.5
95,73,m_0,f1_0,p0,1,1.5
95,75,m_0,f1_0,p0,1,1.5
95,75,m_4,f1_0,p0,1,1.5
95,76,m_4,f1_0,p0,1,1.0
95,76,m_3,f1_0,p0,1,1.0
95,76,m_0,f1_0,p0,1,1.0
95,76,m_3,f1_0,p0,1,1.5
95,76,f1_0,c_4,p1,3,19.5
95,76,f1_0,c_2,p1,1,6.5
95,76,f1_0,c_3,p1,1,6.5
95,77,m_1,f1_0,p0,2,3.0
95,78,m_1,f1_0,p0,1,1.5
95,78,m_3,f1_0,p0,2,2.0
95,78,f1_0,c_3,p1,4,26.0
95,78,f1_0,c_4,p1,1,6.5
95,78,f1_0,c_2,p1,1,6.5
95,78,f1_0,c_0,p1,2,13.0
95,78,f1_0,c_1,p1,3,19.5
95,79,m_1,f1_0,p0,1,1.5
95,79,m_3,f1_0,p0,1,1.5
95,79,m_3,f1_0,p0,2,3.0
95,79,f1_0,c_3,p1,1,6.5
95,79,f1_0,c_1,p1,2,13.0
95,79,f1_0,c_4,p1,3,19.5
95,80,m_2,f1_0,p0,1,1.5
95,80,m_3,f1_0,p0,2,1.0
95,80,m_3,f1_0,p0,1,1.0
95,80,f1_0,c_4,p1,3,19.5
95,81,f1_0,c_2,p1,2,13.0
95,81,f1_0,c_4,p1,1,6.5
95,82,m_1,f1_0,p0,1,1.5
95,82,m_2,f1_0,p0,2,2.0
95,82,m_0,f1_0,p0,1,1.5
95,82,f1_0,c_1,p1,3,19.5
95,83,f1_0,c_2,p1,3,19.5
95,84,m_4,f1_0,p0,2,3.0
95,84,m_3,f1_0,p0,2,1.0
95,84,m_4,f1_0,p0,1,1.5
95,84,m_0,f1_0,p0,1,1.0
95,84,f1_0,c_1,p1,1,6.5
95,85,m_1,f1_0,p0,1,1.0
95,85,m_4,f1_0,p0,1,1.0
95,85,m_2,f1_0,p0,1,1.5
95,85,f1_0,c_2,p1,3,19.5
95,86,m_0,f1_0,p0,1,1.5
95,86,m_1,f1_0,p0,2,3.0
95,86,f1_0,c_0,p1,3,19.5
95,87,m_2,f1_0,p0,1,1.0
95,87,m_0,f1_0,p0,1,1.5
95,87,m_1,f1_0,p0,1,1.0
95,87,f1_0,c_3,p1,1,6.5
95,88,m_0,f1_0,p0,1,1.0
95,88,m_1,f1_0,p0,1,1.5
95,88,m_0,f1_0,p0,1,1.5
95,88,m_0,f1_0,p0,1,1.0
95,88,f1_0,c_3,p1,4,26.0
95,88,f1_0,c_2,p1,1,6.5
95,89,m_0,f1_0,p0,2,3.0
95,89,f1_0,c_0,p1,3,19.5
95,90,m_4,f1_0,p0,1,1.5
95,90,m_1,f1_0,p0,2,3.0
95,90,m_2,f1_0,p0,1,1.5
95,90,f1_0,c_1,p1,1,3.0
95,90,f1_0,c_2,p1,2,13.0
95,91,m_4,f1_0,p0,1,1.0
95,91,m_1,f1_0,p0,1,1.0
95,91,m_0,f1_0,p0,1,1.5
95,91,f1_0,c_0,p1,2,13.0
95,93,f1_0,c_0,p1,1,6.5
95,93,f1_0,c_2,p1,1,6.5
95,93,f1_0,c_3,p1,4,26.0
96,1,m_0,f1_0,p0,1,1.5
96,1,m_2,f1_0,p0,1,1.5
96,2,m_4,f1_0,p0,1,1.5
96,3,m_3,f1_0,p0,2,3.0
96,3,m_4,f1_0,p0,2,3.0
96,3,m_0,f1_0,p0,1,1.0
96,4,m_1,f1_0,p0,1,1.0
96,4,m_0,f1_0,p0,2,3.0
96,4,m_3,f1_0,p0,1,1.5
96,5,m_3,f1_0,p0,2,3.0
96,5,m_0,f1_0,p0,1,1.5
96,5,m_1,f1_0,p0,1,1.0
96,5,m_2,f1_0,p0,2,3.0
96,6,m_3,f1_0,p0,1,0.5
96,6,m_2,f1_0,p0,1,1.5
96,6,f1_0,c_3,p1,3,15.0
96,6,f1_0,c_4,p1,2,10.0
96,7,m_1,f1_0,p0,1,1.5
96,7,m_0,f1_0,p0,1,1.0
96,7,m_4,f1_0,p0,1,1.0
96,7,f1_0,c_1,p1,2,10.0
96,8,m_3,f1_0,p0,2,3.0
96,8,f1_0,c_2,p1,3,15.0
96,8,f1_0,c_0,p1,2,10.0
96,9,m_2,f1_0,p0,1,1.0
96,9,m_0,f1_0,p0,1,1.5
96,9,m_4,f1_0,p0,1,1.0
96,9,f1_0,c_1,p1,1,5.0
96,9,f1_0,c_4,p1,1,5.0
96,10,m_2,f1_0,p0,2,3.0
96,10,m_0,f1_0,p0,2,3.0
96,10,f1_0,c_2,p1,2,10.0
96,10,f1_0,c_1,p1,3,15.0
96,11,m_4,f1_0,p0,1,1.0
96,11,m_0,f1_0,p0,1,1.5
96,11,f1_0,c_3,p1,3,15.0
96,12,m_3,f1_0,p0,1,1.5
96,12,m_2,f1_0,p0,1,1.5
96,12,m_4,f1_0,p0,1,1.5
96,12,m_0,f1_0,p0,1,1.5
96,12,m_2,f1_0,p0,1,1.0
96,12,m_4,f1_0,p0,1,1.5
96,12,f1_0,c_2,p1,3,15.0
96,13,m_2,f1_0,p0,2,3.0
96,13,f1_0,c_4,p1,1,5.0
96,13,f1_0,c_2,p1,2,10.0
96,14,f1_0,c_3,p1,3,15.0
96,15,f1_0,c_0,p1,3,15.0
96,16,f1_0,c_4,p1,1,5.0
96,16,f1_0,c_4,p1,1,5.0
96,17,m_4,f1_0,p0,1,1.0
96,17,m_4,f1_0,p0,2,3.0
96,17,f1_0,c_1,p1,2,10.0
96,17,f1_0,c_4,p1,2,5.0
96,18,m_0,f1_0,p0,3,4.5
96,18,m_4,f1_0,p0,2,2.0
96,18,m_3,f1_0,p0,3,4.5
96,18,m_4,f1_0,p0,2,3.0
96,18,f1_0,c_2,p1,3,15.0
96,19,f1_0,c_1,p1,3,15.0
96,20,f1_0,c_3,p1,3,15.0
96,21,f1_0,c_0,p1,2,10.0
96,33,m_0,f1_0,p0,1,1.5
96,33,m_1,f1_0,p0,1,1.5
96,34,m_4,f1_0,p0,1,1.0
96,34,f1_0,c_3,p1,4,20.0
96,34,f1_0,c_2,p1,1,5.0
96,35,f1_0,c_3,p1,1,5.0
96,36,f1_0,c_4,p1,1,5.0
96,48,m_4,f1_0,p0,1,1.0
96,49,m_3,f1_0,p0,1,1.0
96,51,f1_0,c_1,p1,1,5.0
96,51,f1_0,c_3,p1,1,5.0
96,54,m_0,f1_0,p0,1,1.5
96,54,m_4,f1_0,p0,1,1.0
96,55,m_1,f1_0,p0,1,1.5
96,57,m_0,f1_0,p0,1,1.5
96,57,m_1,f1_0,p0,1,1.0
96,57,m_0,f1_0,p0,1,1.5
96,58,m_0,f1_0,p0,1,1.5
96,58,m_1,f1_0,p0,1,1.5
96,58,m_4,f1_0,p0,1,1.0
96,59,m_3,f1_0,p0,1,1.5
96,60,m_3,f1_0,p0,1,1.5
96,61,m_0,f1_0,p0,1,1.5
96,61,m_2,f1_0,p0,1,1.0
96,62,m_1,f1_0,p0,1,1.0
96,63,m_4,f1_0,p0,2,2.0
96,64,m_4,f1_0,p0,1,1.5
96,64,m_4,f1_0,p0,1,1.5
96,64,m_0,f1_0,p0,1,1.5
96,65,m_2,f1_0,p0,1,1.5
96,65,m_3,f1_0,p0,1,1.0
96,66,m_2,f1_0,p0,1,1.5
96,66,m_3,f1_0,p0,1,1.5
96,66,f1_0,c_2,p1,1,5.0
96,66,f1_0,c_4,p1,4,20.0
96,66,f1_0,c_3,p1,2,10.0
96,66,f1_0,c_1,p1,2,10.0
96,66,f1_0,c_0,p1,2,10.0
96,67,m_2,f1_0,p0,1,1.5
96,67,m_0,f1_0,p0,1,1.5
96,67,m_1,f1_0,p0,2,3.0
96,67,f1_0,c_0,p1,1,5.0
96,67,f1_0,c_3,p1,1,5.0
96,67,f1_0,c_4,p1,3,15.0
96,67,f1_0,c_1,p1,2,10.0
96,68,m_3,f1_0,p0,1,1.5
96,68,m_4,f1_0,p0,2,3.0
96,68,f1_0,c_2,p1,2,10.0
96,68,f1_0,c_4,p1,4,20.0
96,68,f1_0,c_3,p1,1,5.0
96,68,f1_0,c_1,p1,1,5.0
96,69,m_3,f1_0,p0,2,3.0
96,69,m_1,f1_0,p0,1,1.0
96,69,m_4,f1_0,p0,1,1.0
96,69,m_0,f1_0,p0,1,1.0
96,69,f1_0,c_1,p1,2,10.0
96,69,f1_0,c_4,p1,1,5.0
96,70,m_3,f1_0,p0,2,3.0
96,70,m_1,f1_0,p0,2,3.0
96,70,f1_0,c_3,p1,3,15.0
96,71,f1_0,c_0,p1,3,15.0
96,72,f1_0,c_4,p1,2,10.0
96,72,f1_0,c_3,p1,1,5.0
96,73,m_0,f1_0,p0,3,4.5
96,73,m_4,f1_0,p0,1,1.5
96,73,f1_0,c_2,p1,1,5.0
96,74,m_2,f1_0,p0,1,1.5
96,74,m_0,f1_0,p0,1,1.5
96,74,m_2,f1_0,p0,1,1.5
96,74,m_1,f1_0,p0,1,1.5
96,74,f1_0,c_1,p1,1,5.0
96,74,f1_0,c_3,p1,2,10.0
96,75,m_0,f1_0,p0,2,3.0
96,75,m_1,f1_0,p0,2,1.0
96,75,m_3,f1_0,p0,4,6.0
96,75,f1_0,c_4,p1,3,15.0
96,76,m_4,f1_0,p0,2,3.0
96,76,m_0,f1_0,p0,2,2.0
96,76,m_3,f1_0,p0,1,1.5
96,76,f1_0,c_2,p1,3,15.0
96,77,f1_0,c_1,p1,1,5.0
96,77,f1_0,c_2,p1,3,15.0
96,78,m_4,f1_0,p0,1,1.0
96,78,m_0,f1_0,p0,3,4.5
96,78,f1_0,c_4,p1,4,20.0
96,79,m_2,f1_0,p0,1,1.5
96,79,m_0,f1_0,p0,2,3.0
96,79,f1_0,c_0,p1,4,20.0
96,80,f1_0,c_3,p1,3,15.0
96,80,f1_0,c_4,p1,1,5.0
96,81,f1_0,c_1,p1,1,5.0
96,81,f1_0,c_2,p1,2,10.0
96,83,m_4,f1_0,p0,1,1.5
96,87,m_1,f1_0,p0,1,0.5
96,87,m_3,f1_0,p0,1,1.5
96,88,m_4,f1_0,p0,1,1.0
96,90,m_2,f1_0,p0,1,1.0
96,91,m_4,f1_0,p0,1,1.5
96,91,m_3,f1_0,p0,1,1.5
96,91,m_1,f1_0,p0,1,1.0
96,92,m_0,f1_0,p0,1,1.0
96,92,m_4,f1_0,p0,1,1.0
96,92,m_1,f1_0,p0,1,1.5
96,93,m_3,f1_0,p0,1,1.5
96,93,m_0,f1_0,p0,2,1.0
96,93,m_4,f1_0,p0,2,3.0
96,93,f1_0,c_3,p1,2,10.0
96,93,f1_0,c_2,p1,3,15.0
96,93,f1_0,c_4,p1,3,15.0
96,94,m_2,f1_0,p0,2,3.0
96,94,f1_0,c_4,p1,1,5.0
96,94,f1_0,c_3,p1,1,5.0
96,95,f1_0,c_1,p1,1,5.0
96,95,f1_0,c_4,p1,1,5.0
96,96,f1_0,c_2,p1,2,10.0
97,1,m_1,f1_0,p0,1,1.5
97,4,m_2,f1_0,p0,1,1.0
97,4,m_4,f1_0,p0,1,1.5
97,5,m_3,f1_0,p0,1,1.5
97,5,m_4,f1_0,p0,1,1.5
97,5,m_1,f1_0,p0,1,1.0
97,6,m_4,f1_0,p0,1,1.5
97,6,m_3,f1_0,p0,1,1.5
97,6,f1_0,c_4,p1,3,18.0
97,7,m_2,f1_0,p0,1,1.5
97,7,m_3,f1_0,p0,1,1.0
97,7,m_0,f1_0,p0,1,1.0
97,7,f1_0,c_3,p1,2,12.0
97,8,m_0,f1_0,p0,1,1.0
97,8,m_4,f1_0,p0,1,1.5
97,8,f1_0,c_1,p1,1,6.0
97,8,f1_0,c_4,p1,1,2.5
97,9,m_3,f1_0,p0,1,1.0
97,9,m_4,f1_0,p0,1,1.0
97,10,m_3,f1_0,p0,1,1.5
97,10,f1_0,c_3,p1,4,24.0
97,11,m_0,f1_0,p0,1,1.5
97,11,m_1,f1_0,p0,1,1.5
97,11,m_4,f1_0,p0,1,1.5
97,11,f1_0,c_3,p1,2,12.0
97,12,m_1,f1_0,p0,1,1.0
97,12,f1_0,c_1,p1,2,12.0
97,13,m_1,f1_0,p0,1,1.5
97,14,m_2,f1_0,p0,1,1.0
97,14,m_3,f1_0,p0,1,1.5
97,14,m_3,f1_0,p0,1,1.0
97,15,f1_0,c_3,p1,3,18.0
97,15,f1_0,c_2,p1,2,12.0
97,15,f1_0,c_4,p1,1,6.0
97,16,m_3,f1_0,p0,2,3.0
97,16,m_4,f1_0,p0,2,3.0
97,16,m_1,f1_0,p0,1,1.5
97,16,f1_0,c_1,p1,2,12.0
97,17,m_2,f1_0,p0,2,3.0
97,17,f1_0,c_2,p1,2,8.0
97,18,m_0,f1_0,p0,1,1.0
97,18,m_0,f1_0,p0,1,1.5
97,18,m_2,f1_0,p0,1,1.0
97,18,m_4,f1_0,p0,1,1.0
97,18,f1_0,c_4,p1,2,12.0
97,19,f1_0,c_3,p1,2,12.0
97,20,f1_0,c_4,p1,2,12.0
97,20,f1_0,c_2,p1,1,6.0
97,21,f1_0,c_0,p1,2,12.0
97,22,m_4,f1_0,p0,1,1.0
97,23,m_4,f1_0,p0,1,1.5
97,33,m_2,f1_0,p0,1,1.0
97,33,m_0,f1_0,p0,1,1.5
97,34,f1_0,c_4,p1,1,6.0
97,34,f1_0,c_1,p1,3,18.0
97,35,f1_0,c_0,p1,1,6.0
97,39,m_0,f1_0,p0,1,1.0
97,40,m_4,f1_0,p0,1,1.0
97,40,m_1,f1_0,p0,1,1.0
97,41,m_4,f1_0,p0,1,1.5
97,44,m_3,f1_0,p0,1,1.5
97,45,m_2,f1_0,p0,2,2.0
97,47,m_0,f1_0,p0,3,4.5
97,47,m_3,f1_0,p0,3,4.5
97,47,m_4,f1_0,p0,2,3.0
97,48,m_3,f1_0,p0,1,1.0
97,48,m_4,f1_0,p0,1,1.0
97,48,m_2,f1_0,p0,1,1.5
97,49,m_2,f1_0,p0,1,0.5
97,49,m_1,f1_0,p0,1,1.5
97,49,m_2,f1_0,p0,1,1.5
97,50,m_4,f1_0,p0,1,1.5
97,50,m_1,f1_0,p0,1,1.5
97,50,m_4,f1_0,p0,1,1.0
97,50,m_3,f1_0,p0,1,1.5
97,51,m_4,f1_0,p0,1,1.0
97,51,m_4,f1_0,p0,1,1.0
97,51,m_2,f1_0,p0,1,1.0
97,51,f1_0,c_1,p1,4,24.0
97,51,f1_0,c_4,p1,2,12.0
97,52,m_4,f1_0,p0,2,3.0
97,52,m_1,f1_0,p0,1,1.5
97,52,f1_0,c_0,p1,2,12.0
97,52,f1_0,c_3,p1,1,6.0
97,52,f1_0,c_1,p1,2,12.0
97,52,f1_0,c_4,p1,2,12.0
97,53,m_3,f1_0,p0,2,1.0
97,53,m_2,f1_0,p0,1,1.0
97,53,f1_0,c_1,p1,4,24.0
97,53,f1_0,c_3,p1,2,12.0
97,53,f1_0,c_0,p1,4,24.0
97,53,f1_0,c_4,p1,2,12.0
97,54,m_1,f1_0,p0,2,3.0
97,54,m_4,f1_0,p0,1,1.0
97,54,f1_0,c_3,p1,3,18.0
97,55,m_0,f1_0,p0,3,4.5
97,55,m_4,f1_0,p0,1,1.5
97,55,m_1,f1_0,p0,3,4.5
97,55,f1_0,c_0,p1,3,18.0
97,56,m_3,f1_0,p0,2,3.0
97,56,m_2,f1_0,p0,2,1.0
97,56,f1_0,c_1,p1,1,6.0
97,56,f1_0,c_3,p1,3,18.0
97,57,m_0,f1_0,p0,2,3.0
97,57,m_0,f1_0,p0,1,1.0
97,57,f1_0,c_0,p1,4,24.0
97,58,m_2,f1_0,p0,1,1.5
97,58,m_1,f1_0,p0,3,4.5
97,58,f1_0,c_0,p1,2,12.0
97,58,f1_0,c_1,p1,1,6.0
97,58,f1_0,c_3,p1,1,6.0
97,59,m_3,f1_0,p0,2,1.0
97,59,f1_0,c_0,p1,1,6.0
97,59,f1_0,c_4,p1,3,18.0
97,60,m_1,f1_0,p0,3,4.5
97,60,m_2,f1_0,p0,1,1.5
97,60,f1_0,c_2,p1,1,6.0
97,60,f1_0,c_1,p1,3,18.0
97,61,f1_0,c_0,p1,2,12.0
97,61,f1_0,c_1,p1,2,12.0
97,62,m_1,f1_0,p0,1,1.0
97,62,m_2,f1_0,p0,2,3.0
97,62,m_4,f1_0,p0,1,1.0
97,62,f1_0,c_4,p1,4,24.0
97,63,m_0,f1_0,p0,3,4.5
97,63,m_1,f1_0,p0,1,1.0
97,63,f1_0,c_2,p1,2,12.0
97,63,f1_0,c_0,p1,1,6.0
97,63,f1_0,c_1,p1,1,6.0
97,64,m_4,f1_0,p0,1,1.5
97,64,m_4,f1_0,p0,2,1.0
97,64,m_0,f1_0,p0,1,1.5
97,64,m_1,f1_0,p0,2,3.0
97,64,f1_0,c_4,p1,3,18.0
97,64,f1_0,c_1,p1,1,6.0
97,65,f1_0,c_3,p1,3,18.0
97,65,f1_0,c_0,p1,1,6.0
97,66,f1_0,c_2,p1,2,12.0
97,66,f1_0,c_0,p1,1,6.0
97,66,f1_0,c_1,p1,1,6.0
97,67,m_0,f1_0,p0,1,1.5
97,67,m_1,f1_0,p0,1,1.5
97,67,m_3,f1_0,p0,1,1.5
97,68,m_1,f1_0,p0,2,3.0
97,68,m_3,f1_0,p0,1,1.5
97,68,f1_0,c_0,p1,3,9.0
97,69,m_4,f1_0,p0,1,1.5
97,69,m_1,f1_0,p0,1,1.5
97,69,m_3,f1_0,p0,1,1.5
97,70,m_2,f1_0,p0,1,1.5
97,70,m_2,f1_0,p0,1,1.5
